CollectionTime,7/9/2024 4:27:39 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,743
-959.9714848408522,786
-957.2358232597828,793
-954.5009119013725,764
-951.7667505983302,776
-949.0333391832855,752
-946.3006774887896,767
-943.5687653473143,755
-940.837602591253,796
-938.1071890529199,801
-935.3775245645503,770
-932.6486089583007,786
-929.9204420662485,790
-927.1930237203925,786
-924.4663537526524,792
-921.7404319948689,793
-919.0152582788041,808
-916.2908324361409,857
-913.5671542984834,806
-910.8442236973568,790
-908.1220404642074,820
-905.4006044304027,825
-902.679915427231,815
-899.959973285902,817
-897.2407778375464,748
-894.5223289132158,763
-891.8046263438832,770
-889.0876699604426,744
-886.3714595937089,750
-883.6559950744183,793
-880.9412762332282,804
-878.2273029007168,788
-875.5140749073835,796
-872.8015920836489,805
-870.0898542598545,812
-867.3788612662631,813
-864.6686129330585,825
-861.9591090903457,833
-859.2503495681506,830
-856.5423341964203,822
-853.8350628050229,791
-851.1285352237478,831
-848.4227512823054,839
-845.7177108103272,824
-843.0134136373656,838
-840.3098595928943,856
-837.6070485063082,841
-834.9049802069229,810
-832.2036545239757,856
-829.5030712866244,825
-826.8032303239481,862
-824.1041314649472,845
-821.4057745385428,790
-818.7081593735775,808
-816.0112857988148,816
-813.3151536429393,807
-810.6197627345566,793
-807.9251129021936,831
-805.2312039742981,838
-802.5380357792392,826
-799.8456081453069,845
-797.1539209007124,837
-794.462973873588,904
-791.772766891987,904
-789.083299783884,884
-786.3945723771743,867
-783.7065844996748,840
-781.0193359791231,849
-778.3328266431781,850
-775.6470563194197,845
-772.9620248353489,835
-770.2777320183878,860
-767.5941776958798,855
-764.9113616950891,835
-762.2292838432011,849
-759.5479439673222,880
-756.8673418944801,882
-754.1874774516235,873
-751.5083504656222,890
-748.8299607632671,918
-746.15230817127,900
-743.475392516264,874
-740.7992136248035,895
-738.1237713233636,879
-735.4490654383407,899
-732.7750957960521,939
-730.1018622227365,909
-727.4293645445534,952
-724.7576025875837,899
-722.0865761778291,928
-719.4162851412126,918
-716.7467293035781,897
-714.0779084906909,953
-711.409822528237,951
-708.7424712418238,912
-706.0758544569796,898
-703.4099719991541,932
-700.7448236937178,923
-698.0804093659622,985
-695.4167288411002,957
-692.7537819442656,941
-690.0915685005134,907
-687.4300883348199,884
-684.7693412720819,936
-682.1093271371178,914
-679.4500457546669,928
-676.7914969493897,952
-674.1336805458676,914
-671.4765963686034,880
-668.8202442420206,1016
-666.1646239904642,978
-663.5097354382001,934
-660.8555784094151,954
-658.2021527282176,1007
-655.5494582186366,974
-652.8974947046223,992
-650.2462620100463,922
-647.5957599587009,1027
-644.9459883742998,965
-642.2969470804776,1042
-639.6486359007902,977
-637.0010546587141,1013
-634.3542031776476,999
-631.7080812809096,1012
-629.0626887917401,978
-626.4180255333008,1001
-623.7740913286734,1039
-621.1308860008619,1023
-618.4884093727904,1033
-615.8466612673046,1048
-613.2056415071715,1029
-610.5653499150785,1040
-607.9257863136347,1031
-605.28695052537,1029
-602.6488423727357,1033
-600.0114616781036,1091
-597.3748082637674,1004
-594.7388819519412,1046
-592.1036825647604,1059
-589.4692099242818,1054
-586.8354638524829,1053
-584.2024441712624,1139
-581.5701507024403,1054
-578.9385832677575,1027
-576.3077416888759,1037
-573.6776257873787,1060
-571.0482353847704,1055
-568.4195703024757,1040
-565.7916303618415,1065
-563.164415384135,1074
-560.5379251905453,1046
-557.9121596021815,1117
-555.2871184400748,1059
-552.6628015251767,1055
-550.0392086783606,1036
-547.4163397204204,1095
-544.794194472071,1054
-542.1727727539491,1102
-539.5520743866118,1150
-536.9320991905377,1134
-534.3128469861261,1168
-531.6943175936979,1167
-529.0765108334947,1185
-526.4594265256793,1199
-523.8430644903358,1351
-521.2274245474689,1399
-518.612506517005,1420
-515.9983102187913,1441
-513.3848354725959,1468
-510.77208209810846,1524
-508.16004991493924,1645
-505.5487387426199,1715
-502.9381484006032,1896
-500.3282787082628,1870
-497.71912948489364,1763
-495.1107005497117,1668
-492.5029917218539,1516
-489.8960028203786,1392
-487.28973366426493,1386
-484.68418407241325,1281
-482.07935386364494,1256
-479.47524285670266,1190
-476.87185087025,1250
-474.2691777228715,1254
-471.66722323307334,1242
-469.0659872192821,1272
-466.4654694998459,1261
-463.86566989303384,1201
-461.26658821703614,1260
-458.66822428996414,1224
-456.07057792985,1282
-453.4736489546475,1242
-450.877437182231,1209
-448.28194243039627,1242
-445.68716451686,1260
-443.09310325926003,1198
-440.49975847515555,1265
-437.9071299820263,1217
-435.31521759727354,1197
-432.72402113821954,1271
-430.13354042210767,1297
-427.5437752661022,1290
-424.95472548728867,1246
-422.36639090267386,1255
-419.7787713291855,1307
-417.1918665836721,1310
-414.60567648290385,1356
-412.0202008435715,1276
-409.4354394822874,1224
-406.8513922155845,1327
-404.26805885991723,1333
-401.685439231661,1347
-399.103533147112,1337
-396.522340422488,1322
-393.9418608739278,1249
-391.3620943174908,1318
-388.7830405691583,1243
-386.2046994448317,1213
-383.6270707603344,1094
-381.05015433141045,1055
-378.473949973725,954
-375.8984575028645,894
-373.32367673433623,787
-370.74960748356875,710
-368.1762495659117,658
-365.60360279663576,642
-363.03166699093265,574
-360.4604419639154,521
-357.8899275306178,502
-355.32012350599507,499
-352.7510297049233,496
-350.1826459421999,472
-347.61497203254316,441
-345.04800779059235,439
-342.4817530309082,458
-339.91620756797226,487
-337.35137121618743,460
-334.7872437898774,447
-332.22382510328725,463
-329.66111497058273,453
-327.09911320585127,466
-324.53781962310075,485
-321.9772340362607,493
-319.4173562591816,460
-316.8581861056348,444
-314.2997233893127,427
-311.7419679238294,434
-309.1849195227194,456
-306.62857799943856,453
-304.0729431673641,484
-301.51801483979375,500
-298.963792829947,480
-296.41027695096386,505
-293.85746701590574,548
-291.3053628377552,507
-288.7539642294155,538
-286.2032710037115,516
-283.65328297338897,492
-281.1039999511146,499
-278.5554217494762,565
-276.007548180983,537
-273.4603790580651,536
-270.9139141930734,514
-268.3681533982807,493
-265.8230964858798,548
-263.27874326798565,564
-260.7350935566336,560
-258.1921471637804,546
-255.6499039013039,530
-253.10836358100266,580
-250.56752601459698,566
-248.02739101372765,567
-245.48795838995704,577
-242.94922795476816,558
-240.41119951956557,542
-237.8738728956746,577
-235.33724789434166,679
-232.80132432673452,565
-230.2661020039418,579
-227.73158073697357,614
-225.19776033676033,631
-222.66464061415422,664
-220.1322213799284,617
-217.60050244477725,580
-215.06948361931552,606
-212.53916471408013,606
-210.00954553952818,622
-207.48062590603843,586
-204.9524056239104,603
-202.4248845033651,658
-199.8980623545441,653
-197.37193898751036,627
-194.84651421224817,679
-192.32178783866232,661
-189.79775967657952,706
-187.27442953574644,740
-184.7517972258321,658
-182.2298625564256,692
-179.7086253370378,682
-177.18808537710026,619
-174.66824248596583,683
-172.14909647290835,752
-169.6306471471229,739
-167.11289431772548,758
-164.59583779375328,745
-162.07947738416453,752
-159.5638128978386,754
-157.04884414357605,831
-154.53457093009854,840
-152.02099306604828,834
-149.50811035998936,710
-146.99592262040665,720
-144.48442965570587,832
-141.97363127421409,854
-139.46352728417958,895
-136.95411749377126,934
-134.44540171107985,866
-131.93737974411636,789
-129.43005140081357,849
-126.92341648902493,1060
-124.41747481652521,1370
-121.91222619101006,1841
-119.40767042009657,2380
-116.90380731132257,2636
-114.40063667214702,2596
-111.8981583099503,2135
-109.3963720320337,1752
-106.89527764561933,1462
-104.39487495785067,1453
-101.89516377579241,2310
-99.39614390642998,3160
-96.89781515667039,3712
-94.40017733334128,3393
-91.90323024319173,3032
-89.40697369289148,2758
-86.91140748903172,3140
-84.41653143812482,3732
-81.92234534660395,3696
-79.42884902082358,3386
-76.93604226705907,4193
-74.4439248915071,6737
-71.95249670028534,9459
-69.46175749943245,10950
-66.97170709490854,11776
-64.48234529259423,11176
-61.99367189829195,9496
-59.50568671772464,6761
-57.01838955653636,5650
-54.53178022029283,5583
-52.045858514480074,5402
-49.560624244506016,6308
-47.07607721569923,7579
-44.59221723330904,7455
-42.10904410250669,6766
-39.62655762838392,6529
-37.14475761595372,6377
-34.66364387015028,6789
-32.18321619582866,7969
-29.70347439776515,9919
-27.224418280657005,10549
-24.74604764912317,10300
-22.26836230770266,12413
-19.7913620608565,20154
-17.315046712966478,35041
-14.83941606833514,49536
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20165
27.141735304626195,3675
29.605074844762612,2117
32.06773341487792,1564
34.52971121224755,1586
36.99100843422559,1711
39.45162527824516,1655
41.91156194181792,1553
44.370818622535126,1427
46.82939551806646,1223
49.287292826160524,1366
51.74451074464503,1308
54.201049471426245,1084
56.65690920448981,1147
59.112090141899785,1062
61.56659248179983,991
64.02041642241159,910
66.4735621620365,859
68.92602989905402,902
71.37781983192338,954
73.82893215918205,961
76.27936707944684,1095
78.72912479141326,1110
81.17820549385567,1091
83.62660938562783,1074
86.07433666566146,936
88.5213875329681,836
90.96776218663751,882
93.41346082583925,845
95.85848364982041,870
98.30283085790859,1015
100.7465026495089,1038
103.18949922410604,944
105.63182078126385,852
108.07346752062438,892
110.51443964190923,878
112.95473734491827,834
115.39436082953114,843
117.83331029570547,863
120.27158594347827,833
122.7091879729652,862
125.1461165843615,995
127.58237197794062,1049
130.01795435405518,929
132.4528639131364,935
134.88710085569494,847
137.32066538231982,737
139.75355769367923,746
142.1857779905207,772
144.61732647366978,763
147.04820334403132,789
149.47840880258934,841
151.90794305040674,835
154.33680628862487,953
156.76499871846443,1151
159.19252054122433,1340
161.61937195828352,1487
164.04555317109896,1586
166.47106438120693,1901
168.89590579022217,2098
171.320077599839,2158
173.7435800118302,2235
176.16641322804742,2376
178.58857745042144,2519
181.01007288096173,2551
183.43089972175687,2570
185.85105817497413,2589
188.27054844285988,2626
190.6893707277394,2559
193.10752523201643,2680
195.5250121581745,2744
197.9418317087751,2735
200.3579840864594,2739
202.7734694939469,2794
205.18828813403627,2808
207.6024402096051,2962
210.01592592360964,2935
212.42874547908548,2958
214.84089907914665,3056
217.2523869269868,2928
219.66320922587727,2974
222.0733661791695,2861
224.48285799029293,2831
226.8916848627572,2960
229.29984700014882,2939
231.7073446061355,3022
234.11417788446204,2969
236.520347038953,3015
238.92585227351185,2928
241.33069379212054,2994
243.73487179884035,3034
246.1383864978112,2994
248.541238093252,2990
250.9434267894609,3167
253.34495279081432,3096
255.74581630176783,3074
258.1460175268563,3134
260.54555667069314,3088
262.9444339379703,3079
265.3426495334594,3159
267.7402036620107,3112
270.1370965285529,3166
272.53332833809407,3041
274.9288992957214,3044
277.32380960660055,2966
279.718059475976,3030
282.1116491091717,3027
284.5045787115897,3052
286.89684848871195,2956
289.2884586460981,2965
291.67940938938807,3065
294.0697009242996,3011
296.4593334566299,3049
298.84830719225477,2960
301.23662233712923,2994
303.6242790972866,2984
306.01127767884,2889
308.39761828798066,2854
310.78330113097934,2991
313.16832641418534,2909
315.5526943440269,2823
317.9364051270112,2848
320.3194589697242,2817
322.70185607883093,2799
325.0835966610754,2800
327.4646809232805,2719
329.8451090723478,2638
332.2248813152577,2799
334.6039978590701,2756
336.9824589109231,2729
339.36026467803447,2668
341.7374153677,2775
344.113911187295,2739
346.48975234427337,2746
348.8649390461686,2701
351.2394715005918,2730
353.61334991523415,2770
355.9865744978655,2662
358.35914545633375,2716
360.73106299856715,2622
363.10232733257146,2701
365.47293866643247,2763
367.84289720831396,2660
370.2122031664593,2597
372.5808567491905,2586
374.9488581649083,2483
377.31620762209275,2605
379.6829053293021,2582
382.0489514951745,2646
384.4143463284262,2540
386.7790900378528,2605
389.14318283232853,2595
391.50662492080653,2625
393.86941651231916,2619
396.23155781597745,2674
398.5930490409713,2632
400.9538903965696,2723
403.3140820921202,2625
405.6736243370498,2593
408.03251734086336,2611
410.3907613131465,2631
412.74835646356166,2552
415.10530300185144,2504
417.4616011378372,2550
419.81725108141893,2596
422.1722530425758,2617
424.5266072313656,2469
426.880313857925,2501
429.2333731324701,2632
431.58578526529516,2567
433.9375504667738,2684
436.2886689473588,2536
438.63914091758113,2511
440.9889665880513,2532
443.33814616945835,2565
445.68667987257015,2416
448.03456790823395,2456
450.3818104873759,2509
452.72840782100013,2510
455.07436012019105,2486
457.41966759611057,2508
459.7643304600007,2517
462.10834892318155,2530
464.4517231970525,2442
466.79445349309174,2530
469.1365400228566,2458
471.4779829979826,2588
473.81878263018564,2515
476.15893913125876,2436
478.4984527130747,2599
480.8373235875855,2599
483.17555196682144,2650
485.5131380628919,2644
487.8500820879857,2667
490.1863842543697,2779
492.52204477439034,2915
494.8570638604725,3025
497.1914417251204,3260
499.52517858091653,3597
501.85827464052306,3882
504.19073011668036,4084
506.5225452222086,4090
508.85372017000566,4103
511.18425517304956,4147
513.514150444396,4132
515.8434061971808,4646
518.1720226446176,5395
520.4999999999999,5584
522.8273384766991,5259
525.1540382881666,4815
527.480099647932,4313
529.8055227696037,3785
532.1303078668694,3239
534.454455153496,2772
536.777964843328,2718
539.1008371502907,2679
541.4230722883866,2749
543.744670471698,2651
546.0656319143858,2632
548.3859568306899,2565
550.7056454349294,2606
553.0246979415016,2570
555.3431145648834,2563
557.6608955196306,2574
559.978041020377,2578
562.2945512818363,2598
564.6104265188006,2624
566.9256669461412,2597
569.2402727788082,2630
571.5542442318302,2578
573.8675815203156,2603
576.1802848594508,2597
578.4923544645015,2536
580.8037905508126,2651
583.114593333807,2592
585.4247630289875,2659
587.7342998519354,2551
590.0432040183106,2589
592.3514757438526,2603
594.6591152443794,2650
596.9661227357875,2562
599.2724984340531,2651
601.578242555231,2646
603.8833553154542,2571
606.1878369309362,2637
608.4916876179676,2653
610.7949075929192,2585
613.0974970722403,2638
615.3994562724587,2626
617.7007854101818,2611
620.0014847020951,2558
622.3015543649641,2533
624.6009946156324,2545
626.8998056710224,2624
629.1979877481361,2539
631.4955410640538,2585
633.7924658359349,2586
636.0887622810175,2544
638.3844306166192,2549
640.6794710601358,2635
642.9738838290426,2559
645.2676691408932,2485
647.5608272133207,2644
649.853358264037,2561
652.1452625108324,2559
