CollectionTime,4/2/2024 11:26:11 AM
ExposureUsed,3
CalibratedSpectrum
-994.8464149364308,665
-991.9439705588344,726
-989.042830375826,715
-986.1429931109675,697
-983.2444574887519,782
-980.3472222346043,800
-977.4512860748813,722
-974.5566477368716,687
-971.6633059487953,690
-968.7712594398042,721
-965.8805069399822,748
-962.9910471803447,734
-960.1028788928387,658
-957.2160008103432,711
-954.3304116666687,729
-951.4461101965578,748
-948.5630951356844,745
-945.6813652206545,845
-942.8009191890055,954
-939.9217557792067,893
-937.0438737306594,804
-934.167271783696,752
-931.2919486795813,755
-928.4179031605115,683
-925.5451339696144,751
-922.67363985095,799
-919.8034195495097,856
-916.9344718112166,813
-914.0667953829256,806
-911.2003890124234,757
-908.3352514484286,827
-905.471381440591,752
-902.6087777394928,772
-899.7474390966474,818
-896.8873642645002,826
-894.0285519964284,800
-891.1710010467407,780
-888.3147101706776,798
-885.4596781244115,746
-882.6059036650465,698
-879.7533855506183,710
-876.9021225400943,683
-874.0521133933738,733
-871.2033568712878,791
-868.3558517355991,730
-865.509596749002,914
-862.6645906751228,883
-859.8208322785192,843
-856.9783203246812,863
-854.1370535800299,738
-851.2970308119186,760
-848.4582507886321,925
-845.620712279387,823
-842.7844140543316,724
-839.9493548845461,742
-837.1155335420422,751
-834.2829487997635,790
-831.4515994315852,805
-828.6214842123144,868
-825.7926019176898,870
-822.9649513243819,789
-820.138531209993,782
-817.3133403530569,794
-814.4893775330396,819
-811.6666415303382,797
-808.845131126282,758
-806.0248451031321,778
-803.2057822440808,739
-800.3879413332527,793
-797.5713211557038,884
-794.755920497422,958
-791.941738145327,871
-789.1287728872701,865
-786.3170235120342,984
-783.5064888093341,855
-780.6971675698165,812
-777.8890585850597,807
-775.0821606475735,871
-772.2764725507997,866
-769.4719930891118,794
-766.6687210578151,875
-763.8666552531465,1106
-761.0657944722747,1291
-758.2661375133,1107
-755.4676831752547,900
-752.6704302581027,864
-749.8743775627395,778
-747.0795238909925,815
-744.285868045621,822
-741.4934088303156,830
-738.702145049699,822
-735.9120755093254,948
-733.123199015681,1165
-730.3355143761836,1173
-727.5490203991826,884
-724.7637158939592,867
-721.9795996707265,912
-719.1966705406293,826
-716.4149273157439,792
-713.6343688090786,758
-710.8549938345734,783
-708.0768012070998,771
-705.2997897424614,852
-702.5239582573931,878
-699.7493055695622,861
-696.9758304975669,905
-694.2035318609377,893
-691.4324084801367,888
-688.6624591765578,836
-685.8936827725265,851
-683.1260780913001,808
-680.3596439570675,873
-677.5943791949499,832
-674.8302826309991,783
-672.0673530922,798
-669.3055894064685,823
-666.5449904026519,946
-663.78555491053,955
-661.0272817608139,901
-658.2701697851465,874
-655.5142178161026,932
-652.7594246871884,869
-650.0057892328422,814
-647.2533102884337,805
-644.5019866902646,890
-641.7518172755683,894
-639.0028008825099,871
-636.254936350186,863
-633.5082225186254,891
-630.7626582287882,937
-628.0182423225665,879
-625.2749736427841,878
-622.5328510331965,966
-619.7918733384909,939
-617.0520394042862,1005
-614.3133480771331,909
-611.5757982045143,985
-608.8393886348437,1110
-606.1041182174672,1157
-603.3699858026625,1094
-600.6369902416393,1086
-597.9051303865383,1004
-595.1744050904326,1031
-592.4448132073267,1127
-589.7163535921568,1173
-586.9890251007912,1075
-584.2628265900296,935
-581.5377569176036,958
-578.8138149421764,965
-576.090999523343,1006
-573.3693095216302,1029
-570.6487437984965,961
-567.9293012163321,1134
-565.210980638459,1193
-562.4937809291307,1095
-559.7777009535329,1020
-557.0627395777825,1082
-554.3488956689287,1105
-551.6361680949519,1105
-548.9245557247644,1086
-546.2140574282107,1173
-543.5046720760662,1257
-540.7963985400388,1219
-538.0892356927677,1258
-535.3831824078238,1189
-532.6782375597103,1396
-529.9744000238613,1459
-527.2716686766433,1641
-524.5700423953542,1943
-521.8695200582238,1690
-519.1701005444136,1597
-516.4717827340166,1447
-513.7745655080581,1667
-511.0784477484944,1807
-508.38342833821423,1962
-505.68950616103757,2043
-502.9966801017163,2166
-500.3049490459341,2542
-497.61431188030633,2428
-494.9247674923801,2072
-492.2363147706342,1837
-489.54895260447927,1769
-486.86267988425755,1616
-484.1774955012431,1688
-481.4933983476417,1829
-478.8103873165908,1564
-476.1284613021596,1375
-473.44761919934945,1365
-470.7678599040928,1333
-468.089182313254,1446
-465.4115853246294,1444
-462.735067836947,1621
-460.0596287498663,1666
-457.3852669639789,1297
-454.71198138080774,1172
-452.03977090280773,1160
-449.3686344333656,1215
-446.69857087679964,1344
-444.02957913835996,1449
-441.36165812422837,1393
-438.6948067415183,1314
-436.0290238982752,1248
-433.36430850347597,1196
-430.7006594670296,1207
-428.0380756997763,1304
-425.3765561134885,1327
-422.7160996208702,1394
-420.0567051355571,1425
-417.3983715721164,1467
-414.7410978460475,1434
-412.08488287378145,1386
-409.4297255726806,1287
-406.77562486103955,1241
-404.1225796580843,1261
-401.4705888839728,1151
-398.8196514597947,1050
-396.1697663075713,1174
-393.5209323502555,1175
-390.8731485117323,1031
-388.22641371681823,1056
-385.5807268912615,1185
-382.93608696174226,1182
-380.29249285587207,926
-377.64994350219456,876
-375.0084378301849,939
-372.36797477025016,994
-369.7285532537287,1091
-367.0901722128914,1107
-364.45283058094014,1117
-361.8165272920089,1020
-359.1812612811634,853
-356.54703148440103,706
-353.9138368386507,793
-351.28167628177346,1026
-348.6505487525617,1227
-346.02045319074,1052
-343.3913885369643,813
-340.76335373282245,845
-338.1363477208339,899
-335.5103694444499,1055
-332.8854178480535,1021
-330.26149187695944,1030
-327.63859047741425,980
-325.016712596596,815
-322.3958571826148,843
-319.77602318451227,957
-317.15720955226186,990
-314.5394152367686,1036
-311.9226391898695,976
-309.3068803643333,869
-306.69213771386023,1083
-304.0784101930824,1295
-301.4656967575635,1248
-298.8539963637994,1226
-296.2433079692172,1419
-293.6336305321761,1211
-291.02496301196675,1023
-288.41730436881176,1100
-285.81065356386534,1079
-283.2050095592135,970
-280.60037131787396,1411
-277.9967378037961,1922
-275.39410798186134,1549
-272.7924808178824,1597
-270.19185527860407,1497
-267.5922303317028,1333
-264.9936049457866,1459
-262.3959780903955,1485
-259.79934873600087,1687
-257.2037158540064,1704
-254.6090784167469,1686
-252.01543539748934,1855
-249.42278577043237,1470
-246.8311285107061,1291
-244.24046259437262,1310
-241.6507869984256,1369
-239.0621007007909,1631
-236.4744026803254,1693
-233.88769191681808,1721
-231.30196739098994,1521
-228.7172280844934,1351
-226.13347297991243,1447
-223.550701060763,1646
-220.9689113114929,1640
-218.3881027174814,1452
-215.8082742650397,1670
-213.22942494141068,2279
-210.65155373476898,2991
-208.07465963422078,2614
-205.49874162980439,2333
-202.92379871248932,2397
-200.34982987417743,2399
-197.7768341077018,1908
-195.20481040682762,1446
-192.63375776625162,1390
-190.0636751816021,1498
-187.49456164943945,1765
-184.92641616725564,2164
-182.3592377334743,2142
-179.79302534745102,1947
-177.2277780094729,2115
-174.66349472075865,1970
-172.10017448345923,2089
-169.5378163006569,2114
-166.97641917636565,1974
-164.41598211553162,2278
-161.8565041240322,2504
-159.29798420867678,2514
-156.74042137720642,2305
-154.18381463829382,2457
-151.6281630015436,2369
-149.07346547749228,2030
-146.51972107760753,1807
-143.96692881428908,1909
-141.41508770086864,2280
-138.86419675160937,2614
-136.31425498170609,2456
-133.7652614072856,2296
-131.21721504540642,2180
-128.67011491405844,2576
-126.12396003216395,3272
-123.57874941957618,4042
-121.03448209708074,3667
-118.49115708639465,3379
-115.94877341016684,3587
-113.40733009197788,4012
-110.86682615633993,3887
-108.32726062869733,3678
-105.78863253542556,4445
-103.25094090383243,5883
-100.71418476215695,5558
-98.17836313957025,4682
-95.64347506617503,3883
-93.10951957300585,3723
-90.57649569202886,3983
-88.04440245614194,3923
-85.51323889917478,4494
-82.98300405588896,5710
-80.45369696197747,7240
-77.925316654065,9164
-75.39786216970867,10854
-72.87133254739649,13460
-70.34572682654857,16075
-67.82104404751692,18686
-65.29728325158499,25117
-62.774443480968216,31165
-60.252523778813384,36074
-57.73152318919938,40323
-55.21144075713676,43336
-52.69227552856796,36509
-50.17402655036665,35640
-47.65669287033859,34055
-45.14027353722133,29755
-42.624767600684095,34561
-40.11017411132775,40461
-37.59649212068507,45335
-35.08372068122037,48966
-32.57185884632963,53815
-30.06090567034107,55952
-27.550860208513996,62451
-25.04172151704006,65042
-22.533488653042014,65042
-20.02616067457484,65042
-17.51973664062507,65042
-15.014215611111126,65042
-12.509596646882983,65042
-10.005878809722162,65042
-7.503061162342419,65042
-5.001142768389059,65042
-2.5001226924387083,65042
-3.410605131648481E-13,65042
2.49922624248552,65042
4.997556967646801,65042
7.494993107179766,65042
9.99153559184856,65042
12.487185351485778,65042
14.98194331499235,65042
17.475810410337544,65042
19.96878756455851,65042
22.46087570376085,65042
24.952075753118834,65042
27.442388636874625,33618
29.93181527833849,11804
32.42035659988892,10064
34.90801352297353,14523
37.39478696810693,14243
39.880677854873056,13314
42.36568710192364,10618
44.8498156269784,11381
47.33306434682618,10329
49.815434177322686,10262
52.296926033393675,9714
54.77754082903198,9323
57.25727947729865,10830
59.736142890323435,10897
62.214131979304284,7474
64.6912476545076,6162
67.16749082526735,5055
69.64286239998614,3670
72.11736328613551,3936
74.59099439025431,4703
77.06375661794982,6259
79.53565087389825,6420
82.0066780618431,5792
84.4768390845968,4637
86.94613484403999,4329
89.41456624112152,6603
91.88213417585825,6179
94.34883954733527,4388
96.81468325370679,4867
99.2796661921941,3435
101.74378925908763,3771
104.20705334974559,4084
106.66945935859462,4411
109.1310081791296,5167
111.59170070391383,6176
114.05153782457865,4954
116.5105204318238,3410
118.96864941541708,3649
121.42592566419489,5231
123.88235006606146,5263
126.3379235079899,4428
128.79264687602085,3660
131.2465210552641,3344
133.69954692989631,3104
136.15172538316415,4091
138.60305729738116,3841
141.05354355393,3612
143.50318503326116,3542
145.95198261489327,3427
148.39993717741368,3463
150.84704959847772,4209
153.29332075480897,4339
155.73875152219944,4367
158.18334277550935,4325
160.62709538866693,4204
163.0700102346691,3957
165.51208818558075,3909
167.953330112535,3675
170.39373688573346,3273
172.8333093744459,3458
175.2720484470101,3444
177.70995497083277,3758
180.14702981238815,4094
182.58327383721917,4161
185.01868790993672,4195
187.45327289422062,3918
189.88702965281777,3627
192.31995904754444,3695
194.75206193928489,4006
197.18333918799135,3872
199.61379165268454,3895
202.04342019145315,3706
204.4722256614548,3700
206.90020891891436,3961
209.32737081912592,3678
211.7537122164515,3437
214.17923396432116,3534
216.6039369152336,3847
219.0278219207553,3685
221.45088983152186,3651
223.8731414972358,3877
226.29457776666914,3663
228.71519948766172,3544
231.1350075071216,3585
233.55400267102482,3628
235.97218582441633,3748
238.38955781140908,3440
240.806119475184,3676
243.2218716579905,3768
245.6368152011462,3827
248.05095094503736,3757
250.46427972911806,3634
252.87680239191036,3583
255.28851977100544,3933
257.69943270306203,4154
260.10954202380753,3571
262.5188485680378,3625
264.92735316961557,4012
267.33505666147425,4002
269.7419598756128,3823
272.14806364310084,3905
274.5533687940747,3617
276.95787615773975,3558
279.361586562369,3564
281.7645008353045,3532
284.1666198029559,3447
286.5679442908013,3569
288.96847512338695,3705
291.3682131243279,3625
293.7671591163071,3548
296.1653139210757,3720
298.562678359453,3612
300.9592532513268,3490
303.3550394156532,3634
305.75003767045655,3430
308.14424883282936,3314
310.53767371893196,3401
312.93031314399377,3359
315.3221679223125,3185
317.71323886725304,3193
320.1035267912496,3177
322.49303250580397,3152
324.881756821487,3122
327.2697005479374,3064
329.65686449386135,3031
332.0432494670347,3081
334.4288562743004,3171
336.81368572157066,3150
339.19773861382487,3005
341.58101575511205,2982
343.96351794854786,2968
346.3452459963173,2858
348.72620069967365,2987
351.1063828589379,3100
353.48579327349967,3216
355.8644327418169,2950
358.24230206141533,2874
360.6194020288899,2907
362.99573343990255,2794
365.3712970891845,2705
367.7460937705348,2731
370.12012427682066,2756
372.493389399978,2855
374.86588993101077,2911
377.23762665999084,2878
379.6086003760588,2787
381.9788118674235,2750
384.34826192136165,2789
386.7169513242188,2588
389.08488086140824,2698
391.4520513174118,2844
393.8184634757795,2790
396.1841181191296,3016
398.54901602914856,3096
400.9131579865916,3072
403.2765447712811,2906
405.63917716210926,2878
408.00105593703483,2982
410.36218187308646,2702
412.7225557463596,2596
415.0821783320191,2634
417.4410504042976,2648
419.79917273649585,2632
422.1565461009834,2692
424.5131712691973,2669
426.869049011643,2679
429.22418009789544,2767
431.578565296596,2602
433.9322053754556,2551
436.28510110125285,2587
438.6372532398352,2582
440.98866255611733,2516
443.33932981408293,2505
445.6892557767842,2660
448.0384412063411,2536
450.38688686394175,2628
452.7345935098431,2909
455.0815619033697,2662
457.42779280291506,2702
459.7732869659403,2879
462.1180451489754,2778
464.4620681076178,2769
466.80535659653424,2692
469.1479113694588,2661
471.48973317919445,2851
473.8308227776122,2943
476.17118091565135,2981
478.51080834331924,3093
480.8497058096914,3156
483.1878740629122,3494
485.5253138501944,3586
487.8620259178176,3713
490.1980110111317,4097
492.53326987455307,4356
494.86780325156724,4364
497.201611884728,4339
499.53469651565683,4199
501.8670578850447,4138
504.1986967326493,4179
506.52961379729754,3901
508.85980981688454,3638
511.18928552837315,3560
513.5180416677952,3544
515.8460789702503,3749
518.1733981699067,4421
520.5,5443
522.8258851928354,5832
525.1510544797857,5414
527.4755085912916,4740
529.7992482568625,4129
532.1222742050759,3466
534.4445871635783,2947
536.766187859083,2599
539.0870770173726,2582
541.4072553632982,2507
543.7267236207783,2473
546.0454825128002,2478
548.363532761419,2458
550.6808750877592,2617
552.9975102120118,2617
555.3134388534377,2682
557.6286617303654,2575
559.9431795601911,2536
562.2569930593802,2452
564.570102943466,2581
566.88250992705,2646
569.1942147238021,2524
571.5052180464602,2443
573.8155206068309,2558
576.1251231157885,2732
578.4340262832759,2625
580.7422308183045,2424
583.0497374289534,2408
585.3565468223703,2405
587.6626597047714,2425
589.9680767814409,2335
592.2727987567309,2456
594.5768263340624,2403
596.8801602159238,2405
599.1828011038731,2471
601.4847496985356,2393
603.7860066996047,2414
606.0865728058427,2313
608.3864487150802,2246
610.6856351242152,2299
612.9841327292149,2437
615.2819422251141,2447
617.5790643060163,2383
619.8754996650935,2341
622.1712489945849,2330
624.466312985799,2470
626.7606923291121,2390
629.0543877139692,2426
631.347399828883,2464
633.6397293614343,2420
635.9313769982732,2465
