CollectionTime,9/19/2024 11:18:40 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,629
-959.9714848408522,683
-957.2358232597828,689
-954.5009119013725,693
-951.7667505983302,662
-949.0333391832855,718
-946.3006774887896,688
-943.5687653473143,690
-940.837602591253,677
-938.1071890529199,678
-935.3775245645503,674
-932.6486089583007,700
-929.9204420662485,687
-927.1930237203925,653
-924.4663537526524,690
-921.7404319948689,719
-919.0152582788041,744
-916.2908324361409,703
-913.5671542984834,653
-910.8442236973568,655
-908.1220404642074,664
-905.4006044304027,693
-902.679915427231,678
-899.959973285902,665
-897.2407778375464,649
-894.5223289132158,653
-891.8046263438832,669
-889.0876699604426,669
-886.3714595937089,653
-883.6559950744183,656
-880.9412762332282,655
-878.2273029007168,639
-875.5140749073835,695
-872.8015920836489,694
-870.0898542598545,640
-867.3788612662631,658
-864.6686129330585,635
-861.9591090903457,654
-859.2503495681506,611
-856.5423341964203,649
-853.8350628050229,675
-851.1285352237478,673
-848.4227512823054,669
-845.7177108103272,635
-843.0134136373656,662
-840.3098595928943,669
-837.6070485063082,659
-834.9049802069229,662
-832.2036545239757,638
-829.5030712866244,657
-826.8032303239481,638
-824.1041314649472,660
-821.4057745385428,692
-818.7081593735775,656
-816.0112857988148,642
-813.3151536429393,644
-810.6197627345566,643
-807.9251129021936,634
-805.2312039742981,650
-802.5380357792392,652
-799.8456081453069,684
-797.1539209007124,673
-794.462973873588,671
-791.772766891987,669
-789.083299783884,674
-786.3945723771743,676
-783.7065844996748,653
-781.0193359791231,681
-778.3328266431781,679
-775.6470563194197,659
-772.9620248353489,658
-770.2777320183878,645
-767.5941776958798,679
-764.9113616950891,696
-762.2292838432011,689
-759.5479439673222,638
-756.8673418944801,665
-754.1874774516235,708
-751.5083504656222,676
-748.8299607632671,671
-746.15230817127,690
-743.475392516264,690
-740.7992136248035,658
-738.1237713233636,643
-735.4490654383407,672
-732.7750957960521,690
-730.1018622227365,713
-727.4293645445534,673
-724.7576025875837,697
-722.0865761778291,675
-719.4162851412126,770
-716.7467293035781,715
-714.0779084906909,731
-711.409822528237,675
-708.7424712418238,703
-706.0758544569796,739
-703.4099719991541,749
-700.7448236937178,757
-698.0804093659622,741
-695.4167288411002,726
-692.7537819442656,714
-690.0915685005134,728
-687.4300883348199,766
-684.7693412720819,801
-682.1093271371178,772
-679.4500457546669,758
-676.7914969493897,726
-674.1336805458676,769
-671.4765963686034,765
-668.8202442420206,751
-666.1646239904642,726
-663.5097354382001,769
-660.8555784094151,754
-658.2021527282176,784
-655.5494582186366,775
-652.8974947046223,779
-650.2462620100463,799
-647.5957599587009,805
-644.9459883742998,815
-642.2969470804776,837
-639.6486359007902,854
-637.0010546587141,832
-634.3542031776476,865
-631.7080812809096,801
-629.0626887917401,732
-626.4180255333008,773
-623.7740913286734,851
-621.1308860008619,825
-618.4884093727904,787
-615.8466612673046,813
-613.2056415071715,822
-610.5653499150785,785
-607.9257863136347,802
-605.28695052537,849
-602.6488423727357,793
-600.0114616781036,755
-597.3748082637674,895
-594.7388819519412,932
-592.1036825647604,884
-589.4692099242818,808
-586.8354638524829,874
-584.2024441712624,872
-581.5701507024403,849
-578.9385832677575,870
-576.3077416888759,804
-573.6776257873787,803
-571.0482353847704,785
-568.4195703024757,839
-565.7916303618415,855
-563.164415384135,804
-560.5379251905453,846
-557.9121596021815,815
-555.2871184400748,811
-552.6628015251767,837
-550.0392086783606,890
-547.4163397204204,933
-544.794194472071,898
-542.1727727539491,963
-539.5520743866118,868
-536.9320991905377,903
-534.3128469861261,906
-531.6943175936979,945
-529.0765108334947,974
-526.4594265256793,1087
-523.8430644903358,1261
-521.2274245474689,1358
-518.612506517005,1359
-515.9983102187913,1347
-513.3848354725959,1475
-510.77208209810846,1455
-508.16004991493924,1506
-505.5487387426199,1495
-502.9381484006032,1595
-500.3282787082628,1599
-497.71912948489364,1519
-495.1107005497117,1432
-492.5029917218539,1297
-489.8960028203786,1198
-487.28973366426493,1159
-484.68418407241325,1020
-482.07935386364494,1027
-479.47524285670266,992
-476.87185087025,1001
-474.2691777228715,986
-471.66722323307334,953
-469.0659872192821,999
-466.4654694998459,967
-463.86566989303384,988
-461.26658821703614,1023
-458.66822428996414,993
-456.07057792985,1017
-453.4736489546475,999
-450.877437182231,996
-448.28194243039627,934
-445.68716451686,970
-443.09310325926003,998
-440.49975847515555,1003
-437.9071299820263,993
-435.31521759727354,967
-432.72402113821954,1014
-430.13354042210767,984
-427.5437752661022,1066
-424.95472548728867,1006
-422.36639090267386,1045
-419.7787713291855,1093
-417.1918665836721,1068
-414.60567648290385,1100
-412.0202008435715,1047
-409.4354394822874,1079
-406.8513922155845,1060
-404.26805885991723,1045
-401.685439231661,1072
-399.103533147112,1123
-396.522340422488,1068
-393.9418608739278,1014
-391.3620943174908,1044
-388.7830405691583,1015
-386.2046994448317,964
-383.6270707603344,928
-381.05015433141045,899
-378.473949973725,864
-375.8984575028645,840
-373.32367673433623,759
-370.74960748356875,739
-368.1762495659117,715
-365.60360279663576,638
-363.03166699093265,592
-360.4604419639154,583
-357.8899275306178,586
-355.32012350599507,526
-352.7510297049233,549
-350.1826459421999,574
-347.61497203254316,515
-345.04800779059235,464
-342.4817530309082,524
-339.91620756797226,653
-337.35137121618743,642
-334.7872437898774,559
-332.22382510328725,500
-329.66111497058273,527
-327.09911320585127,532
-324.53781962310075,537
-321.9772340362607,511
-319.4173562591816,507
-316.8581861056348,542
-314.2997233893127,524
-311.7419679238294,530
-309.1849195227194,560
-306.62857799943856,592
-304.0729431673641,556
-301.51801483979375,540
-298.963792829947,498
-296.41027695096386,588
-293.85746701590574,640
-291.3053628377552,657
-288.7539642294155,627
-286.2032710037115,651
-283.65328297338897,724
-281.1039999511146,837
-278.5554217494762,707
-276.007548180983,667
-273.4603790580651,586
-270.9139141930734,637
-268.3681533982807,715
-265.8230964858798,775
-263.27874326798565,855
-260.7350935566336,763
-258.1921471637804,704
-255.6499039013039,752
-253.10836358100266,787
-250.56752601459698,704
-248.02739101372765,760
-245.48795838995704,869
-242.94922795476816,795
-240.41119951956557,831
-237.8738728956746,771
-235.33724789434166,800
-232.80132432673452,745
-230.2661020039418,714
-227.73158073697357,786
-225.19776033676033,865
-222.66464061415422,864
-220.1322213799284,887
-217.60050244477725,828
-215.06948361931552,886
-212.53916471408013,1136
-210.00954553952818,1140
-207.48062590603843,967
-204.9524056239104,847
-202.4248845033651,917
-199.8980623545441,1030
-197.37193898751036,1041
-194.84651421224817,1105
-192.32178783866232,1039
-189.79775967657952,1027
-187.27442953574644,1331
-184.7517972258321,1290
-182.2298625564256,1106
-179.7086253370378,885
-177.18808537710026,966
-174.66824248596583,1229
-172.14909647290835,1235
-169.6306471471229,1143
-167.11289431772548,996
-164.59583779375328,1134
-162.07947738416453,1291
-159.5638128978386,1634
-157.04884414357605,1753
-154.53457093009854,1615
-152.02099306604828,1219
-149.50811035998936,1248
-146.99592262040665,1548
-144.48442965570587,1722
-141.97363127421409,1862
-139.46352728417958,1841
-136.95411749377126,1746
-134.44540171107985,1301
-131.93737974411636,1164
-129.43005140081357,1237
-126.92341648902493,1735
-124.41747481652521,2137
-121.91222619101006,2615
-119.40767042009657,2626
-116.90380731132257,2266
-114.40063667214702,2638
-111.8981583099503,3022
-109.3963720320337,4760
-106.89527764561933,7741
-104.39487495785067,11182
-101.89516377579241,14317
-99.39614390642998,19309
-96.89781515667039,25225
-94.40017733334128,28249
-91.90323024319173,24093
-89.40697369289148,18064
-86.91140748903172,11187
-84.41653143812482,7219
-81.92234534660395,12104
-79.42884902082358,22308
-76.93604226705907,30119
-74.4439248915071,32587
-71.95249670028534,32360
-69.46175749943245,28396
-66.97170709490854,23802
-64.48234529259423,18217
-61.99367189829195,14536
-59.50568671772464,14927
-57.01838955653636,13392
-54.53178022029283,13192
-52.045858514480074,14667
-49.560624244506016,17501
-47.07607721569923,17825
-44.59221723330904,17731
-42.10904410250669,18752
-39.62655762838392,18337
-37.14475761595372,17273
-34.66364387015028,19124
-32.18321619582866,23960
-29.70347439776515,23213
-27.224418280657005,22581
-24.74604764912317,29569
-22.26836230770266,52509
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,25837
24.67771459727237,7351
27.141735304626195,8864
29.605074844762612,9781
32.06773341487792,7564
34.52971121224755,8258
36.99100843422559,7293
39.45162527824516,4441
41.91156194181792,4869
44.370818622535126,6654
46.82939551806646,5126
49.287292826160524,8231
51.74451074464503,7072
54.201049471426245,4671
56.65690920448981,3029
59.112090141899785,2388
61.56659248179983,2783
64.02041642241159,2966
66.4735621620365,3367
68.92602989905402,4179
71.37781983192338,4492
73.82893215918205,3222
76.27936707944684,2559
78.72912479141326,2583
81.17820549385567,2853
83.62660938562783,3171
86.07433666566146,2188
88.5213875329681,1707
90.96776218663751,2031
93.41346082583925,2521
95.85848364982041,2782
98.30283085790859,2651
100.7465026495089,2386
103.18949922410604,2071
105.63182078126385,1553
108.07346752062438,1316
110.51443964190923,1138
112.95473734491827,1265
115.39436082953114,1505
117.83331029570547,1687
120.27158594347827,1894
122.7091879729652,1726
125.1461165843615,1503
127.58237197794062,1378
130.01795435405518,1380
132.4528639131364,1386
134.88710085569494,1360
137.32066538231982,1481
139.75355769367923,1670
142.1857779905207,1427
144.61732647366978,1203
147.04820334403132,1258
149.47840880258934,1261
151.90794305040674,1288
154.33680628862487,1401
156.76499871846443,1488
159.19252054122433,1528
161.61937195828352,1685
164.04555317109896,1964
166.47106438120693,2307
168.89590579022217,2258
171.320077599839,2390
173.7435800118302,2623
176.16641322804742,2696
178.58857745042144,2679
181.01007288096173,2739
183.43089972175687,2789
185.85105817497413,2809
188.27054844285988,2858
190.6893707277394,2736
193.10752523201643,2682
195.5250121581745,2816
197.9418317087751,2820
200.3579840864594,2813
202.7734694939469,2879
205.18828813403627,3158
207.6024402096051,3038
210.01592592360964,2982
212.42874547908548,3043
214.84089907914665,2826
217.2523869269868,2875
219.66320922587727,2873
222.0733661791695,2857
224.48285799029293,2981
226.8916848627572,3009
229.29984700014882,3033
231.7073446061355,3005
234.11417788446204,3128
236.520347038953,3222
238.92585227351185,3262
241.33069379212054,3358
243.73487179884035,3297
246.1383864978112,3319
248.541238093252,3409
250.9434267894609,3516
253.34495279081432,3507
255.74581630176783,3322
258.1460175268563,3433
260.54555667069314,3492
262.9444339379703,3485
265.3426495334594,3434
267.7402036620107,3450
270.1370965285529,3365
272.53332833809407,3169
274.9288992957214,2952
277.32380960660055,2909
279.718059475976,2847
282.1116491091717,2839
284.5045787115897,2810
286.89684848871195,2729
289.2884586460981,2762
291.67940938938807,2793
294.0697009242996,2794
296.4593334566299,2804
298.84830719225477,2779
301.23662233712923,2788
303.6242790972866,2704
306.01127767884,2582
308.39761828798066,2574
310.78330113097934,2503
313.16832641418534,2469
315.5526943440269,2412
317.9364051270112,2474
320.3194589697242,2468
322.70185607883093,2502
325.0835966610754,2377
327.4646809232805,2340
329.8451090723478,2376
332.2248813152577,2383
334.6039978590701,2380
336.9824589109231,2312
339.36026467803447,2251
341.7374153677,2241
344.113911187295,2192
346.48975234427337,2193
348.8649390461686,2258
351.2394715005918,2212
353.61334991523415,2179
355.9865744978655,2228
358.35914545633375,2340
360.73106299856715,2304
363.10232733257146,2218
365.47293866643247,2180
367.84289720831396,2206
370.2122031664593,2118
372.5808567491905,2135
374.9488581649083,2103
377.31620762209275,2208
379.6829053293021,2134
382.0489514951745,2055
384.4143463284262,2046
386.7790900378528,2035
389.14318283232853,2027
391.50662492080653,2054
393.86941651231916,2110
396.23155781597745,2121
398.5930490409713,2265
400.9538903965696,2239
403.3140820921202,2074
405.6736243370498,2053
408.03251734086336,1998
410.3907613131465,1990
412.74835646356166,2039
415.10530300185144,2019
417.4616011378372,2070
419.81725108141893,2040
422.1722530425758,2060
424.5266072313656,2073
426.880313857925,2019
429.2333731324701,2028
431.58578526529516,2016
433.9375504667738,1983
436.2886689473588,1925
438.63914091758113,1945
440.9889665880513,1973
443.33814616945835,1977
445.68667987257015,2004
448.03456790823395,1971
450.3818104873759,1964
452.72840782100013,1954
455.07436012019105,1981
457.41966759611057,1975
459.7643304600007,1909
462.10834892318155,1921
464.4517231970525,1968
466.79445349309174,1971
469.1365400228566,2015
471.4779829979826,2002
473.81878263018564,1990
476.15893913125876,2046
478.4984527130747,2002
480.8373235875855,2054
483.17555196682144,2051
485.5131380628919,2123
487.8500820879857,2091
490.1863842543697,2211
492.52204477439034,2403
494.8570638604725,2637
497.1914417251204,2876
499.52517858091653,3138
501.85827464052306,3274
504.19073011668036,3318
506.5225452222086,3532
508.85372017000566,3504
511.18425517304956,3675
513.514150444396,4373
515.8434061971808,5272
518.1720226446176,6298
520.4999999999999,6431
522.8273384766991,6086
525.1540382881666,5765
527.480099647932,5102
529.8055227696037,4082
532.1303078668694,3134
534.454455153496,2466
536.777964843328,2333
539.1008371502907,2219
541.4230722883866,2117
543.744670471698,2152
546.0656319143858,2146
548.3859568306899,2135
550.7056454349294,2130
553.0246979415016,2070
555.3431145648834,2089
557.6608955196306,1990
559.978041020377,1962
562.2945512818363,1914
564.6104265188006,1953
566.9256669461412,1970
569.2402727788082,1967
571.5542442318302,2056
573.8675815203156,2037
576.1802848594508,1958
578.4923544645015,2009
580.8037905508126,2072
583.114593333807,2015
585.4247630289875,1989
587.7342998519354,1950
590.0432040183106,2013
592.3514757438526,2053
594.6591152443794,2125
596.9661227357875,1977
599.2724984340531,1968
601.578242555231,1953
603.8833553154542,1961
606.1878369309362,1954
608.4916876179676,1945
610.7949075929192,1965
613.0974970722403,2006
615.3994562724587,2002
617.7007854101818,1953
620.0014847020951,1987
622.3015543649641,2011
624.6009946156324,1953
626.8998056710224,1992
629.1979877481361,1971
631.4955410640538,2010
633.7924658359349,1921
636.0887622810175,2020
638.3844306166192,2000
640.6794710601358,2041
642.9738838290426,1980
645.2676691408932,2131
647.5608272133207,2138
649.853358264037,2102
652.1452625108324,2081
