CollectionTime,7/11/2024 1:14:56 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,630
-959.9714848408522,689
-957.2358232597828,740
-954.5009119013725,700
-951.7667505983302,711
-949.0333391832855,731
-946.3006774887896,724
-943.5687653473143,730
-940.837602591253,726
-938.1071890529199,742
-935.3775245645503,701
-932.6486089583007,701
-929.9204420662485,776
-927.1930237203925,733
-924.4663537526524,712
-921.7404319948689,659
-919.0152582788041,718
-916.2908324361409,812
-913.5671542984834,733
-910.8442236973568,776
-908.1220404642074,719
-905.4006044304027,813
-902.679915427231,748
-899.959973285902,715
-897.2407778375464,723
-894.5223289132158,689
-891.8046263438832,717
-889.0876699604426,731
-886.3714595937089,705
-883.6559950744183,726
-880.9412762332282,755
-878.2273029007168,722
-875.5140749073835,729
-872.8015920836489,713
-870.0898542598545,728
-867.3788612662631,679
-864.6686129330585,713
-861.9591090903457,750
-859.2503495681506,717
-856.5423341964203,694
-853.8350628050229,716
-851.1285352237478,690
-848.4227512823054,707
-845.7177108103272,727
-843.0134136373656,759
-840.3098595928943,737
-837.6070485063082,739
-834.9049802069229,727
-832.2036545239757,707
-829.5030712866244,713
-826.8032303239481,730
-824.1041314649472,757
-821.4057745385428,733
-818.7081593735775,720
-816.0112857988148,746
-813.3151536429393,720
-810.6197627345566,739
-807.9251129021936,743
-805.2312039742981,750
-802.5380357792392,757
-799.8456081453069,798
-797.1539209007124,797
-794.462973873588,796
-791.772766891987,822
-789.083299783884,780
-786.3945723771743,740
-783.7065844996748,750
-781.0193359791231,721
-778.3328266431781,756
-775.6470563194197,728
-772.9620248353489,754
-770.2777320183878,734
-767.5941776958798,739
-764.9113616950891,784
-762.2292838432011,754
-759.5479439673222,806
-756.8673418944801,774
-754.1874774516235,789
-751.5083504656222,776
-748.8299607632671,777
-746.15230817127,812
-743.475392516264,808
-740.7992136248035,781
-738.1237713233636,787
-735.4490654383407,799
-732.7750957960521,816
-730.1018622227365,810
-727.4293645445534,811
-724.7576025875837,834
-722.0865761778291,790
-719.4162851412126,797
-716.7467293035781,821
-714.0779084906909,820
-711.409822528237,857
-708.7424712418238,814
-706.0758544569796,841
-703.4099719991541,820
-700.7448236937178,861
-698.0804093659622,857
-695.4167288411002,832
-692.7537819442656,834
-690.0915685005134,813
-687.4300883348199,866
-684.7693412720819,813
-682.1093271371178,853
-679.4500457546669,851
-676.7914969493897,883
-674.1336805458676,849
-671.4765963686034,850
-668.8202442420206,902
-666.1646239904642,884
-663.5097354382001,867
-660.8555784094151,909
-658.2021527282176,899
-655.5494582186366,837
-652.8974947046223,896
-650.2462620100463,878
-647.5957599587009,858
-644.9459883742998,888
-642.2969470804776,927
-639.6486359007902,914
-637.0010546587141,938
-634.3542031776476,888
-631.7080812809096,886
-629.0626887917401,910
-626.4180255333008,877
-623.7740913286734,946
-621.1308860008619,926
-618.4884093727904,935
-615.8466612673046,940
-613.2056415071715,951
-610.5653499150785,877
-607.9257863136347,940
-605.28695052537,945
-602.6488423727357,943
-600.0114616781036,945
-597.3748082637674,922
-594.7388819519412,946
-592.1036825647604,972
-589.4692099242818,1021
-586.8354638524829,987
-584.2024441712624,945
-581.5701507024403,947
-578.9385832677575,940
-576.3077416888759,1011
-573.6776257873787,984
-571.0482353847704,948
-568.4195703024757,914
-565.7916303618415,927
-563.164415384135,936
-560.5379251905453,979
-557.9121596021815,947
-555.2871184400748,1004
-552.6628015251767,967
-550.0392086783606,971
-547.4163397204204,980
-544.794194472071,937
-542.1727727539491,976
-539.5520743866118,1079
-536.9320991905377,1096
-534.3128469861261,1069
-531.6943175936979,1047
-529.0765108334947,1046
-526.4594265256793,1094
-523.8430644903358,1181
-521.2274245474689,1239
-518.612506517005,1345
-515.9983102187913,1321
-513.3848354725959,1335
-510.77208209810846,1341
-508.16004991493924,1463
-505.5487387426199,1588
-502.9381484006032,1787
-500.3282787082628,1732
-497.71912948489364,1716
-495.1107005497117,1661
-492.5029917218539,1538
-489.8960028203786,1392
-487.28973366426493,1302
-484.68418407241325,1308
-482.07935386364494,1233
-479.47524285670266,1163
-476.87185087025,1173
-474.2691777228715,1188
-471.66722323307334,1191
-469.0659872192821,1196
-466.4654694998459,1166
-463.86566989303384,1165
-461.26658821703614,1144
-458.66822428996414,1162
-456.07057792985,1185
-453.4736489546475,1244
-450.877437182231,1136
-448.28194243039627,1130
-445.68716451686,1164
-443.09310325926003,1116
-440.49975847515555,1138
-437.9071299820263,1125
-435.31521759727354,1162
-432.72402113821954,1266
-430.13354042210767,1165
-427.5437752661022,1198
-424.95472548728867,1188
-422.36639090267386,1191
-419.7787713291855,1250
-417.1918665836721,1280
-414.60567648290385,1270
-412.0202008435715,1259
-409.4354394822874,1262
-406.8513922155845,1275
-404.26805885991723,1253
-401.685439231661,1272
-399.103533147112,1220
-396.522340422488,1260
-393.9418608739278,1274
-391.3620943174908,1196
-388.7830405691583,1219
-386.2046994448317,1180
-383.6270707603344,1072
-381.05015433141045,1032
-378.473949973725,945
-375.8984575028645,884
-373.32367673433623,847
-370.74960748356875,773
-368.1762495659117,746
-365.60360279663576,683
-363.03166699093265,594
-360.4604419639154,559
-357.8899275306178,505
-355.32012350599507,481
-352.7510297049233,481
-350.1826459421999,453
-347.61497203254316,476
-345.04800779059235,453
-342.4817530309082,470
-339.91620756797226,489
-337.35137121618743,471
-334.7872437898774,513
-332.22382510328725,511
-329.66111497058273,490
-327.09911320585127,467
-324.53781962310075,503
-321.9772340362607,514
-319.4173562591816,449
-316.8581861056348,470
-314.2997233893127,453
-311.7419679238294,431
-309.1849195227194,466
-306.62857799943856,491
-304.0729431673641,546
-301.51801483979375,545
-298.963792829947,527
-296.41027695096386,530
-293.85746701590574,577
-291.3053628377552,594
-288.7539642294155,545
-286.2032710037115,522
-283.65328297338897,538
-281.1039999511146,529
-278.5554217494762,616
-276.007548180983,621
-273.4603790580651,547
-270.9139141930734,517
-268.3681533982807,509
-265.8230964858798,611
-263.27874326798565,609
-260.7350935566336,569
-258.1921471637804,537
-255.6499039013039,509
-253.10836358100266,511
-250.56752601459698,530
-248.02739101372765,565
-245.48795838995704,574
-242.94922795476816,636
-240.41119951956557,614
-237.8738728956746,613
-235.33724789434166,643
-232.80132432673452,602
-230.2661020039418,574
-227.73158073697357,546
-225.19776033676033,589
-222.66464061415422,607
-220.1322213799284,596
-217.60050244477725,578
-215.06948361931552,577
-212.53916471408013,629
-210.00954553952818,673
-207.48062590603843,690
-204.9524056239104,627
-202.4248845033651,637
-199.8980623545441,626
-197.37193898751036,644
-194.84651421224817,643
-192.32178783866232,667
-189.79775967657952,736
-187.27442953574644,757
-184.7517972258321,773
-182.2298625564256,771
-179.7086253370378,764
-177.18808537710026,725
-174.66824248596583,649
-172.14909647290835,663
-169.6306471471229,747
-167.11289431772548,808
-164.59583779375328,826
-162.07947738416453,801
-159.5638128978386,758
-157.04884414357605,860
-154.53457093009854,910
-152.02099306604828,794
-149.50811035998936,788
-146.99592262040665,770
-144.48442965570587,761
-141.97363127421409,862
-139.46352728417958,962
-136.95411749377126,935
-134.44540171107985,875
-131.93737974411636,799
-129.43005140081357,786
-126.92341648902493,850
-124.41747481652521,1065
-121.91222619101006,1252
-119.40767042009657,1459
-116.90380731132257,1503
-114.40063667214702,1571
-111.8981583099503,1595
-109.3963720320337,1343
-106.89527764561933,1369
-104.39487495785067,1703
-101.89516377579241,2054
-99.39614390642998,1954
-96.89781515667039,1836
-94.40017733334128,1772
-91.90323024319173,2487
-89.40697369289148,4992
-86.91140748903172,8191
-84.41653143812482,7965
-81.92234534660395,6474
-79.42884902082358,4363
-76.93604226705907,5142
-74.4439248915071,11181
-71.95249670028534,20223
-69.46175749943245,25948
-66.97170709490854,26170
-64.48234529259423,23489
-61.99367189829195,19662
-59.50568671772464,14706
-57.01838955653636,9340
-54.53178022029283,7490
-52.045858514480074,7283
-49.560624244506016,6822
-47.07607721569923,7724
-44.59221723330904,9706
-42.10904410250669,10251
-39.62655762838392,10247
-37.14475761595372,10409
-34.66364387015028,11001
-32.18321619582866,10528
-29.70347439776515,9727
-27.224418280657005,9127
-24.74604764912317,8646
-22.26836230770266,11167
-19.7913620608565,20062
-17.315046712966478,33999
-14.83941606833514,46100
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20966
27.141735304626195,3900
29.605074844762612,2407
32.06773341487792,2760
34.52971121224755,2379
36.99100843422559,2613
39.45162527824516,2393
41.91156194181792,1755
44.370818622535126,1478
46.82939551806646,1366
49.287292826160524,1436
51.74451074464503,1960
54.201049471426245,2458
56.65690920448981,2007
59.112090141899785,1309
61.56659248179983,1163
64.02041642241159,1058
66.4735621620365,1082
68.92602989905402,1133
71.37781983192338,1423
73.82893215918205,1430
76.27936707944684,1427
78.72912479141326,1296
81.17820549385567,1160
83.62660938562783,1373
86.07433666566146,1549
88.5213875329681,1151
90.96776218663751,984
93.41346082583925,932
95.85848364982041,1000
98.30283085790859,1297
100.7465026495089,1396
103.18949922410604,1257
105.63182078126385,1123
108.07346752062438,1002
110.51443964190923,831
112.95473734491827,860
115.39436082953114,890
117.83331029570547,1062
120.27158594347827,1119
122.7091879729652,1231
125.1461165843615,1200
127.58237197794062,1013
130.01795435405518,869
132.4528639131364,845
134.88710085569494,879
137.32066538231982,895
139.75355769367923,860
142.1857779905207,838
144.61732647366978,812
147.04820334403132,817
149.47840880258934,887
151.90794305040674,1005
154.33680628862487,1144
156.76499871846443,1337
159.19252054122433,1423
161.61937195828352,1367
164.04555317109896,1582
166.47106438120693,1836
168.89590579022217,2059
171.320077599839,2155
173.7435800118302,2243
176.16641322804742,2345
178.58857745042144,2433
181.01007288096173,2534
183.43089972175687,2593
185.85105817497413,2614
188.27054844285988,2535
190.6893707277394,2495
193.10752523201643,2681
195.5250121581745,2721
197.9418317087751,2788
200.3579840864594,2750
202.7734694939469,2725
205.18828813403627,2805
207.6024402096051,2953
210.01592592360964,2939
212.42874547908548,2918
214.84089907914665,2841
217.2523869269868,2836
219.66320922587727,2901
222.0733661791695,2787
224.48285799029293,2809
226.8916848627572,2779
229.29984700014882,2823
231.7073446061355,2902
234.11417788446204,2840
236.520347038953,2944
238.92585227351185,3058
241.33069379212054,3075
243.73487179884035,3219
246.1383864978112,3184
248.541238093252,3188
250.9434267894609,3130
253.34495279081432,3135
255.74581630176783,3207
258.1460175268563,3080
260.54555667069314,3110
262.9444339379703,3122
265.3426495334594,3059
267.7402036620107,3165
270.1370965285529,3063
272.53332833809407,2951
274.9288992957214,2771
277.32380960660055,2662
279.718059475976,2757
282.1116491091717,2707
284.5045787115897,2669
286.89684848871195,2645
289.2884586460981,2690
291.67940938938807,2634
294.0697009242996,2594
296.4593334566299,2629
298.84830719225477,2660
301.23662233712923,2558
303.6242790972866,2540
306.01127767884,2488
308.39761828798066,2455
310.78330113097934,2486
313.16832641418534,2467
315.5526943440269,2412
317.9364051270112,2474
320.3194589697242,2484
322.70185607883093,2357
325.0835966610754,2403
327.4646809232805,2428
329.8451090723478,2330
332.2248813152577,2310
334.6039978590701,2346
336.9824589109231,2279
339.36026467803447,2238
341.7374153677,2260
344.113911187295,2255
346.48975234427337,2308
348.8649390461686,2306
351.2394715005918,2198
353.61334991523415,2300
355.9865744978655,2224
358.35914545633375,2237
360.73106299856715,2313
363.10232733257146,2314
365.47293866643247,2285
367.84289720831396,2234
370.2122031664593,2201
372.5808567491905,2205
374.9488581649083,2177
377.31620762209275,2156
379.6829053293021,2128
382.0489514951745,2122
384.4143463284262,2130
386.7790900378528,2089
389.14318283232853,2202
391.50662492080653,2169
393.86941651231916,2239
396.23155781597745,2131
398.5930490409713,2194
400.9538903965696,2106
403.3140820921202,2150
405.6736243370498,2142
408.03251734086336,2085
410.3907613131465,2147
412.74835646356166,2147
415.10530300185144,2075
417.4616011378372,2123
419.81725108141893,2098
422.1722530425758,2099
424.5266072313656,2094
426.880313857925,2099
429.2333731324701,2127
431.58578526529516,2107
433.9375504667738,2017
436.2886689473588,2025
438.63914091758113,2012
440.9889665880513,2120
443.33814616945835,2045
445.68667987257015,2109
448.03456790823395,2015
450.3818104873759,1995
452.72840782100013,2039
455.07436012019105,2092
457.41966759611057,2067
459.7643304600007,2049
462.10834892318155,2041
464.4517231970525,2061
466.79445349309174,2062
469.1365400228566,2018
471.4779829979826,2071
473.81878263018564,2048
476.15893913125876,2072
478.4984527130747,2127
480.8373235875855,2120
483.17555196682144,2139
485.5131380628919,2150
487.8500820879857,2305
490.1863842543697,2286
492.52204477439034,2454
494.8570638604725,2626
497.1914417251204,2930
499.52517858091653,3148
501.85827464052306,3250
504.19073011668036,3366
506.5225452222086,3333
508.85372017000566,3241
511.18425517304956,3194
513.514150444396,3292
515.8434061971808,3595
518.1720226446176,4271
520.4999999999999,4442
522.8273384766991,4225
525.1540382881666,3912
527.480099647932,3665
529.8055227696037,3172
532.1303078668694,2661
534.454455153496,2410
536.777964843328,2255
539.1008371502907,2217
541.4230722883866,2159
543.744670471698,2057
546.0656319143858,2140
548.3859568306899,2160
550.7056454349294,2138
553.0246979415016,2084
555.3431145648834,2116
557.6608955196306,2114
559.978041020377,2084
562.2945512818363,2083
564.6104265188006,2185
566.9256669461412,2036
569.2402727788082,2094
571.5542442318302,2172
573.8675815203156,2121
576.1802848594508,2127
578.4923544645015,2140
580.8037905508126,2169
583.114593333807,2185
585.4247630289875,2102
587.7342998519354,2195
590.0432040183106,2062
592.3514757438526,2250
594.6591152443794,2223
596.9661227357875,2184
599.2724984340531,2203
601.578242555231,2151
603.8833553154542,2196
606.1878369309362,2065
608.4916876179676,2120
610.7949075929192,2138
613.0974970722403,2124
615.3994562724587,2106
617.7007854101818,2128
620.0014847020951,2200
622.3015543649641,2196
624.6009946156324,2278
626.8998056710224,2210
629.1979877481361,2189
631.4955410640538,2167
633.7924658359349,2234
636.0887622810175,2167
638.3844306166192,2182
640.6794710601358,2264
642.9738838290426,2247
645.2676691408932,2268
647.5608272133207,2265
649.853358264037,2262
652.1452625108324,2323
654.4365401715764,2359
656.7271914642178,2287
