CollectionTime,7/11/2024 1:12:28 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,526
-959.9714848408522,542
-957.2358232597828,581
-954.5009119013725,567
-951.7667505983302,578
-949.0333391832855,583
-946.3006774887896,577
-943.5687653473143,555
-940.837602591253,568
-938.1071890529199,577
-935.3775245645503,571
-932.6486089583007,635
-929.9204420662485,569
-927.1930237203925,570
-924.4663537526524,548
-921.7404319948689,581
-919.0152582788041,597
-916.2908324361409,632
-913.5671542984834,618
-910.8442236973568,581
-908.1220404642074,563
-905.4006044304027,607
-902.679915427231,554
-899.959973285902,596
-897.2407778375464,593
-894.5223289132158,564
-891.8046263438832,567
-889.0876699604426,553
-886.3714595937089,525
-883.6559950744183,581
-880.9412762332282,574
-878.2273029007168,565
-875.5140749073835,553
-872.8015920836489,535
-870.0898542598545,565
-867.3788612662631,541
-864.6686129330585,569
-861.9591090903457,576
-859.2503495681506,580
-856.5423341964203,535
-853.8350628050229,526
-851.1285352237478,538
-848.4227512823054,530
-845.7177108103272,572
-843.0134136373656,534
-840.3098595928943,591
-837.6070485063082,578
-834.9049802069229,567
-832.2036545239757,568
-829.5030712866244,556
-826.8032303239481,573
-824.1041314649472,558
-821.4057745385428,575
-818.7081593735775,599
-816.0112857988148,579
-813.3151536429393,556
-810.6197627345566,583
-807.9251129021936,564
-805.2312039742981,573
-802.5380357792392,584
-799.8456081453069,582
-797.1539209007124,577
-794.462973873588,606
-791.772766891987,607
-789.083299783884,603
-786.3945723771743,601
-783.7065844996748,586
-781.0193359791231,562
-778.3328266431781,553
-775.6470563194197,578
-772.9620248353489,530
-770.2777320183878,595
-767.5941776958798,603
-764.9113616950891,591
-762.2292838432011,576
-759.5479439673222,588
-756.8673418944801,600
-754.1874774516235,577
-751.5083504656222,589
-748.8299607632671,597
-746.15230817127,587
-743.475392516264,644
-740.7992136248035,614
-738.1237713233636,622
-735.4490654383407,592
-732.7750957960521,589
-730.1018622227365,631
-727.4293645445534,613
-724.7576025875837,593
-722.0865761778291,574
-719.4162851412126,638
-716.7467293035781,644
-714.0779084906909,618
-711.409822528237,630
-708.7424712418238,625
-706.0758544569796,637
-703.4099719991541,654
-700.7448236937178,695
-698.0804093659622,680
-695.4167288411002,629
-692.7537819442656,650
-690.0915685005134,611
-687.4300883348199,617
-684.7693412720819,621
-682.1093271371178,641
-679.4500457546669,634
-676.7914969493897,619
-674.1336805458676,636
-671.4765963686034,654
-668.8202442420206,640
-666.1646239904642,646
-663.5097354382001,628
-660.8555784094151,625
-658.2021527282176,622
-655.5494582186366,639
-652.8974947046223,627
-650.2462620100463,662
-647.5957599587009,644
-644.9459883742998,654
-642.2969470804776,658
-639.6486359007902,709
-637.0010546587141,677
-634.3542031776476,682
-631.7080812809096,689
-629.0626887917401,718
-626.4180255333008,686
-623.7740913286734,721
-621.1308860008619,714
-618.4884093727904,665
-615.8466612673046,717
-613.2056415071715,669
-610.5653499150785,661
-607.9257863136347,685
-605.28695052537,685
-602.6488423727357,701
-600.0114616781036,674
-597.3748082637674,679
-594.7388819519412,707
-592.1036825647604,748
-589.4692099242818,805
-586.8354638524829,751
-584.2024441712624,726
-581.5701507024403,702
-578.9385832677575,679
-576.3077416888759,719
-573.6776257873787,732
-571.0482353847704,706
-568.4195703024757,679
-565.7916303618415,673
-563.164415384135,702
-560.5379251905453,729
-557.9121596021815,708
-555.2871184400748,687
-552.6628015251767,724
-550.0392086783606,736
-547.4163397204204,717
-544.794194472071,725
-542.1727727539491,737
-539.5520743866118,753
-536.9320991905377,779
-534.3128469861261,808
-531.6943175936979,803
-529.0765108334947,819
-526.4594265256793,820
-523.8430644903358,949
-521.2274245474689,1048
-518.612506517005,1096
-515.9983102187913,1105
-513.3848354725959,1116
-510.77208209810846,1172
-508.16004991493924,1263
-505.5487387426199,1360
-502.9381484006032,1511
-500.3282787082628,1627
-497.71912948489364,1550
-495.1107005497117,1514
-492.5029917218539,1366
-489.8960028203786,1209
-487.28973366426493,1100
-484.68418407241325,1067
-482.07935386364494,933
-479.47524285670266,908
-476.87185087025,914
-474.2691777228715,953
-471.66722323307334,921
-469.0659872192821,879
-466.4654694998459,914
-463.86566989303384,899
-461.26658821703614,904
-458.66822428996414,910
-456.07057792985,905
-453.4736489546475,875
-450.877437182231,858
-448.28194243039627,849
-445.68716451686,854
-443.09310325926003,882
-440.49975847515555,866
-437.9071299820263,817
-435.31521759727354,855
-432.72402113821954,972
-430.13354042210767,924
-427.5437752661022,890
-424.95472548728867,912
-422.36639090267386,887
-419.7787713291855,970
-417.1918665836721,1007
-414.60567648290385,976
-412.0202008435715,936
-409.4354394822874,952
-406.8513922155845,1013
-404.26805885991723,982
-401.685439231661,952
-399.103533147112,986
-396.522340422488,1010
-393.9418608739278,958
-391.3620943174908,950
-388.7830405691583,943
-386.2046994448317,900
-383.6270707603344,898
-381.05015433141045,768
-378.473949973725,752
-375.8984575028645,741
-373.32367673433623,717
-370.74960748356875,638
-368.1762495659117,634
-365.60360279663576,622
-363.03166699093265,553
-360.4604419639154,555
-357.8899275306178,537
-355.32012350599507,490
-352.7510297049233,490
-350.1826459421999,452
-347.61497203254316,472
-345.04800779059235,486
-342.4817530309082,494
-339.91620756797226,496
-337.35137121618743,544
-334.7872437898774,578
-332.22382510328725,553
-329.66111497058273,506
-327.09911320585127,499
-324.53781962310075,532
-321.9772340362607,529
-319.4173562591816,499
-316.8581861056348,485
-314.2997233893127,450
-311.7419679238294,457
-309.1849195227194,508
-306.62857799943856,544
-304.0729431673641,559
-301.51801483979375,580
-298.963792829947,571
-296.41027695096386,572
-293.85746701590574,625
-291.3053628377552,638
-288.7539642294155,586
-286.2032710037115,569
-283.65328297338897,542
-281.1039999511146,627
-278.5554217494762,701
-276.007548180983,620
-273.4603790580651,526
-270.9139141930734,544
-268.3681533982807,563
-265.8230964858798,585
-263.27874326798565,655
-260.7350935566336,633
-258.1921471637804,616
-255.6499039013039,556
-253.10836358100266,567
-250.56752601459698,565
-248.02739101372765,622
-245.48795838995704,650
-242.94922795476816,686
-240.41119951956557,641
-237.8738728956746,710
-235.33724789434166,711
-232.80132432673452,633
-230.2661020039418,574
-227.73158073697357,613
-225.19776033676033,651
-222.66464061415422,656
-220.1322213799284,609
-217.60050244477725,620
-215.06948361931552,599
-212.53916471408013,685
-210.00954553952818,808
-207.48062590603843,736
-204.9524056239104,696
-202.4248845033651,756
-199.8980623545441,699
-197.37193898751036,682
-194.84651421224817,695
-192.32178783866232,715
-189.79775967657952,768
-187.27442953574644,846
-184.7517972258321,901
-182.2298625564256,849
-179.7086253370378,870
-177.18808537710026,803
-174.66824248596583,763
-172.14909647290835,693
-169.6306471471229,764
-167.11289431772548,903
-164.59583779375328,921
-162.07947738416453,912
-159.5638128978386,824
-157.04884414357605,975
-154.53457093009854,1020
-152.02099306604828,907
-149.50811035998936,816
-146.99592262040665,823
-144.48442965570587,810
-141.97363127421409,960
-139.46352728417958,980
-136.95411749377126,958
-134.44540171107985,946
-131.93737974411636,814
-129.43005140081357,831
-126.92341648902493,1045
-124.41747481652521,1282
-121.91222619101006,1396
-119.40767042009657,1684
-116.90380731132257,1799
-114.40063667214702,1952
-111.8981583099503,2127
-109.3963720320337,1834
-106.89527764561933,1593
-104.39487495785067,1819
-101.89516377579241,2280
-99.39614390642998,2599
-96.89781515667039,2638
-94.40017733334128,2315
-91.90323024319173,2905
-89.40697369289148,5763
-86.91140748903172,10299
-84.41653143812482,10295
-81.92234534660395,7984
-79.42884902082358,5356
-76.93604226705907,7445
-74.4439248915071,16010
-71.95249670028534,28338
-69.46175749943245,36179
-66.97170709490854,35441
-64.48234529259423,30222
-61.99367189829195,24140
-59.50568671772464,18610
-57.01838955653636,11898
-54.53178022029283,8955
-52.045858514480074,8703
-49.560624244506016,8041
-47.07607721569923,8837
-44.59221723330904,11100
-42.10904410250669,12299
-39.62655762838392,12191
-37.14475761595372,11711
-34.66364387015028,11532
-32.18321619582866,10145
-29.70347439776515,9339
-27.224418280657005,8946
-24.74604764912317,8819
-22.26836230770266,12664
-19.7913620608565,24360
-17.315046712966478,43984
-14.83941606833514,60523
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,21273
27.141735304626195,4291
29.605074844762612,2887
32.06773341487792,2999
34.52971121224755,2793
36.99100843422559,2957
39.45162527824516,2777
41.91156194181792,2040
44.370818622535126,1877
46.82939551806646,1651
49.287292826160524,1724
51.74451074464503,2266
54.201049471426245,2738
56.65690920448981,2262
59.112090141899785,1582
61.56659248179983,1480
64.02041642241159,1215
66.4735621620365,1216
68.92602989905402,1145
71.37781983192338,1394
73.82893215918205,1454
76.27936707944684,1524
78.72912479141326,1461
81.17820549385567,1328
83.62660938562783,1735
86.07433666566146,1718
88.5213875329681,1204
90.96776218663751,1034
93.41346082583925,993
95.85848364982041,1119
98.30283085790859,1449
100.7465026495089,1632
103.18949922410604,1458
105.63182078126385,1225
108.07346752062438,1116
110.51443964190923,908
112.95473734491827,828
115.39436082953114,1045
117.83331029570547,1195
120.27158594347827,1138
122.7091879729652,1405
125.1461165843615,1256
127.58237197794062,1045
130.01795435405518,913
132.4528639131364,917
134.88710085569494,975
137.32066538231982,942
139.75355769367923,914
142.1857779905207,871
144.61732647366978,821
147.04820334403132,884
149.47840880258934,905
151.90794305040674,1092
154.33680628862487,1203
156.76499871846443,1492
159.19252054122433,1355
161.61937195828352,1409
164.04555317109896,1663
166.47106438120693,1820
168.89590579022217,2036
171.320077599839,2057
173.7435800118302,2149
176.16641322804742,2194
178.58857745042144,2284
181.01007288096173,2474
183.43089972175687,2387
185.85105817497413,2309
188.27054844285988,2472
190.6893707277394,2499
193.10752523201643,2535
195.5250121581745,2480
197.9418317087751,2479
200.3579840864594,2511
202.7734694939469,2584
205.18828813403627,2690
207.6024402096051,2858
210.01592592360964,2699
212.42874547908548,2722
214.84089907914665,2629
217.2523869269868,2642
219.66320922587727,2631
222.0733661791695,2681
224.48285799029293,2542
226.8916848627572,2654
229.29984700014882,2654
231.7073446061355,2689
234.11417788446204,2709
236.520347038953,2715
238.92585227351185,2836
241.33069379212054,2884
243.73487179884035,2957
246.1383864978112,2901
248.541238093252,2901
250.9434267894609,2932
253.34495279081432,2960
255.74581630176783,2920
258.1460175268563,2895
260.54555667069314,2912
262.9444339379703,2834
265.3426495334594,2887
267.7402036620107,2905
270.1370965285529,2760
272.53332833809407,2686
274.9288992957214,2589
277.32380960660055,2586
279.718059475976,2510
282.1116491091717,2663
284.5045787115897,2578
286.89684848871195,2511
289.2884586460981,2430
291.67940938938807,2565
294.0697009242996,2561
296.4593334566299,2553
298.84830719225477,2547
301.23662233712923,2479
303.6242790972866,2512
306.01127767884,2407
308.39761828798066,2405
310.78330113097934,2347
313.16832641418534,2390
315.5526943440269,2331
317.9364051270112,2305
320.3194589697242,2301
322.70185607883093,2412
325.0835966610754,2413
327.4646809232805,2281
329.8451090723478,2228
332.2248813152577,2253
334.6039978590701,2128
336.9824589109231,2085
339.36026467803447,2189
341.7374153677,2165
344.113911187295,2165
346.48975234427337,2098
348.8649390461686,2021
351.2394715005918,2212
353.61334991523415,2105
355.9865744978655,2084
358.35914545633375,2071
360.73106299856715,2117
363.10232733257146,2101
365.47293866643247,2069
367.84289720831396,2066
370.2122031664593,2053
372.5808567491905,2114
374.9488581649083,2019
377.31620762209275,2034
379.6829053293021,2063
382.0489514951745,1996
384.4143463284262,2010
386.7790900378528,1993
389.14318283232853,1974
391.50662492080653,2041
393.86941651231916,2054
396.23155781597745,2028
398.5930490409713,1996
400.9538903965696,1973
403.3140820921202,2021
405.6736243370498,2008
408.03251734086336,1956
410.3907613131465,1968
412.74835646356166,1946
415.10530300185144,1914
417.4616011378372,1925
419.81725108141893,1913
422.1722530425758,1900
424.5266072313656,1891
426.880313857925,1863
429.2333731324701,2009
431.58578526529516,1901
433.9375504667738,1933
436.2886689473588,1906
438.63914091758113,1837
440.9889665880513,1800
443.33814616945835,1873
445.68667987257015,1817
448.03456790823395,1830
450.3818104873759,1913
452.72840782100013,1939
455.07436012019105,1878
457.41966759611057,1904
459.7643304600007,1886
462.10834892318155,1855
464.4517231970525,1880
466.79445349309174,1821
469.1365400228566,1874
471.4779829979826,1895
473.81878263018564,1851
476.15893913125876,1880
478.4984527130747,1959
480.8373235875855,2029
483.17555196682144,1979
485.5131380628919,2052
487.8500820879857,2099
490.1863842543697,2199
492.52204477439034,2395
494.8570638604725,2658
497.1914417251204,2986
499.52517858091653,3097
501.85827464052306,3351
504.19073011668036,3351
506.5225452222086,3281
508.85372017000566,3234
511.18425517304956,3170
513.514150444396,3198
515.8434061971808,3693
518.1720226446176,4307
520.4999999999999,4577
522.8273384766991,4384
525.1540382881666,3942
527.480099647932,3491
529.8055227696037,3116
532.1303078668694,2541
534.454455153496,2221
536.777964843328,2030
539.1008371502907,1936
541.4230722883866,1890
543.744670471698,1889
546.0656319143858,1980
548.3859568306899,2022
550.7056454349294,1892
553.0246979415016,1865
555.3431145648834,1911
557.6608955196306,1851
559.978041020377,1747
562.2945512818363,1876
564.6104265188006,1858
566.9256669461412,1912
569.2402727788082,1806
571.5542442318302,1878
573.8675815203156,1888
576.1802848594508,1920
578.4923544645015,1937
580.8037905508126,1917
583.114593333807,1934
585.4247630289875,1998
587.7342998519354,1852
590.0432040183106,1895
592.3514757438526,1929
594.6591152443794,1931
596.9661227357875,1902
599.2724984340531,1977
601.578242555231,1966
603.8833553154542,1945
606.1878369309362,2015
608.4916876179676,1890
610.7949075929192,1926
613.0974970722403,1975
615.3994562724587,1937
617.7007854101818,1936
620.0014847020951,1918
622.3015543649641,1963
624.6009946156324,1982
626.8998056710224,2007
629.1979877481361,1949
631.4955410640538,1928
633.7924658359349,1937
636.0887622810175,1956
638.3844306166192,1967
640.6794710601358,2047
642.9738838290426,1943
645.2676691408932,1934
647.5608272133207,2046
649.853358264037,2008
652.1452625108324,1981
654.4365401715764,2000
656.7271914642178,2053
659.0172166067838,2008
661.3066158173809,2009
663.5953893141935,2005
665.8835373154867,2053
