CollectionTime,7/11/2024 1:16:05 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1170
-959.9714848408522,1189
-957.2358232597828,1186
-954.5009119013725,1153
-951.7667505983302,1154
-949.0333391832855,1183
-946.3006774887896,1232
-943.5687653473143,1283
-940.837602591253,1187
-938.1071890529199,1215
-935.3775245645503,1174
-932.6486089583007,1195
-929.9204420662485,1168
-927.1930237203925,1197
-924.4663537526524,1202
-921.7404319948689,1136
-919.0152582788041,1233
-916.2908324361409,1269
-913.5671542984834,1233
-910.8442236973568,1248
-908.1220404642074,1219
-905.4006044304027,1245
-902.679915427231,1226
-899.959973285902,1269
-897.2407778375464,1240
-894.5223289132158,1236
-891.8046263438832,1233
-889.0876699604426,1183
-886.3714595937089,1200
-883.6559950744183,1259
-880.9412762332282,1243
-878.2273029007168,1215
-875.5140749073835,1173
-872.8015920836489,1185
-870.0898542598545,1167
-867.3788612662631,1215
-864.6686129330585,1190
-861.9591090903457,1224
-859.2503495681506,1241
-856.5423341964203,1268
-853.8350628050229,1199
-851.1285352237478,1215
-848.4227512823054,1171
-845.7177108103272,1219
-843.0134136373656,1260
-840.3098595928943,1245
-837.6070485063082,1270
-834.9049802069229,1282
-832.2036545239757,1295
-829.5030712866244,1257
-826.8032303239481,1226
-824.1041314649472,1247
-821.4057745385428,1215
-818.7081593735775,1268
-816.0112857988148,1329
-813.3151536429393,1275
-810.6197627345566,1232
-807.9251129021936,1285
-805.2312039742981,1237
-802.5380357792392,1234
-799.8456081453069,1318
-797.1539209007124,1303
-794.462973873588,1250
-791.772766891987,1285
-789.083299783884,1260
-786.3945723771743,1267
-783.7065844996748,1269
-781.0193359791231,1250
-778.3328266431781,1288
-775.6470563194197,1333
-772.9620248353489,1314
-770.2777320183878,1273
-767.5941776958798,1243
-764.9113616950891,1308
-762.2292838432011,1304
-759.5479439673222,1280
-756.8673418944801,1329
-754.1874774516235,1329
-751.5083504656222,1251
-748.8299607632671,1366
-746.15230817127,1327
-743.475392516264,1327
-740.7992136248035,1319
-738.1237713233636,1311
-735.4490654383407,1310
-732.7750957960521,1333
-730.1018622227365,1293
-727.4293645445534,1313
-724.7576025875837,1359
-722.0865761778291,1331
-719.4162851412126,1330
-716.7467293035781,1384
-714.0779084906909,1386
-711.409822528237,1354
-708.7424712418238,1342
-706.0758544569796,1390
-703.4099719991541,1337
-700.7448236937178,1362
-698.0804093659622,1357
-695.4167288411002,1420
-692.7537819442656,1410
-690.0915685005134,1386
-687.4300883348199,1438
-684.7693412720819,1402
-682.1093271371178,1380
-679.4500457546669,1358
-676.7914969493897,1366
-674.1336805458676,1360
-671.4765963686034,1399
-668.8202442420206,1396
-666.1646239904642,1350
-663.5097354382001,1494
-660.8555784094151,1417
-658.2021527282176,1439
-655.5494582186366,1464
-652.8974947046223,1483
-650.2462620100463,1432
-647.5957599587009,1466
-644.9459883742998,1434
-642.2969470804776,1413
-639.6486359007902,1454
-637.0010546587141,1498
-634.3542031776476,1484
-631.7080812809096,1463
-629.0626887917401,1482
-626.4180255333008,1487
-623.7740913286734,1486
-621.1308860008619,1520
-618.4884093727904,1519
-615.8466612673046,1492
-613.2056415071715,1425
-610.5653499150785,1455
-607.9257863136347,1490
-605.28695052537,1525
-602.6488423727357,1453
-600.0114616781036,1436
-597.3748082637674,1435
-594.7388819519412,1522
-592.1036825647604,1528
-589.4692099242818,1562
-586.8354638524829,1517
-584.2024441712624,1525
-581.5701507024403,1573
-578.9385832677575,1553
-576.3077416888759,1559
-573.6776257873787,1523
-571.0482353847704,1468
-568.4195703024757,1506
-565.7916303618415,1473
-563.164415384135,1489
-560.5379251905453,1517
-557.9121596021815,1507
-555.2871184400748,1571
-552.6628015251767,1495
-550.0392086783606,1577
-547.4163397204204,1514
-544.794194472071,1535
-542.1727727539491,1562
-539.5520743866118,1560
-536.9320991905377,1600
-534.3128469861261,1630
-531.6943175936979,1630
-529.0765108334947,1619
-526.4594265256793,1674
-523.8430644903358,1754
-521.2274245474689,1806
-518.612506517005,1826
-515.9983102187913,1879
-513.3848354725959,1936
-510.77208209810846,1992
-508.16004991493924,2040
-505.5487387426199,2080
-502.9381484006032,2251
-500.3282787082628,2244
-497.71912948489364,2239
-495.1107005497117,2241
-492.5029917218539,2056
-489.8960028203786,1970
-487.28973366426493,1922
-484.68418407241325,1789
-482.07935386364494,1784
-479.47524285670266,1807
-476.87185087025,1744
-474.2691777228715,1721
-471.66722323307334,1759
-469.0659872192821,1815
-466.4654694998459,1785
-463.86566989303384,1820
-461.26658821703614,1764
-458.66822428996414,1747
-456.07057792985,1772
-453.4736489546475,1733
-450.877437182231,1721
-448.28194243039627,1777
-445.68716451686,1746
-443.09310325926003,1712
-440.49975847515555,1740
-437.9071299820263,1733
-435.31521759727354,1763
-432.72402113821954,1718
-430.13354042210767,1789
-427.5437752661022,1709
-424.95472548728867,1768
-422.36639090267386,1744
-419.7787713291855,1818
-417.1918665836721,1801
-414.60567648290385,1803
-412.0202008435715,1873
-409.4354394822874,1820
-406.8513922155845,1919
-404.26805885991723,1857
-401.685439231661,1925
-399.103533147112,1879
-396.522340422488,1882
-393.9418608739278,1799
-391.3620943174908,1781
-388.7830405691583,1857
-386.2046994448317,1708
-383.6270707603344,1568
-381.05015433141045,1419
-378.473949973725,1384
-375.8984575028645,1227
-373.32367673433623,1164
-370.74960748356875,1036
-368.1762495659117,916
-365.60360279663576,824
-363.03166699093265,708
-360.4604419639154,624
-357.8899275306178,586
-355.32012350599507,544
-352.7510297049233,482
-350.1826459421999,465
-347.61497203254316,451
-345.04800779059235,460
-342.4817530309082,480
-339.91620756797226,448
-337.35137121618743,461
-334.7872437898774,449
-332.22382510328725,488
-329.66111497058273,467
-327.09911320585127,476
-324.53781962310075,463
-321.9772340362607,476
-319.4173562591816,444
-316.8581861056348,437
-314.2997233893127,471
-311.7419679238294,446
-309.1849195227194,451
-306.62857799943856,498
-304.0729431673641,509
-301.51801483979375,526
-298.963792829947,537
-296.41027695096386,503
-293.85746701590574,516
-291.3053628377552,565
-288.7539642294155,525
-286.2032710037115,517
-283.65328297338897,549
-281.1039999511146,528
-278.5554217494762,528
-276.007548180983,562
-273.4603790580651,551
-270.9139141930734,507
-268.3681533982807,504
-265.8230964858798,541
-263.27874326798565,580
-260.7350935566336,548
-258.1921471637804,550
-255.6499039013039,555
-253.10836358100266,536
-250.56752601459698,544
-248.02739101372765,558
-245.48795838995704,594
-242.94922795476816,626
-240.41119951956557,613
-237.8738728956746,647
-235.33724789434166,562
-232.80132432673452,585
-230.2661020039418,555
-227.73158073697357,573
-225.19776033676033,558
-222.66464061415422,624
-220.1322213799284,639
-217.60050244477725,631
-215.06948361931552,579
-212.53916471408013,639
-210.00954553952818,657
-207.48062590603843,693
-204.9524056239104,687
-202.4248845033651,639
-199.8980623545441,614
-197.37193898751036,660
-194.84651421224817,621
-192.32178783866232,663
-189.79775967657952,694
-187.27442953574644,667
-184.7517972258321,708
-182.2298625564256,691
-179.7086253370378,687
-177.18808537710026,703
-174.66824248596583,679
-172.14909647290835,664
-169.6306471471229,719
-167.11289431772548,742
-164.59583779375328,721
-162.07947738416453,723
-159.5638128978386,750
-157.04884414357605,790
-154.53457093009854,912
-152.02099306604828,909
-149.50811035998936,789
-146.99592262040665,744
-144.48442965570587,794
-141.97363127421409,948
-139.46352728417958,1203
-136.95411749377126,1237
-134.44540171107985,966
-131.93737974411636,848
-129.43005140081357,826
-126.92341648902493,992
-124.41747481652521,1142
-121.91222619101006,1385
-119.40767042009657,1761
-116.90380731132257,1951
-114.40063667214702,1861
-111.8981583099503,1691
-109.3963720320337,1692
-106.89527764561933,2259
-104.39487495785067,3311
-101.89516377579241,3410
-99.39614390642998,2930
-96.89781515667039,2151
-94.40017733334128,2105
-91.90323024319173,3991
-89.40697369289148,7622
-86.91140748903172,10808
-84.41653143812482,11525
-81.92234534660395,10262
-79.42884902082358,7303
-76.93604226705907,4812
-74.4439248915071,5259
-71.95249670028534,7684
-69.46175749943245,11125
-66.97170709490854,14054
-64.48234529259423,15103
-61.99367189829195,13716
-59.50568671772464,11018
-57.01838955653636,8256
-54.53178022029283,7736
-52.045858514480074,8264
-49.560624244506016,8281
-47.07607721569923,8883
-44.59221723330904,8965
-42.10904410250669,8315
-39.62655762838392,7136
-37.14475761595372,7401
-34.66364387015028,8029
-32.18321619582866,7830
-29.70347439776515,6965
-27.224418280657005,6741
-24.74604764912317,7617
-22.26836230770266,11864
-19.7913620608565,23516
-17.315046712966478,41003
-14.83941606833514,54828
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20419
27.141735304626195,4144
29.605074844762612,2606
32.06773341487792,2592
34.52971121224755,2540
36.99100843422559,2514
39.45162527824516,2015
41.91156194181792,1609
44.370818622535126,1317
46.82939551806646,1166
49.287292826160524,1377
51.74451074464503,1762
54.201049471426245,1894
56.65690920448981,1859
59.112090141899785,1599
61.56659248179983,1260
64.02041642241159,1042
66.4735621620365,927
68.92602989905402,1060
71.37781983192338,1165
73.82893215918205,1401
76.27936707944684,1444
78.72912479141326,1345
81.17820549385567,1009
83.62660938562783,993
86.07433666566146,1223
88.5213875329681,1020
90.96776218663751,848
93.41346082583925,820
95.85848364982041,994
98.30283085790859,1078
100.7465026495089,1125
103.18949922410604,1250
105.63182078126385,1239
108.07346752062438,1130
110.51443964190923,958
112.95473734491827,952
115.39436082953114,953
117.83331029570547,1029
120.27158594347827,1182
122.7091879729652,1110
125.1461165843615,1001
127.58237197794062,866
130.01795435405518,842
132.4528639131364,841
134.88710085569494,846
137.32066538231982,848
139.75355769367923,817
142.1857779905207,853
144.61732647366978,832
147.04820334403132,851
149.47840880258934,887
151.90794305040674,1013
154.33680628862487,1161
156.76499871846443,1318
159.19252054122433,1519
161.61937195828352,1687
164.04555317109896,1852
166.47106438120693,2125
168.89590579022217,2420
171.320077599839,2457
173.7435800118302,2561
176.16641322804742,2759
178.58857745042144,2951
181.01007288096173,2988
183.43089972175687,3107
185.85105817497413,3150
188.27054844285988,3262
190.6893707277394,3341
193.10752523201643,3524
195.5250121581745,3554
197.9418317087751,3752
200.3579840864594,3609
202.7734694939469,3742
205.18828813403627,3784
207.6024402096051,3743
210.01592592360964,3866
212.42874547908548,3811
214.84089907914665,3769
217.2523869269868,3790
219.66320922587727,3871
222.0733661791695,3902
224.48285799029293,3852
226.8916848627572,3961
229.29984700014882,3905
231.7073446061355,3886
234.11417788446204,3847
236.520347038953,3886
238.92585227351185,3969
241.33069379212054,4028
243.73487179884035,3951
246.1383864978112,4063
248.541238093252,4008
250.9434267894609,4031
253.34495279081432,4041
255.74581630176783,4121
258.1460175268563,3911
260.54555667069314,4062
262.9444339379703,4059
265.3426495334594,3861
267.7402036620107,3893
270.1370965285529,3835
272.53332833809407,3904
274.9288992957214,3748
277.32380960660055,3738
279.718059475976,3725
282.1116491091717,3657
284.5045787115897,3724
286.89684848871195,3676
289.2884586460981,3626
291.67940938938807,3716
294.0697009242996,3681
296.4593334566299,3592
298.84830719225477,3636
301.23662233712923,3597
303.6242790972866,3611
306.01127767884,3462
308.39761828798066,3622
310.78330113097934,3618
313.16832641418534,3527
315.5526943440269,3537
317.9364051270112,3570
320.3194589697242,3552
322.70185607883093,3528
325.0835966610754,3425
327.4646809232805,3481
329.8451090723478,3431
332.2248813152577,3380
334.6039978590701,3371
336.9824589109231,3342
339.36026467803447,3332
341.7374153677,3391
344.113911187295,3447
346.48975234427337,3495
348.8649390461686,3423
351.2394715005918,3390
353.61334991523415,3417
355.9865744978655,3446
358.35914545633375,3293
360.73106299856715,3418
363.10232733257146,3333
365.47293866643247,3449
367.84289720831396,3264
370.2122031664593,3405
372.5808567491905,3405
374.9488581649083,3366
377.31620762209275,3265
379.6829053293021,3238
382.0489514951745,3223
384.4143463284262,3327
386.7790900378528,3268
389.14318283232853,3332
391.50662492080653,3388
393.86941651231916,3355
396.23155781597745,3360
398.5930490409713,3232
400.9538903965696,3298
403.3140820921202,3215
405.6736243370498,3247
408.03251734086336,3242
410.3907613131465,3290
412.74835646356166,3212
415.10530300185144,3254
417.4616011378372,3174
419.81725108141893,3286
422.1722530425758,3253
424.5266072313656,3303
426.880313857925,3296
429.2333731324701,3251
431.58578526529516,3288
433.9375504667738,3270
436.2886689473588,3297
438.63914091758113,3239
440.9889665880513,3242
443.33814616945835,3148
445.68667987257015,3150
448.03456790823395,3149
450.3818104873759,3219
452.72840782100013,3236
455.07436012019105,3138
457.41966759611057,3243
459.7643304600007,3252
462.10834892318155,3231
464.4517231970525,3235
466.79445349309174,3264
469.1365400228566,3201
471.4779829979826,3232
473.81878263018564,3192
476.15893913125876,3216
478.4984527130747,3255
480.8373235875855,3359
483.17555196682144,3262
485.5131380628919,3330
487.8500820879857,3459
490.1863842543697,3559
492.52204477439034,3661
494.8570638604725,3799
497.1914417251204,3945
499.52517858091653,4208
501.85827464052306,4225
504.19073011668036,4366
506.5225452222086,4356
508.85372017000566,4229
511.18425517304956,4111
513.514150444396,4235
515.8434061971808,4883
518.1720226446176,5357
520.4999999999999,5634
522.8273384766991,5424
525.1540382881666,5158
527.480099647932,4762
529.8055227696037,4234
532.1303078668694,3780
534.454455153496,3539
536.777964843328,3461
539.1008371502907,3373
541.4230722883866,3409
543.744670471698,3332
546.0656319143858,3313
548.3859568306899,3262
550.7056454349294,3348
553.0246979415016,3265
555.3431145648834,3364
557.6608955196306,3222
559.978041020377,3326
562.2945512818363,3319
564.6104265188006,3284
566.9256669461412,3317
569.2402727788082,3293
571.5542442318302,3319
573.8675815203156,3344
576.1802848594508,3339
578.4923544645015,3261
580.8037905508126,3312
583.114593333807,3302
585.4247630289875,3360
587.7342998519354,3342
590.0432040183106,3346
592.3514757438526,3356
594.6591152443794,3390
596.9661227357875,3418
599.2724984340531,3366
601.578242555231,3404
603.8833553154542,3356
606.1878369309362,3395
608.4916876179676,3392
610.7949075929192,3378
613.0974970722403,3338
615.3994562724587,3281
617.7007854101818,3356
620.0014847020951,3383
622.3015543649641,3393
