CollectionTime,7/11/2024 1:15:55 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,2197
-959.9714848408522,2385
-957.2358232597828,2380
-954.5009119013725,2440
-951.7667505983302,2344
-949.0333391832855,2431
-946.3006774887896,2568
-943.5687653473143,2474
-940.837602591253,2462
-938.1071890529199,2401
-935.3775245645503,2479
-932.6486089583007,2443
-929.9204420662485,2555
-927.1930237203925,2526
-924.4663537526524,2496
-921.7404319948689,2422
-919.0152582788041,2435
-916.2908324361409,2518
-913.5671542984834,2478
-910.8442236973568,2521
-908.1220404642074,2477
-905.4006044304027,2492
-902.679915427231,2462
-899.959973285902,2403
-897.2407778375464,2416
-894.5223289132158,2455
-891.8046263438832,2451
-889.0876699604426,2404
-886.3714595937089,2471
-883.6559950744183,2402
-880.9412762332282,2475
-878.2273029007168,2456
-875.5140749073835,2352
-872.8015920836489,2374
-870.0898542598545,2477
-867.3788612662631,2481
-864.6686129330585,2447
-861.9591090903457,2435
-859.2503495681506,2450
-856.5423341964203,2501
-853.8350628050229,2509
-851.1285352237478,2416
-848.4227512823054,2423
-845.7177108103272,2457
-843.0134136373656,2448
-840.3098595928943,2473
-837.6070485063082,2482
-834.9049802069229,2457
-832.2036545239757,2516
-829.5030712866244,2547
-826.8032303239481,2507
-824.1041314649472,2550
-821.4057745385428,2485
-818.7081593735775,2428
-816.0112857988148,2497
-813.3151536429393,2492
-810.6197627345566,2514
-807.9251129021936,2472
-805.2312039742981,2484
-802.5380357792392,2540
-799.8456081453069,2515
-797.1539209007124,2567
-794.462973873588,2488
-791.772766891987,2537
-789.083299783884,2506
-786.3945723771743,2498
-783.7065844996748,2541
-781.0193359791231,2476
-778.3328266431781,2553
-775.6470563194197,2567
-772.9620248353489,2606
-770.2777320183878,2559
-767.5941776958798,2561
-764.9113616950891,2535
-762.2292838432011,2585
-759.5479439673222,2589
-756.8673418944801,2541
-754.1874774516235,2592
-751.5083504656222,2594
-748.8299607632671,2596
-746.15230817127,2550
-743.475392516264,2557
-740.7992136248035,2519
-738.1237713233636,2573
-735.4490654383407,2532
-732.7750957960521,2613
-730.1018622227365,2655
-727.4293645445534,2604
-724.7576025875837,2563
-722.0865761778291,2644
-719.4162851412126,2689
-716.7467293035781,2667
-714.0779084906909,2575
-711.409822528237,2698
-708.7424712418238,2654
-706.0758544569796,2644
-703.4099719991541,2626
-700.7448236937178,2717
-698.0804093659622,2702
-695.4167288411002,2700
-692.7537819442656,2755
-690.0915685005134,2689
-687.4300883348199,2669
-684.7693412720819,2662
-682.1093271371178,2680
-679.4500457546669,2692
-676.7914969493897,2615
-674.1336805458676,2660
-671.4765963686034,2687
-668.8202442420206,2759
-666.1646239904642,2634
-663.5097354382001,2635
-660.8555784094151,2675
-658.2021527282176,2778
-655.5494582186366,2783
-652.8974947046223,2683
-650.2462620100463,2781
-647.5957599587009,2716
-644.9459883742998,2770
-642.2969470804776,2718
-639.6486359007902,2708
-637.0010546587141,2722
-634.3542031776476,2807
-631.7080812809096,2665
-629.0626887917401,2735
-626.4180255333008,2824
-623.7740913286734,2793
-621.1308860008619,2772
-618.4884093727904,2763
-615.8466612673046,2803
-613.2056415071715,2863
-610.5653499150785,2824
-607.9257863136347,2817
-605.28695052537,2814
-602.6488423727357,2886
-600.0114616781036,2813
-597.3748082637674,2790
-594.7388819519412,2820
-592.1036825647604,2794
-589.4692099242818,2757
-586.8354638524829,2894
-584.2024441712624,2859
-581.5701507024403,2872
-578.9385832677575,2809
-576.3077416888759,2828
-573.6776257873787,2812
-571.0482353847704,2818
-568.4195703024757,2829
-565.7916303618415,2835
-563.164415384135,2860
-560.5379251905453,2898
-557.9121596021815,2921
-555.2871184400748,2824
-552.6628015251767,2905
-550.0392086783606,2870
-547.4163397204204,2788
-544.794194472071,2825
-542.1727727539491,2854
-539.5520743866118,2900
-536.9320991905377,2827
-534.3128469861261,2938
-531.6943175936979,2888
-529.0765108334947,2921
-526.4594265256793,2908
-523.8430644903358,3064
-521.2274245474689,3198
-518.612506517005,3229
-515.9983102187913,3216
-513.3848354725959,3210
-510.77208209810846,3220
-508.16004991493924,3268
-505.5487387426199,3411
-502.9381484006032,3526
-500.3282787082628,3603
-497.71912948489364,3613
-495.1107005497117,3448
-492.5029917218539,3499
-489.8960028203786,3344
-487.28973366426493,3243
-484.68418407241325,3158
-482.07935386364494,3144
-479.47524285670266,3200
-476.87185087025,3068
-474.2691777228715,3120
-471.66722323307334,3060
-469.0659872192821,3109
-466.4654694998459,3142
-463.86566989303384,3076
-461.26658821703614,3080
-458.66822428996414,3099
-456.07057792985,3079
-453.4736489546475,3126
-450.877437182231,3039
-448.28194243039627,3076
-445.68716451686,3033
-443.09310325926003,3064
-440.49975847515555,3018
-437.9071299820263,2935
-435.31521759727354,2985
-432.72402113821954,3005
-430.13354042210767,3038
-427.5437752661022,2991
-424.95472548728867,3044
-422.36639090267386,3085
-419.7787713291855,2970
-417.1918665836721,3115
-414.60567648290385,3152
-412.0202008435715,3053
-409.4354394822874,3126
-406.8513922155845,3145
-404.26805885991723,3113
-401.685439231661,3057
-399.103533147112,3199
-396.522340422488,3169
-393.9418608739278,3210
-391.3620943174908,3099
-388.7830405691583,2905
-386.2046994448317,2780
-383.6270707603344,2671
-381.05015433141045,2455
-378.473949973725,2295
-375.8984575028645,2043
-373.32367673433623,1798
-370.74960748356875,1585
-368.1762495659117,1349
-365.60360279663576,1210
-363.03166699093265,1047
-360.4604419639154,859
-357.8899275306178,729
-355.32012350599507,618
-352.7510297049233,572
-350.1826459421999,528
-347.61497203254316,493
-345.04800779059235,482
-342.4817530309082,455
-339.91620756797226,483
-337.35137121618743,462
-334.7872437898774,463
-332.22382510328725,491
-329.66111497058273,464
-327.09911320585127,477
-324.53781962310075,463
-321.9772340362607,457
-319.4173562591816,433
-316.8581861056348,443
-314.2997233893127,454
-311.7419679238294,448
-309.1849195227194,450
-306.62857799943856,506
-304.0729431673641,535
-301.51801483979375,535
-298.963792829947,529
-296.41027695096386,496
-293.85746701590574,502
-291.3053628377552,538
-288.7539642294155,512
-286.2032710037115,534
-283.65328297338897,542
-281.1039999511146,519
-278.5554217494762,509
-276.007548180983,575
-273.4603790580651,558
-270.9139141930734,523
-268.3681533982807,529
-265.8230964858798,507
-263.27874326798565,529
-260.7350935566336,545
-258.1921471637804,573
-255.6499039013039,541
-253.10836358100266,526
-250.56752601459698,549
-248.02739101372765,564
-245.48795838995704,627
-242.94922795476816,638
-240.41119951956557,623
-237.8738728956746,593
-235.33724789434166,626
-232.80132432673452,579
-230.2661020039418,562
-227.73158073697357,577
-225.19776033676033,602
-222.66464061415422,633
-220.1322213799284,619
-217.60050244477725,626
-215.06948361931552,619
-212.53916471408013,617
-210.00954553952818,634
-207.48062590603843,700
-204.9524056239104,665
-202.4248845033651,677
-199.8980623545441,624
-197.37193898751036,657
-194.84651421224817,651
-192.32178783866232,676
-189.79775967657952,720
-187.27442953574644,750
-184.7517972258321,749
-182.2298625564256,760
-179.7086253370378,744
-177.18808537710026,727
-174.66824248596583,695
-172.14909647290835,652
-169.6306471471229,713
-167.11289431772548,784
-164.59583779375328,758
-162.07947738416453,713
-159.5638128978386,747
-157.04884414357605,826
-154.53457093009854,920
-152.02099306604828,932
-149.50811035998936,769
-146.99592262040665,732
-144.48442965570587,858
-141.97363127421409,914
-139.46352728417958,1194
-136.95411749377126,1247
-134.44540171107985,983
-131.93737974411636,841
-129.43005140081357,869
-126.92341648902493,953
-124.41747481652521,1102
-121.91222619101006,1359
-119.40767042009657,1797
-116.90380731132257,2025
-114.40063667214702,1897
-111.8981583099503,1745
-109.3963720320337,1904
-106.89527764561933,2444
-104.39487495785067,3337
-101.89516377579241,3515
-99.39614390642998,2891
-96.89781515667039,2222
-94.40017733334128,2182
-91.90323024319173,4013
-89.40697369289148,7941
-86.91140748903172,11724
-84.41653143812482,12311
-81.92234534660395,11065
-79.42884902082358,7355
-76.93604226705907,4814
-74.4439248915071,5649
-71.95249670028534,8790
-69.46175749943245,12805
-66.97170709490854,15181
-64.48234529259423,15874
-61.99367189829195,14384
-59.50568671772464,11041
-57.01838955653636,8451
-54.53178022029283,8269
-52.045858514480074,9244
-49.560624244506016,9631
-47.07607721569923,10593
-44.59221723330904,10305
-42.10904410250669,9367
-39.62655762838392,7754
-37.14475761595372,7309
-34.66364387015028,7865
-32.18321619582866,7434
-29.70347439776515,6665
-27.224418280657005,6852
-24.74604764912317,7928
-22.26836230770266,12263
-19.7913620608565,24331
-17.315046712966478,44348
-14.83941606833514,58330
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,20426
27.141735304626195,4257
29.605074844762612,2571
32.06773341487792,2455
34.52971121224755,2596
36.99100843422559,2392
39.45162527824516,1954
41.91156194181792,1598
44.370818622535126,1365
46.82939551806646,1189
49.287292826160524,1357
51.74451074464503,1674
54.201049471426245,1871
56.65690920448981,1805
59.112090141899785,1596
61.56659248179983,1243
64.02041642241159,1030
66.4735621620365,939
68.92602989905402,1068
71.37781983192338,1212
73.82893215918205,1427
76.27936707944684,1427
78.72912479141326,1294
81.17820549385567,1018
83.62660938562783,1087
86.07433666566146,1173
88.5213875329681,995
90.96776218663751,828
93.41346082583925,840
95.85848364982041,956
98.30283085790859,962
100.7465026495089,1103
103.18949922410604,1199
105.63182078126385,1158
108.07346752062438,1116
110.51443964190923,993
112.95473734491827,943
115.39436082953114,926
117.83331029570547,1050
120.27158594347827,1089
122.7091879729652,1044
125.1461165843615,930
127.58237197794062,869
130.01795435405518,762
132.4528639131364,857
134.88710085569494,866
137.32066538231982,861
139.75355769367923,851
142.1857779905207,791
144.61732647366978,839
147.04820334403132,898
149.47840880258934,947
151.90794305040674,1073
154.33680628862487,1248
156.76499871846443,1492
159.19252054122433,1754
161.61937195828352,1954
164.04555317109896,2218
166.47106438120693,2599
168.89590579022217,2878
171.320077599839,3069
173.7435800118302,3267
176.16641322804742,3478
178.58857745042144,3679
181.01007288096173,3820
183.43089972175687,3922
185.85105817497413,4177
188.27054844285988,4325
190.6893707277394,4311
193.10752523201643,4683
195.5250121581745,4798
197.9418317087751,5012
200.3579840864594,4867
202.7734694939469,4907
205.18828813403627,4974
207.6024402096051,5015
210.01592592360964,5141
212.42874547908548,5091
214.84089907914665,5175
217.2523869269868,5118
219.66320922587727,5240
222.0733661791695,5084
224.48285799029293,5176
226.8916848627572,5149
229.29984700014882,5257
231.7073446061355,5158
234.11417788446204,5346
236.520347038953,5357
238.92585227351185,5424
241.33069379212054,5397
243.73487179884035,5325
246.1383864978112,5354
248.541238093252,5311
250.9434267894609,5493
253.34495279081432,5349
255.74581630176783,5347
258.1460175268563,5430
260.54555667069314,5294
262.9444339379703,5276
265.3426495334594,5272
267.7402036620107,5162
270.1370965285529,5213
272.53332833809407,5058
274.9288992957214,5113
277.32380960660055,5067
279.718059475976,5030
282.1116491091717,4974
284.5045787115897,4987
286.89684848871195,4953
289.2884586460981,4992
291.67940938938807,5014
294.0697009242996,4958
296.4593334566299,5043
298.84830719225477,5108
301.23662233712923,5079
303.6242790972866,5003
306.01127767884,4980
308.39761828798066,4942
310.78330113097934,4940
313.16832641418534,4792
315.5526943440269,4771
317.9364051270112,4747
320.3194589697242,4838
322.70185607883093,4854
325.0835966610754,4848
327.4646809232805,4883
329.8451090723478,4748
332.2248813152577,4707
334.6039978590701,4717
336.9824589109231,4801
339.36026467803447,4775
341.7374153677,4829
344.113911187295,4800
346.48975234427337,4720
348.8649390461686,4783
351.2394715005918,4671
353.61334991523415,4791
355.9865744978655,4745
358.35914545633375,4679
360.73106299856715,4736
363.10232733257146,4849
365.47293866643247,4666
367.84289720831396,4567
370.2122031664593,4649
372.5808567491905,4797
374.9488581649083,4585
377.31620762209275,4681
379.6829053293021,4591
382.0489514951745,4688
384.4143463284262,4740
386.7790900378528,4695
389.14318283232853,4665
391.50662492080653,4621
393.86941651231916,4742
396.23155781597745,4686
398.5930490409713,4669
400.9538903965696,4586
403.3140820921202,4639
405.6736243370498,4565
408.03251734086336,4553
410.3907613131465,4549
412.74835646356166,4519
415.10530300185144,4549
417.4616011378372,4641
419.81725108141893,4588
422.1722530425758,4523
424.5266072313656,4562
426.880313857925,4517
429.2333731324701,4510
431.58578526529516,4663
433.9375504667738,4653
436.2886689473588,4554
438.63914091758113,4467
440.9889665880513,4580
443.33814616945835,4562
445.68667987257015,4499
448.03456790823395,4397
450.3818104873759,4503
452.72840782100013,4584
455.07436012019105,4492
457.41966759611057,4545
459.7643304600007,4588
462.10834892318155,4607
464.4517231970525,4505
466.79445349309174,4672
469.1365400228566,4645
471.4779829979826,4590
473.81878263018564,4592
476.15893913125876,4518
478.4984527130747,4614
480.8373235875855,4653
483.17555196682144,4724
485.5131380628919,4680
487.8500820879857,4834
490.1863842543697,4815
492.52204477439034,5090
494.8570638604725,5185
497.1914417251204,5449
499.52517858091653,5535
501.85827464052306,5799
504.19073011668036,5735
506.5225452222086,5698
508.85372017000566,5647
511.18425517304956,5582
513.514150444396,5617
515.8434061971808,6037
518.1720226446176,6866
520.4999999999999,6978
522.8273384766991,6742
525.1540382881666,6575
527.480099647932,6303
529.8055227696037,5784
532.1303078668694,5244
534.454455153496,4882
536.777964843328,4742
539.1008371502907,4795
541.4230722883866,4690
543.744670471698,4746
546.0656319143858,4608
548.3859568306899,4717
550.7056454349294,4720
553.0246979415016,4597
555.3431145648834,4627
557.6608955196306,4635
559.978041020377,4653
562.2945512818363,4665
564.6104265188006,4776
566.9256669461412,4717
569.2402727788082,4663
571.5542442318302,4735
573.8675815203156,4778
576.1802848594508,4689
578.4923544645015,4618
580.8037905508126,4645
583.114593333807,4733
585.4247630289875,4744
587.7342998519354,4582
590.0432040183106,4686
592.3514757438526,4692
594.6591152443794,4650
596.9661227357875,4760
599.2724984340531,4746
601.578242555231,4754
603.8833553154542,4813
606.1878369309362,4822
608.4916876179676,4712
610.7949075929192,4702
613.0974970722403,4703
615.3994562724587,4715
617.7007854101818,4645
620.0014847020951,4650
622.3015543649641,4770
