CollectionTime,9/20/2024 12:27:09 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,657
-959.9714848408522,668
-957.2358232597828,729
-954.5009119013725,751
-951.7667505983302,745
-949.0333391832855,736
-946.3006774887896,761
-943.5687653473143,754
-940.837602591253,757
-938.1071890529199,742
-935.3775245645503,733
-932.6486089583007,736
-929.9204420662485,730
-927.1930237203925,754
-924.4663537526524,800
-921.7404319948689,788
-919.0152582788041,769
-916.2908324361409,762
-913.5671542984834,747
-910.8442236973568,715
-908.1220404642074,740
-905.4006044304027,784
-902.679915427231,730
-899.959973285902,718
-897.2407778375464,708
-894.5223289132158,740
-891.8046263438832,683
-889.0876699604426,731
-886.3714595937089,724
-883.6559950744183,677
-880.9412762332282,715
-878.2273029007168,711
-875.5140749073835,687
-872.8015920836489,667
-870.0898542598545,679
-867.3788612662631,687
-864.6686129330585,693
-861.9591090903457,744
-859.2503495681506,729
-856.5423341964203,667
-853.8350628050229,708
-851.1285352237478,705
-848.4227512823054,729
-845.7177108103272,721
-843.0134136373656,684
-840.3098595928943,708
-837.6070485063082,665
-834.9049802069229,728
-832.2036545239757,704
-829.5030712866244,710
-826.8032303239481,713
-824.1041314649472,654
-821.4057745385428,651
-818.7081593735775,723
-816.0112857988148,688
-813.3151536429393,677
-810.6197627345566,737
-807.9251129021936,706
-805.2312039742981,723
-802.5380357792392,760
-799.8456081453069,707
-797.1539209007124,745
-794.462973873588,725
-791.772766891987,753
-789.083299783884,774
-786.3945723771743,726
-783.7065844996748,702
-781.0193359791231,687
-778.3328266431781,703
-775.6470563194197,702
-772.9620248353489,715
-770.2777320183878,710
-767.5941776958798,706
-764.9113616950891,738
-762.2292838432011,735
-759.5479439673222,698
-756.8673418944801,674
-754.1874774516235,785
-751.5083504656222,749
-748.8299607632671,719
-746.15230817127,746
-743.475392516264,743
-740.7992136248035,775
-738.1237713233636,727
-735.4490654383407,727
-732.7750957960521,734
-730.1018622227365,740
-727.4293645445534,716
-724.7576025875837,762
-722.0865761778291,757
-719.4162851412126,829
-716.7467293035781,782
-714.0779084906909,793
-711.409822528237,831
-708.7424712418238,804
-706.0758544569796,804
-703.4099719991541,800
-700.7448236937178,777
-698.0804093659622,784
-695.4167288411002,795
-692.7537819442656,754
-690.0915685005134,785
-687.4300883348199,780
-684.7693412720819,823
-682.1093271371178,799
-679.4500457546669,798
-676.7914969493897,810
-674.1336805458676,799
-671.4765963686034,769
-668.8202442420206,838
-666.1646239904642,832
-663.5097354382001,836
-660.8555784094151,808
-658.2021527282176,808
-655.5494582186366,784
-652.8974947046223,823
-650.2462620100463,824
-647.5957599587009,846
-644.9459883742998,835
-642.2969470804776,889
-639.6486359007902,881
-637.0010546587141,854
-634.3542031776476,928
-631.7080812809096,840
-629.0626887917401,830
-626.4180255333008,878
-623.7740913286734,871
-621.1308860008619,900
-618.4884093727904,864
-615.8466612673046,853
-613.2056415071715,830
-610.5653499150785,882
-607.9257863136347,909
-605.28695052537,852
-602.6488423727357,854
-600.0114616781036,927
-597.3748082637674,937
-594.7388819519412,888
-592.1036825647604,912
-589.4692099242818,903
-586.8354638524829,889
-584.2024441712624,854
-581.5701507024403,937
-578.9385832677575,977
-576.3077416888759,932
-573.6776257873787,862
-571.0482353847704,846
-568.4195703024757,868
-565.7916303618415,847
-563.164415384135,907
-560.5379251905453,913
-557.9121596021815,920
-555.2871184400748,879
-552.6628015251767,924
-550.0392086783606,966
-547.4163397204204,921
-544.794194472071,958
-542.1727727539491,942
-539.5520743866118,981
-536.9320991905377,991
-534.3128469861261,1020
-531.6943175936979,1041
-529.0765108334947,976
-526.4594265256793,1097
-523.8430644903358,1336
-521.2274245474689,1497
-518.612506517005,1633
-515.9983102187913,1645
-513.3848354725959,1590
-510.77208209810846,1677
-508.16004991493924,1721
-505.5487387426199,1875
-502.9381484006032,2032
-500.3282787082628,2066
-497.71912948489364,2119
-495.1107005497117,1986
-492.5029917218539,1849
-489.8960028203786,1642
-487.28973366426493,1482
-484.68418407241325,1308
-482.07935386364494,1245
-479.47524285670266,1199
-476.87185087025,1177
-474.2691777228715,1255
-471.66722323307334,1200
-469.0659872192821,1178
-466.4654694998459,1181
-463.86566989303384,1094
-461.26658821703614,1151
-458.66822428996414,1078
-456.07057792985,1115
-453.4736489546475,1191
-450.877437182231,1089
-448.28194243039627,1083
-445.68716451686,1046
-443.09310325926003,1042
-440.49975847515555,1033
-437.9071299820263,1122
-435.31521759727354,1131
-432.72402113821954,1144
-430.13354042210767,1096
-427.5437752661022,1111
-424.95472548728867,1133
-422.36639090267386,1184
-419.7787713291855,1257
-417.1918665836721,1160
-414.60567648290385,1176
-412.0202008435715,1236
-409.4354394822874,1255
-406.8513922155845,1277
-404.26805885991723,1229
-401.685439231661,1221
-399.103533147112,1288
-396.522340422488,1203
-393.9418608739278,1163
-391.3620943174908,1149
-388.7830405691583,1116
-386.2046994448317,1082
-383.6270707603344,1132
-381.05015433141045,1045
-378.473949973725,1058
-375.8984575028645,968
-373.32367673433623,869
-370.74960748356875,842
-368.1762495659117,777
-365.60360279663576,740
-363.03166699093265,721
-360.4604419639154,640
-357.8899275306178,621
-355.32012350599507,618
-352.7510297049233,571
-350.1826459421999,584
-347.61497203254316,531
-345.04800779059235,560
-342.4817530309082,586
-339.91620756797226,597
-337.35137121618743,603
-334.7872437898774,539
-332.22382510328725,542
-329.66111497058273,589
-327.09911320585127,651
-324.53781962310075,624
-321.9772340362607,565
-319.4173562591816,603
-316.8581861056348,602
-314.2997233893127,616
-311.7419679238294,651
-309.1849195227194,727
-306.62857799943856,711
-304.0729431673641,637
-301.51801483979375,664
-298.963792829947,664
-296.41027695096386,620
-293.85746701590574,673
-291.3053628377552,726
-288.7539642294155,720
-286.2032710037115,741
-283.65328297338897,695
-281.1039999511146,696
-278.5554217494762,756
-276.007548180983,879
-273.4603790580651,826
-270.9139141930734,803
-268.3681533982807,877
-265.8230964858798,944
-263.27874326798565,916
-260.7350935566336,855
-258.1921471637804,836
-255.6499039013039,991
-253.10836358100266,1036
-250.56752601459698,879
-248.02739101372765,939
-245.48795838995704,947
-242.94922795476816,944
-240.41119951956557,997
-237.8738728956746,1009
-235.33724789434166,968
-232.80132432673452,905
-230.2661020039418,871
-227.73158073697357,1006
-225.19776033676033,970
-222.66464061415422,1106
-220.1322213799284,1044
-217.60050244477725,994
-215.06948361931552,977
-212.53916471408013,1178
-210.00954553952818,1195
-207.48062590603843,1003
-204.9524056239104,885
-202.4248845033651,1028
-199.8980623545441,998
-197.37193898751036,1091
-194.84651421224817,1091
-192.32178783866232,1057
-189.79775967657952,1105
-187.27442953574644,1216
-184.7517972258321,1205
-182.2298625564256,979
-179.7086253370378,976
-177.18808537710026,1007
-174.66824248596583,1188
-172.14909647290835,1291
-169.6306471471229,1458
-167.11289431772548,1326
-164.59583779375328,1119
-162.07947738416453,1390
-159.5638128978386,1814
-157.04884414357605,1807
-154.53457093009854,1718
-152.02099306604828,1300
-149.50811035998936,1326
-146.99592262040665,1668
-144.48442965570587,1645
-141.97363127421409,1810
-139.46352728417958,1772
-136.95411749377126,1738
-134.44540171107985,1520
-131.93737974411636,1591
-129.43005140081357,1660
-126.92341648902493,1982
-124.41747481652521,2179
-121.91222619101006,2694
-119.40767042009657,2989
-116.90380731132257,3169
-114.40063667214702,3457
-111.8981583099503,4531
-109.3963720320337,6569
-106.89527764561933,8852
-104.39487495785067,9419
-101.89516377579241,11446
-99.39614390642998,15865
-96.89781515667039,22557
-94.40017733334128,25647
-91.90323024319173,19963
-89.40697369289148,12854
-86.91140748903172,9153
-84.41653143812482,8405
-81.92234534660395,12451
-79.42884902082358,14718
-76.93604226705907,13535
-74.4439248915071,10936
-71.95249670028534,8148
-69.46175749943245,6106
-66.97170709490854,4625
-64.48234529259423,4690
-61.99367189829195,6392
-59.50568671772464,8349
-57.01838955653636,10602
-54.53178022029283,12217
-52.045858514480074,14714
-49.560624244506016,17125
-47.07607721569923,14673
-44.59221723330904,15823
-42.10904410250669,19751
-39.62655762838392,21565
-37.14475761595372,26846
-34.66364387015028,26721
-32.18321619582866,32814
-29.70347439776515,36351
-27.224418280657005,35649
-24.74604764912317,44073
-22.26836230770266,61971
-19.7913620608565,65034
-17.315046712966478,65034
-14.83941606833514,65034
-12.36446993118659,65034
-9.89020810566592,65034
-7.416630395839093,65034
-4.94373660569363,65034
-2.471526539137585,65034
-6.821210263296962E-13,65034
2.47084320796705,65034
4.941003281093458,65034
7.410480415786196,65034
9.879274808531363,65034
12.347386655893956,65034
14.814816154518212,65034
17.28156350112681,65034
19.74762889252179,65034
22.21301252558385,65034
24.67771459727237,26192
27.141735304626195,8581
29.605074844762612,6442
32.06773341487792,5869
34.52971121224755,5301
36.99100843422559,5369
39.45162527824516,4538
41.91156194181792,4083
44.370818622535126,4414
46.82939551806646,4704
49.287292826160524,6485
51.74451074464503,5457
54.201049471426245,4212
56.65690920448981,3950
59.112090141899785,3385
61.56659248179983,3532
64.02041642241159,2937
66.4735621620365,2837
68.92602989905402,3659
71.37781983192338,3652
73.82893215918205,3221
76.27936707944684,2436
78.72912479141326,2541
81.17820549385567,2211
83.62660938562783,2039
86.07433666566146,2171
88.5213875329681,2353
90.96776218663751,2430
93.41346082583925,2391
95.85848364982041,2642
98.30283085790859,2169
100.7465026495089,2201
103.18949922410604,2055
105.63182078126385,1876
108.07346752062438,2046
110.51443964190923,1847
112.95473734491827,1901
115.39436082953114,1758
117.83331029570547,1682
120.27158594347827,1917
122.7091879729652,2027
125.1461165843615,1918
127.58237197794062,1745
130.01795435405518,1682
132.4528639131364,1623
134.88710085569494,1635
137.32066538231982,1843
139.75355769367923,1860
142.1857779905207,1633
144.61732647366978,1270
147.04820334403132,1247
149.47840880258934,1528
151.90794305040674,1681
154.33680628862487,1677
156.76499871846443,1798
159.19252054122433,1923
161.61937195828352,2164
164.04555317109896,2377
166.47106438120693,2588
168.89590579022217,2841
171.320077599839,2980
173.7435800118302,3177
176.16641322804742,3338
178.58857745042144,3458
181.01007288096173,3393
183.43089972175687,3358
185.85105817497413,3392
188.27054844285988,3291
190.6893707277394,3432
193.10752523201643,3365
195.5250121581745,3490
197.9418317087751,3638
200.3579840864594,3432
202.7734694939469,3576
205.18828813403627,3757
207.6024402096051,3767
210.01592592360964,3643
212.42874547908548,3597
214.84089907914665,3552
217.2523869269868,3543
219.66320922587727,3669
222.0733661791695,3572
224.48285799029293,3506
226.8916848627572,3553
229.29984700014882,3774
231.7073446061355,3660
234.11417788446204,3575
236.520347038953,3654
238.92585227351185,3844
241.33069379212054,4044
243.73487179884035,3910
246.1383864978112,3874
248.541238093252,3933
250.9434267894609,3941
253.34495279081432,3872
255.74581630176783,3814
258.1460175268563,3929
260.54555667069314,4035
262.9444339379703,3988
265.3426495334594,3897
267.7402036620107,3844
270.1370965285529,3566
272.53332833809407,3554
274.9288992957214,3438
277.32380960660055,3364
279.718059475976,3304
282.1116491091717,3182
284.5045787115897,3234
286.89684848871195,3255
289.2884586460981,3375
291.67940938938807,3322
294.0697009242996,3303
296.4593334566299,3299
298.84830719225477,3329
301.23662233712923,3082
303.6242790972866,3188
306.01127767884,3104
308.39761828798066,3100
310.78330113097934,2951
313.16832641418534,2960
315.5526943440269,2974
317.9364051270112,2899
320.3194589697242,2878
322.70185607883093,2878
325.0835966610754,2705
327.4646809232805,2787
329.8451090723478,2780
332.2248813152577,2790
334.6039978590701,2778
336.9824589109231,2756
339.36026467803447,2731
341.7374153677,2615
344.113911187295,2602
346.48975234427337,2671
348.8649390461686,2566
351.2394715005918,2637
353.61334991523415,2602
355.9865744978655,2568
358.35914545633375,2637
360.73106299856715,2639
363.10232733257146,2447
365.47293866643247,2490
367.84289720831396,2514
370.2122031664593,2512
372.5808567491905,2493
374.9488581649083,2548
377.31620762209275,2474
379.6829053293021,2444
382.0489514951745,2423
384.4143463284262,2427
386.7790900378528,2409
389.14318283232853,2464
391.50662492080653,2427
393.86941651231916,2474
396.23155781597745,2455
398.5930490409713,2450
400.9538903965696,2442
403.3140820921202,2434
405.6736243370498,2438
408.03251734086336,2368
410.3907613131465,2367
412.74835646356166,2431
415.10530300185144,2352
417.4616011378372,2378
419.81725108141893,2412
422.1722530425758,2401
424.5266072313656,2359
426.880313857925,2354
429.2333731324701,2207
431.58578526529516,2419
433.9375504667738,2378
436.2886689473588,2245
438.63914091758113,2277
440.9889665880513,2289
443.33814616945835,2234
445.68667987257015,2260
448.03456790823395,2252
450.3818104873759,2275
452.72840782100013,2316
455.07436012019105,2351
457.41966759611057,2283
459.7643304600007,2317
462.10834892318155,2280
464.4517231970525,2208
466.79445349309174,2230
469.1365400228566,2327
471.4779829979826,2305
473.81878263018564,2326
476.15893913125876,2368
478.4984527130747,2437
480.8373235875855,2559
483.17555196682144,2534
485.5131380628919,2644
487.8500820879857,2860
490.1863842543697,2891
492.52204477439034,3180
494.8570638604725,3436
497.1914417251204,3829
499.52517858091653,4114
501.85827464052306,4191
504.19073011668036,4318
506.5225452222086,4284
508.85372017000566,4160
511.18425517304956,4115
513.514150444396,4581
515.8434061971808,5770
518.1720226446176,6992
520.4999999999999,7254
522.8273384766991,6976
525.1540382881666,6504
527.480099647932,5905
529.8055227696037,4550
532.1303078668694,3528
534.454455153496,2882
536.777964843328,2652
539.1008371502907,2561
541.4230722883866,2410
543.744670471698,2471
546.0656319143858,2374
548.3859568306899,2364
550.7056454349294,2382
553.0246979415016,2358
555.3431145648834,2227
557.6608955196306,2325
559.978041020377,2235
562.2945512818363,2318
564.6104265188006,2396
566.9256669461412,2300
569.2402727788082,2274
571.5542442318302,2309
573.8675815203156,2372
576.1802848594508,2365
578.4923544645015,2365
580.8037905508126,2379
583.114593333807,2290
585.4247630289875,2306
587.7342998519354,2328
590.0432040183106,2438
592.3514757438526,2397
594.6591152443794,2385
596.9661227357875,2382
599.2724984340531,2302
601.578242555231,2392
603.8833553154542,2373
606.1878369309362,2319
608.4916876179676,2381
610.7949075929192,2299
613.0974970722403,2398
615.3994562724587,2302
617.7007854101818,2341
620.0014847020951,2387
622.3015543649641,2402
624.6009946156324,2451
626.8998056710224,2371
629.1979877481361,2339
631.4955410640538,2418
633.7924658359349,2413
636.0887622810175,2346
638.3844306166192,2367
640.6794710601358,2382
642.9738838290426,2413
645.2676691408932,2375
647.5608272133207,2406
