CollectionTime,7/9/2024 11:03:29 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,572
-959.9714848408522,600
-957.2358232597828,612
-954.5009119013725,614
-951.7667505983302,613
-949.0333391832855,613
-946.3006774887896,593
-943.5687653473143,594
-940.837602591253,610
-938.1071890529199,617
-935.3775245645503,634
-932.6486089583007,600
-929.9204420662485,629
-927.1930237203925,645
-924.4663537526524,656
-921.7404319948689,656
-919.0152582788041,663
-916.2908324361409,726
-913.5671542984834,641
-910.8442236973568,606
-908.1220404642074,631
-905.4006044304027,657
-902.679915427231,628
-899.959973285902,652
-897.2407778375464,624
-894.5223289132158,606
-891.8046263438832,644
-889.0876699604426,606
-886.3714595937089,646
-883.6559950744183,626
-880.9412762332282,626
-878.2273029007168,622
-875.5140749073835,619
-872.8015920836489,652
-870.0898542598545,614
-867.3788612662631,622
-864.6686129330585,617
-861.9591090903457,658
-859.2503495681506,651
-856.5423341964203,640
-853.8350628050229,611
-851.1285352237478,601
-848.4227512823054,624
-845.7177108103272,595
-843.0134136373656,647
-840.3098595928943,654
-837.6070485063082,677
-834.9049802069229,663
-832.2036545239757,657
-829.5030712866244,642
-826.8032303239481,647
-824.1041314649472,635
-821.4057745385428,654
-818.7081593735775,627
-816.0112857988148,598
-813.3151536429393,654
-810.6197627345566,646
-807.9251129021936,655
-805.2312039742981,635
-802.5380357792392,668
-799.8456081453069,638
-797.1539209007124,656
-794.462973873588,660
-791.772766891987,661
-789.083299783884,646
-786.3945723771743,626
-783.7065844996748,622
-781.0193359791231,658
-778.3328266431781,627
-775.6470563194197,676
-772.9620248353489,659
-770.2777320183878,659
-767.5941776958798,660
-764.9113616950891,677
-762.2292838432011,653
-759.5479439673222,661
-756.8673418944801,637
-754.1874774516235,654
-751.5083504656222,691
-748.8299607632671,670
-746.15230817127,659
-743.475392516264,664
-740.7992136248035,715
-738.1237713233636,666
-735.4490654383407,668
-732.7750957960521,658
-730.1018622227365,687
-727.4293645445534,710
-724.7576025875837,665
-722.0865761778291,663
-719.4162851412126,695
-716.7467293035781,701
-714.0779084906909,677
-711.409822528237,667
-708.7424712418238,695
-706.0758544569796,684
-703.4099719991541,720
-700.7448236937178,723
-698.0804093659622,736
-695.4167288411002,681
-692.7537819442656,715
-690.0915685005134,739
-687.4300883348199,721
-684.7693412720819,689
-682.1093271371178,724
-679.4500457546669,712
-676.7914969493897,684
-674.1336805458676,728
-671.4765963686034,748
-668.8202442420206,715
-666.1646239904642,793
-663.5097354382001,739
-660.8555784094151,741
-658.2021527282176,748
-655.5494582186366,767
-652.8974947046223,744
-650.2462620100463,776
-647.5957599587009,755
-644.9459883742998,726
-642.2969470804776,775
-639.6486359007902,757
-637.0010546587141,762
-634.3542031776476,749
-631.7080812809096,755
-629.0626887917401,760
-626.4180255333008,800
-623.7740913286734,761
-621.1308860008619,783
-618.4884093727904,816
-615.8466612673046,787
-613.2056415071715,795
-610.5653499150785,798
-607.9257863136347,768
-605.28695052537,820
-602.6488423727357,755
-600.0114616781036,815
-597.3748082637674,747
-594.7388819519412,795
-592.1036825647604,848
-589.4692099242818,824
-586.8354638524829,805
-584.2024441712624,816
-581.5701507024403,795
-578.9385832677575,790
-576.3077416888759,793
-573.6776257873787,796
-571.0482353847704,837
-568.4195703024757,841
-565.7916303618415,819
-563.164415384135,812
-560.5379251905453,844
-557.9121596021815,839
-555.2871184400748,812
-552.6628015251767,829
-550.0392086783606,819
-547.4163397204204,788
-544.794194472071,806
-542.1727727539491,867
-539.5520743866118,866
-536.9320991905377,872
-534.3128469861261,908
-531.6943175936979,910
-529.0765108334947,939
-526.4594265256793,972
-523.8430644903358,1110
-521.2274245474689,1213
-518.612506517005,1302
-515.9983102187913,1228
-513.3848354725959,1204
-510.77208209810846,1242
-508.16004991493924,1303
-505.5487387426199,1423
-502.9381484006032,1521
-500.3282787082628,1608
-497.71912948489364,1693
-495.1107005497117,1625
-492.5029917218539,1591
-489.8960028203786,1391
-487.28973366426493,1309
-484.68418407241325,1207
-482.07935386364494,1108
-479.47524285670266,1114
-476.87185087025,1112
-474.2691777228715,1031
-471.66722323307334,1044
-469.0659872192821,1090
-466.4654694998459,1088
-463.86566989303384,1062
-461.26658821703614,1017
-458.66822428996414,1001
-456.07057792985,1051
-453.4736489546475,1014
-450.877437182231,1041
-448.28194243039627,1023
-445.68716451686,996
-443.09310325926003,1014
-440.49975847515555,1011
-437.9071299820263,985
-435.31521759727354,1031
-432.72402113821954,1046
-430.13354042210767,1054
-427.5437752661022,1026
-424.95472548728867,1032
-422.36639090267386,983
-419.7787713291855,1044
-417.1918665836721,1182
-414.60567648290385,1092
-412.0202008435715,1108
-409.4354394822874,1051
-406.8513922155845,1118
-404.26805885991723,1108
-401.685439231661,1127
-399.103533147112,1110
-396.522340422488,1119
-393.9418608739278,1127
-391.3620943174908,1058
-388.7830405691583,1043
-386.2046994448317,986
-383.6270707603344,897
-381.05015433141045,930
-378.473949973725,859
-375.8984575028645,827
-373.32367673433623,752
-370.74960748356875,683
-368.1762495659117,647
-365.60360279663576,607
-363.03166699093265,576
-360.4604419639154,557
-357.8899275306178,505
-355.32012350599507,496
-352.7510297049233,491
-350.1826459421999,514
-347.61497203254316,496
-345.04800779059235,496
-342.4817530309082,528
-339.91620756797226,515
-337.35137121618743,500
-334.7872437898774,513
-332.22382510328725,537
-329.66111497058273,511
-327.09911320585127,492
-324.53781962310075,557
-321.9772340362607,547
-319.4173562591816,502
-316.8581861056348,471
-314.2997233893127,493
-311.7419679238294,494
-309.1849195227194,508
-306.62857799943856,537
-304.0729431673641,577
-301.51801483979375,547
-298.963792829947,566
-296.41027695096386,578
-293.85746701590574,607
-291.3053628377552,632
-288.7539642294155,638
-286.2032710037115,575
-283.65328297338897,576
-281.1039999511146,598
-278.5554217494762,621
-276.007548180983,577
-273.4603790580651,580
-270.9139141930734,556
-268.3681533982807,585
-265.8230964858798,609
-263.27874326798565,620
-260.7350935566336,607
-258.1921471637804,601
-255.6499039013039,648
-253.10836358100266,618
-250.56752601459698,606
-248.02739101372765,643
-245.48795838995704,702
-242.94922795476816,668
-240.41119951956557,679
-237.8738728956746,839
-235.33724789434166,801
-232.80132432673452,704
-230.2661020039418,649
-227.73158073697357,695
-225.19776033676033,758
-222.66464061415422,820
-220.1322213799284,761
-217.60050244477725,691
-215.06948361931552,688
-212.53916471408013,790
-210.00954553952818,788
-207.48062590603843,800
-204.9524056239104,743
-202.4248845033651,910
-199.8980623545441,867
-197.37193898751036,809
-194.84651421224817,835
-192.32178783866232,817
-189.79775967657952,791
-187.27442953574644,901
-184.7517972258321,917
-182.2298625564256,861
-179.7086253370378,807
-177.18808537710026,775
-174.66824248596583,875
-172.14909647290835,986
-169.6306471471229,1034
-167.11289431772548,893
-164.59583779375328,979
-162.07947738416453,885
-159.5638128978386,900
-157.04884414357605,1197
-154.53457093009854,1310
-152.02099306604828,1270
-149.50811035998936,910
-146.99592262040665,870
-144.48442965570587,935
-141.97363127421409,1108
-139.46352728417958,1297
-136.95411749377126,1370
-134.44540171107985,1311
-131.93737974411636,1076
-129.43005140081357,1180
-126.92341648902493,1617
-124.41747481652521,1740
-121.91222619101006,2065
-119.40767042009657,2633
-116.90380731132257,3104
-114.40063667214702,2845
-111.8981583099503,2057
-109.3963720320337,1634
-106.89527764561933,1931
-104.39487495785067,2588
-101.89516377579241,3696
-99.39614390642998,4292
-96.89781515667039,4684
-94.40017733334128,5130
-91.90323024319173,6416
-89.40697369289148,7878
-86.91140748903172,8008
-84.41653143812482,7003
-81.92234534660395,4356
-79.42884902082358,3962
-76.93604226705907,7479
-74.4439248915071,12822
-71.95249670028534,16130
-69.46175749943245,16594
-66.97170709490854,15185
-64.48234529259423,13030
-61.99367189829195,10884
-59.50568671772464,8862
-57.01838955653636,8492
-54.53178022029283,8460
-52.045858514480074,7652
-49.560624244506016,8089
-47.07607721569923,8342
-44.59221723330904,8506
-42.10904410250669,8090
-39.62655762838392,7463
-37.14475761595372,7629
-34.66364387015028,8449
-32.18321619582866,8236
-29.70347439776515,9032
-27.224418280657005,9871
-24.74604764912317,11477
-22.26836230770266,18733
-19.7913620608565,37525
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,21769
27.141735304626195,4433
29.605074844762612,2894
32.06773341487792,2460
34.52971121224755,2170
36.99100843422559,2193
39.45162527824516,2041
41.91156194181792,2053
44.370818622535126,1918
46.82939551806646,1441
49.287292826160524,1587
51.74451074464503,1655
54.201049471426245,1576
56.65690920448981,1466
59.112090141899785,1259
61.56659248179983,1150
64.02041642241159,1177
66.4735621620365,1147
68.92602989905402,1098
71.37781983192338,1109
73.82893215918205,1197
76.27936707944684,1300
78.72912479141326,1433
81.17820549385567,1449
83.62660938562783,1557
86.07433666566146,1330
88.5213875329681,1021
90.96776218663751,1054
93.41346082583925,1017
95.85848364982041,1071
98.30283085790859,1228
100.7465026495089,1286
103.18949922410604,1146
105.63182078126385,1209
108.07346752062438,1172
110.51443964190923,993
112.95473734491827,920
115.39436082953114,1093
117.83331029570547,1181
120.27158594347827,1100
122.7091879729652,1144
125.1461165843615,1159
127.58237197794062,1038
130.01795435405518,964
132.4528639131364,908
134.88710085569494,976
137.32066538231982,937
139.75355769367923,916
142.1857779905207,888
144.61732647366978,923
147.04820334403132,975
149.47840880258934,968
151.90794305040674,1020
154.33680628862487,1262
156.76499871846443,1475
159.19252054122433,1630
161.61937195828352,1780
164.04555317109896,1971
166.47106438120693,2164
168.89590579022217,2353
171.320077599839,2403
173.7435800118302,2469
176.16641322804742,2633
178.58857745042144,2832
181.01007288096173,2993
183.43089972175687,2992
185.85105817497413,3077
188.27054844285988,3046
190.6893707277394,3065
193.10752523201643,3080
195.5250121581745,3052
197.9418317087751,3171
200.3579840864594,3194
202.7734694939469,3178
205.18828813403627,3194
207.6024402096051,3307
210.01592592360964,3364
212.42874547908548,3304
214.84089907914665,3199
217.2523869269868,3272
219.66320922587727,3234
222.0733661791695,3096
224.48285799029293,3120
226.8916848627572,3043
229.29984700014882,3171
231.7073446061355,3178
234.11417788446204,3112
236.520347038953,3172
238.92585227351185,3135
241.33069379212054,3231
243.73487179884035,3235
246.1383864978112,3240
248.541238093252,3176
250.9434267894609,3235
253.34495279081432,3126
255.74581630176783,3153
258.1460175268563,3182
260.54555667069314,3204
262.9444339379703,3107
265.3426495334594,3151
267.7402036620107,3084
270.1370965285529,3089
272.53332833809407,3068
274.9288992957214,3004
277.32380960660055,2895
279.718059475976,2841
282.1116491091717,2927
284.5045787115897,2924
286.89684848871195,2926
289.2884586460981,2973
291.67940938938807,2991
294.0697009242996,2974
296.4593334566299,3032
298.84830719225477,2880
301.23662233712923,2831
303.6242790972866,2809
306.01127767884,2924
308.39761828798066,2735
310.78330113097934,2745
313.16832641418534,2750
315.5526943440269,2713
317.9364051270112,2723
320.3194589697242,2697
322.70185607883093,2677
325.0835966610754,2625
327.4646809232805,2463
329.8451090723478,2443
332.2248813152577,2601
334.6039978590701,2663
336.9824589109231,2507
339.36026467803447,2544
341.7374153677,2483
344.113911187295,2527
346.48975234427337,2491
348.8649390461686,2534
351.2394715005918,2458
353.61334991523415,2486
355.9865744978655,2460
358.35914545633375,2512
360.73106299856715,2518
363.10232733257146,2389
365.47293866643247,2440
367.84289720831396,2297
370.2122031664593,2417
372.5808567491905,2411
374.9488581649083,2417
377.31620762209275,2373
379.6829053293021,2324
382.0489514951745,2356
384.4143463284262,2283
386.7790900378528,2241
389.14318283232853,2312
391.50662492080653,2368
393.86941651231916,2398
396.23155781597745,2418
398.5930490409713,2350
400.9538903965696,2293
403.3140820921202,2409
405.6736243370498,2340
408.03251734086336,2353
410.3907613131465,2268
412.74835646356166,2335
415.10530300185144,2267
417.4616011378372,2287
419.81725108141893,2318
422.1722530425758,2335
424.5266072313656,2271
426.880313857925,2252
429.2333731324701,2226
431.58578526529516,2271
433.9375504667738,2300
436.2886689473588,2313
438.63914091758113,2235
440.9889665880513,2185
443.33814616945835,2237
445.68667987257015,2260
448.03456790823395,2238
450.3818104873759,2295
452.72840782100013,2303
455.07436012019105,2290
457.41966759611057,2270
459.7643304600007,2287
462.10834892318155,2281
464.4517231970525,2163
466.79445349309174,2237
469.1365400228566,2249
471.4779829979826,2283
473.81878263018564,2262
476.15893913125876,2286
478.4984527130747,2290
480.8373235875855,2345
483.17555196682144,2479
485.5131380628919,2547
487.8500820879857,2699
490.1863842543697,2824
492.52204477439034,3061
494.8570638604725,3401
497.1914417251204,3612
499.52517858091653,3805
501.85827464052306,3792
504.19073011668036,3695
506.5225452222086,3583
508.85372017000566,3380
511.18425517304956,3514
513.514150444396,3667
515.8434061971808,4695
518.1720226446176,5776
520.4999999999999,6048
522.8273384766991,5685
525.1540382881666,5094
527.480099647932,4474
529.8055227696037,3718
532.1303078668694,3039
534.454455153496,2647
536.777964843328,2566
539.1008371502907,2455
541.4230722883866,2405
543.744670471698,2494
546.0656319143858,2401
548.3859568306899,2389
550.7056454349294,2428
553.0246979415016,2340
555.3431145648834,2294
557.6608955196306,2322
559.978041020377,2270
562.2945512818363,2299
564.6104265188006,2468
566.9256669461412,2411
569.2402727788082,2461
571.5542442318302,2456
573.8675815203156,2355
576.1802848594508,2438
578.4923544645015,2380
580.8037905508126,2422
583.114593333807,2376
585.4247630289875,2371
587.7342998519354,2360
590.0432040183106,2358
592.3514757438526,2434
594.6591152443794,2464
596.9661227357875,2444
599.2724984340531,2505
601.578242555231,2359
603.8833553154542,2408
606.1878369309362,2481
608.4916876179676,2301
610.7949075929192,2326
613.0974970722403,2340
615.3994562724587,2374
617.7007854101818,2357
620.0014847020951,2346
622.3015543649641,2276
624.6009946156324,2290
626.8998056710224,2300
629.1979877481361,2350
631.4955410640538,2398
633.7924658359349,2389
636.0887622810175,2310
638.3844306166192,2328
640.6794710601358,2410
642.9738838290426,2405
645.2676691408932,2352
647.5608272133207,2349
649.853358264037,2398
652.1452625108324,2438
654.4365401715764,2347
656.7271914642178,2477
