CollectionTime,7/9/2024 11:04:44 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,578
-959.9714848408522,626
-957.2358232597828,620
-954.5009119013725,628
-951.7667505983302,609
-949.0333391832855,586
-946.3006774887896,618
-943.5687653473143,635
-940.837602591253,619
-938.1071890529199,627
-935.3775245645503,638
-932.6486089583007,623
-929.9204420662485,616
-927.1930237203925,637
-924.4663537526524,645
-921.7404319948689,626
-919.0152582788041,649
-916.2908324361409,648
-913.5671542984834,614
-910.8442236973568,606
-908.1220404642074,578
-905.4006044304027,642
-902.679915427231,648
-899.959973285902,629
-897.2407778375464,641
-894.5223289132158,603
-891.8046263438832,628
-889.0876699604426,595
-886.3714595937089,616
-883.6559950744183,597
-880.9412762332282,592
-878.2273029007168,615
-875.5140749073835,612
-872.8015920836489,605
-870.0898542598545,624
-867.3788612662631,604
-864.6686129330585,598
-861.9591090903457,670
-859.2503495681506,626
-856.5423341964203,576
-853.8350628050229,572
-851.1285352237478,615
-848.4227512823054,584
-845.7177108103272,595
-843.0134136373656,627
-840.3098595928943,632
-837.6070485063082,621
-834.9049802069229,623
-832.2036545239757,632
-829.5030712866244,640
-826.8032303239481,634
-824.1041314649472,634
-821.4057745385428,642
-818.7081593735775,646
-816.0112857988148,627
-813.3151536429393,635
-810.6197627345566,639
-807.9251129021936,602
-805.2312039742981,614
-802.5380357792392,649
-799.8456081453069,660
-797.1539209007124,647
-794.462973873588,653
-791.772766891987,651
-789.083299783884,669
-786.3945723771743,630
-783.7065844996748,627
-781.0193359791231,620
-778.3328266431781,647
-775.6470563194197,641
-772.9620248353489,635
-770.2777320183878,676
-767.5941776958798,633
-764.9113616950891,652
-762.2292838432011,653
-759.5479439673222,602
-756.8673418944801,647
-754.1874774516235,653
-751.5083504656222,649
-748.8299607632671,690
-746.15230817127,660
-743.475392516264,676
-740.7992136248035,641
-738.1237713233636,665
-735.4490654383407,662
-732.7750957960521,675
-730.1018622227365,681
-727.4293645445534,661
-724.7576025875837,677
-722.0865761778291,690
-719.4162851412126,665
-716.7467293035781,689
-714.0779084906909,678
-711.409822528237,683
-708.7424712418238,660
-706.0758544569796,672
-703.4099719991541,721
-700.7448236937178,720
-698.0804093659622,738
-695.4167288411002,694
-692.7537819442656,740
-690.0915685005134,666
-687.4300883348199,682
-684.7693412720819,705
-682.1093271371178,717
-679.4500457546669,694
-676.7914969493897,736
-674.1336805458676,732
-671.4765963686034,731
-668.8202442420206,695
-666.1646239904642,706
-663.5097354382001,715
-660.8555784094151,704
-658.2021527282176,718
-655.5494582186366,748
-652.8974947046223,711
-650.2462620100463,735
-647.5957599587009,735
-644.9459883742998,737
-642.2969470804776,753
-639.6486359007902,744
-637.0010546587141,773
-634.3542031776476,772
-631.7080812809096,719
-629.0626887917401,725
-626.4180255333008,732
-623.7740913286734,741
-621.1308860008619,793
-618.4884093727904,789
-615.8466612673046,749
-613.2056415071715,747
-610.5653499150785,774
-607.9257863136347,756
-605.28695052537,754
-602.6488423727357,742
-600.0114616781036,761
-597.3748082637674,759
-594.7388819519412,814
-592.1036825647604,789
-589.4692099242818,823
-586.8354638524829,798
-584.2024441712624,783
-581.5701507024403,790
-578.9385832677575,752
-576.3077416888759,769
-573.6776257873787,787
-571.0482353847704,749
-568.4195703024757,802
-565.7916303618415,787
-563.164415384135,797
-560.5379251905453,766
-557.9121596021815,785
-555.2871184400748,799
-552.6628015251767,796
-550.0392086783606,791
-547.4163397204204,806
-544.794194472071,800
-542.1727727539491,791
-539.5520743866118,844
-536.9320991905377,816
-534.3128469861261,868
-531.6943175936979,853
-529.0765108334947,897
-526.4594265256793,977
-523.8430644903358,1057
-521.2274245474689,1187
-518.612506517005,1204
-515.9983102187913,1210
-513.3848354725959,1119
-510.77208209810846,1208
-508.16004991493924,1243
-505.5487387426199,1354
-502.9381484006032,1522
-500.3282787082628,1527
-497.71912948489364,1646
-495.1107005497117,1547
-492.5029917218539,1411
-489.8960028203786,1340
-487.28973366426493,1194
-484.68418407241325,1142
-482.07935386364494,1118
-479.47524285670266,1032
-476.87185087025,1038
-474.2691777228715,1067
-471.66722323307334,1055
-469.0659872192821,1029
-466.4654694998459,1024
-463.86566989303384,1032
-461.26658821703614,1010
-458.66822428996414,1015
-456.07057792985,995
-453.4736489546475,965
-450.877437182231,936
-448.28194243039627,941
-445.68716451686,958
-443.09310325926003,973
-440.49975847515555,979
-437.9071299820263,974
-435.31521759727354,981
-432.72402113821954,1068
-430.13354042210767,1043
-427.5437752661022,998
-424.95472548728867,1018
-422.36639090267386,1024
-419.7787713291855,1067
-417.1918665836721,1121
-414.60567648290385,1164
-412.0202008435715,1040
-409.4354394822874,1036
-406.8513922155845,1034
-404.26805885991723,1067
-401.685439231661,1034
-399.103533147112,1047
-396.522340422488,1028
-393.9418608739278,1030
-391.3620943174908,1029
-388.7830405691583,1019
-386.2046994448317,934
-383.6270707603344,914
-381.05015433141045,908
-378.473949973725,836
-375.8984575028645,814
-373.32367673433623,722
-370.74960748356875,658
-368.1762495659117,646
-365.60360279663576,614
-363.03166699093265,557
-360.4604419639154,539
-357.8899275306178,492
-355.32012350599507,516
-352.7510297049233,491
-350.1826459421999,514
-347.61497203254316,486
-345.04800779059235,485
-342.4817530309082,493
-339.91620756797226,493
-337.35137121618743,498
-334.7872437898774,538
-332.22382510328725,510
-329.66111497058273,452
-327.09911320585127,499
-324.53781962310075,499
-321.9772340362607,536
-319.4173562591816,490
-316.8581861056348,490
-314.2997233893127,468
-311.7419679238294,481
-309.1849195227194,496
-306.62857799943856,512
-304.0729431673641,555
-301.51801483979375,558
-298.963792829947,539
-296.41027695096386,578
-293.85746701590574,584
-291.3053628377552,559
-288.7539642294155,574
-286.2032710037115,558
-283.65328297338897,551
-281.1039999511146,631
-278.5554217494762,638
-276.007548180983,592
-273.4603790580651,528
-270.9139141930734,579
-268.3681533982807,549
-265.8230964858798,554
-263.27874326798565,554
-260.7350935566336,570
-258.1921471637804,573
-255.6499039013039,570
-253.10836358100266,640
-250.56752601459698,577
-248.02739101372765,618
-245.48795838995704,636
-242.94922795476816,664
-240.41119951956557,656
-237.8738728956746,680
-235.33724789434166,713
-232.80132432673452,693
-230.2661020039418,622
-227.73158073697357,682
-225.19776033676033,711
-222.66464061415422,773
-220.1322213799284,729
-217.60050244477725,621
-215.06948361931552,646
-212.53916471408013,710
-210.00954553952818,777
-207.48062590603843,689
-204.9524056239104,735
-202.4248845033651,806
-199.8980623545441,735
-197.37193898751036,754
-194.84651421224817,746
-192.32178783866232,719
-189.79775967657952,774
-187.27442953574644,854
-184.7517972258321,960
-182.2298625564256,852
-179.7086253370378,820
-177.18808537710026,764
-174.66824248596583,787
-172.14909647290835,834
-169.6306471471229,898
-167.11289431772548,891
-164.59583779375328,944
-162.07947738416453,923
-159.5638128978386,933
-157.04884414357605,1136
-154.53457093009854,1169
-152.02099306604828,1094
-149.50811035998936,893
-146.99592262040665,859
-144.48442965570587,880
-141.97363127421409,969
-139.46352728417958,1155
-136.95411749377126,1298
-134.44540171107985,1294
-131.93737974411636,1121
-129.43005140081357,1232
-126.92341648902493,1561
-124.41747481652521,1630
-121.91222619101006,1629
-119.40767042009657,2035
-116.90380731132257,2540
-114.40063667214702,2286
-111.8981583099503,1738
-109.3963720320337,1818
-106.89527764561933,2794
-104.39487495785067,3313
-101.89516377579241,3664
-99.39614390642998,3738
-96.89781515667039,3958
-94.40017733334128,4432
-91.90323024319173,4671
-89.40697369289148,5409
-86.91140748903172,6461
-84.41653143812482,6885
-81.92234534660395,5087
-79.42884902082358,4446
-76.93604226705907,6485
-74.4439248915071,10832
-71.95249670028534,14419
-69.46175749943245,15758
-66.97170709490854,14428
-64.48234529259423,12550
-61.99367189829195,10470
-59.50568671772464,8763
-57.01838955653636,8988
-54.53178022029283,9952
-52.045858514480074,10799
-49.560624244506016,13049
-47.07607721569923,15381
-44.59221723330904,15690
-42.10904410250669,14341
-39.62655762838392,11882
-37.14475761595372,10365
-34.66364387015028,9953
-32.18321619582866,10151
-29.70347439776515,10103
-27.224418280657005,9823
-24.74604764912317,10834
-22.26836230770266,16338
-19.7913620608565,30228
-17.315046712966478,54500
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,65042
24.67771459727237,20850
27.141735304626195,4135
29.605074844762612,2645
32.06773341487792,2261
34.52971121224755,2248
36.99100843422559,2160
39.45162527824516,1883
41.91156194181792,1842
44.370818622535126,1762
46.82939551806646,1495
49.287292826160524,1530
51.74451074464503,1433
54.201049471426245,1361
56.65690920448981,1298
59.112090141899785,1162
61.56659248179983,1181
64.02041642241159,1162
66.4735621620365,1205
68.92602989905402,1145
71.37781983192338,1115
73.82893215918205,1213
76.27936707944684,1302
78.72912479141326,1313
81.17820549385567,1294
83.62660938562783,1345
86.07433666566146,1125
88.5213875329681,906
90.96776218663751,972
93.41346082583925,1095
95.85848364982041,1089
98.30283085790859,1173
100.7465026495089,1150
103.18949922410604,1040
105.63182078126385,1081
108.07346752062438,1198
110.51443964190923,963
112.95473734491827,860
115.39436082953114,932
117.83331029570547,969
120.27158594347827,1013
122.7091879729652,1130
125.1461165843615,1074
127.58237197794062,877
130.01795435405518,885
132.4528639131364,1001
134.88710085569494,941
137.32066538231982,966
139.75355769367923,859
142.1857779905207,860
144.61732647366978,878
147.04820334403132,867
149.47840880258934,915
151.90794305040674,1021
154.33680628862487,1208
156.76499871846443,1340
159.19252054122433,1502
161.61937195828352,1627
164.04555317109896,1748
166.47106438120693,2019
168.89590579022217,2212
171.320077599839,2419
173.7435800118302,2508
176.16641322804742,2638
178.58857745042144,2970
181.01007288096173,3126
183.43089972175687,3106
185.85105817497413,3120
188.27054844285988,3046
190.6893707277394,3035
193.10752523201643,3109
195.5250121581745,3212
197.9418317087751,3193
200.3579840864594,3252
202.7734694939469,3308
205.18828813403627,3247
207.6024402096051,3332
210.01592592360964,3403
212.42874547908548,3448
214.84089907914665,3316
217.2523869269868,3239
219.66320922587727,3173
222.0733661791695,3151
224.48285799029293,3040
226.8916848627572,2982
229.29984700014882,3128
231.7073446061355,3233
234.11417788446204,2994
236.520347038953,3125
238.92585227351185,3089
241.33069379212054,3098
243.73487179884035,3199
246.1383864978112,3226
248.541238093252,3220
250.9434267894609,3100
253.34495279081432,3110
255.74581630176783,3222
258.1460175268563,3168
260.54555667069314,3004
262.9444339379703,3048
265.3426495334594,3069
267.7402036620107,3073
270.1370965285529,2939
272.53332833809407,2861
274.9288992957214,2748
277.32380960660055,2924
279.718059475976,2879
282.1116491091717,2750
284.5045787115897,2820
286.89684848871195,2866
289.2884586460981,2891
291.67940938938807,2830
294.0697009242996,2910
296.4593334566299,2846
298.84830719225477,2862
301.23662233712923,2846
303.6242790972866,2776
306.01127767884,2771
308.39761828798066,2766
310.78330113097934,2710
313.16832641418534,2630
315.5526943440269,2649
317.9364051270112,2600
320.3194589697242,2591
322.70185607883093,2534
325.0835966610754,2577
327.4646809232805,2535
329.8451090723478,2510
332.2248813152577,2422
334.6039978590701,2476
336.9824589109231,2491
339.36026467803447,2464
341.7374153677,2507
344.113911187295,2447
346.48975234427337,2455
348.8649390461686,2456
351.2394715005918,2342
353.61334991523415,2423
355.9865744978655,2389
358.35914545633375,2391
360.73106299856715,2333
363.10232733257146,2440
365.47293866643247,2441
367.84289720831396,2400
370.2122031664593,2311
372.5808567491905,2324
374.9488581649083,2391
377.31620762209275,2320
379.6829053293021,2314
382.0489514951745,2381
384.4143463284262,2225
386.7790900378528,2220
389.14318283232853,2250
391.50662492080653,2265
393.86941651231916,2280
396.23155781597745,2265
398.5930490409713,2302
400.9538903965696,2267
403.3140820921202,2258
405.6736243370498,2302
408.03251734086336,2194
410.3907613131465,2252
412.74835646356166,2252
415.10530300185144,2231
417.4616011378372,2204
419.81725108141893,2265
422.1722530425758,2193
424.5266072313656,2249
426.880313857925,2194
429.2333731324701,2215
431.58578526529516,2218
433.9375504667738,2242
436.2886689473588,2185
438.63914091758113,2167
440.9889665880513,2205
443.33814616945835,2058
445.68667987257015,2179
448.03456790823395,2174
450.3818104873759,2154
452.72840782100013,2150
455.07436012019105,2172
457.41966759611057,2184
459.7643304600007,2188
462.10834892318155,2168
464.4517231970525,2116
466.79445349309174,2147
469.1365400228566,2164
471.4779829979826,2159
473.81878263018564,2189
476.15893913125876,2197
478.4984527130747,2285
480.8373235875855,2321
483.17555196682144,2356
485.5131380628919,2398
487.8500820879857,2515
490.1863842543697,2698
492.52204477439034,2847
494.8570638604725,3106
497.1914417251204,3403
499.52517858091653,3605
501.85827464052306,3596
504.19073011668036,3611
506.5225452222086,3520
508.85372017000566,3409
511.18425517304956,3388
513.514150444396,3631
515.8434061971808,4397
518.1720226446176,5553
520.4999999999999,5676
522.8273384766991,5406
525.1540382881666,4913
527.480099647932,4233
529.8055227696037,3588
532.1303078668694,2956
534.454455153496,2612
536.777964843328,2487
539.1008371502907,2340
541.4230722883866,2351
543.744670471698,2375
546.0656319143858,2326
548.3859568306899,2334
550.7056454349294,2252
553.0246979415016,2264
555.3431145648834,2143
557.6608955196306,2187
559.978041020377,2275
562.2945512818363,2281
564.6104265188006,2277
566.9256669461412,2236
569.2402727788082,2309
571.5542442318302,2222
573.8675815203156,2264
576.1802848594508,2337
578.4923544645015,2324
580.8037905508126,2331
583.114593333807,2318
585.4247630289875,2279
587.7342998519354,2279
590.0432040183106,2377
592.3514757438526,2319
594.6591152443794,2335
596.9661227357875,2350
599.2724984340531,2344
601.578242555231,2235
603.8833553154542,2356
606.1878369309362,2301
608.4916876179676,2229
610.7949075929192,2227
613.0974970722403,2233
615.3994562724587,2224
617.7007854101818,2307
620.0014847020951,2288
622.3015543649641,2266
624.6009946156324,2223
626.8998056710224,2251
629.1979877481361,2329
631.4955410640538,2286
633.7924658359349,2360
636.0887622810175,2244
638.3844306166192,2223
640.6794710601358,2347
642.9738838290426,2287
645.2676691408932,2339
647.5608272133207,2278
649.853358264037,2273
652.1452625108324,2294
654.4365401715764,2234
656.7271914642178,2333
659.0172166067838,2293
