CollectionTime,7/9/2024 11:02:59 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,495
-959.9714848408522,526
-957.2358232597828,529
-954.5009119013725,532
-951.7667505983302,521
-949.0333391832855,517
-946.3006774887896,538
-943.5687653473143,526
-940.837602591253,528
-938.1071890529199,540
-935.3775245645503,532
-932.6486089583007,532
-929.9204420662485,552
-927.1930237203925,534
-924.4663537526524,567
-921.7404319948689,525
-919.0152582788041,570
-916.2908324361409,608
-913.5671542984834,585
-910.8442236973568,541
-908.1220404642074,529
-905.4006044304027,614
-902.679915427231,575
-899.959973285902,590
-897.2407778375464,548
-894.5223289132158,538
-891.8046263438832,535
-889.0876699604426,552
-886.3714595937089,527
-883.6559950744183,547
-880.9412762332282,561
-878.2273029007168,541
-875.5140749073835,514
-872.8015920836489,517
-870.0898542598545,577
-867.3788612662631,546
-864.6686129330585,551
-861.9591090903457,595
-859.2503495681506,599
-856.5423341964203,541
-853.8350628050229,535
-851.1285352237478,540
-848.4227512823054,536
-845.7177108103272,594
-843.0134136373656,552
-840.3098595928943,575
-837.6070485063082,591
-834.9049802069229,582
-832.2036545239757,553
-829.5030712866244,541
-826.8032303239481,540
-824.1041314649472,570
-821.4057745385428,566
-818.7081593735775,545
-816.0112857988148,532
-813.3151536429393,517
-810.6197627345566,564
-807.9251129021936,552
-805.2312039742981,538
-802.5380357792392,577
-799.8456081453069,588
-797.1539209007124,586
-794.462973873588,636
-791.772766891987,630
-789.083299783884,583
-786.3945723771743,569
-783.7065844996748,559
-781.0193359791231,524
-778.3328266431781,556
-775.6470563194197,560
-772.9620248353489,574
-770.2777320183878,584
-767.5941776958798,557
-764.9113616950891,587
-762.2292838432011,574
-759.5479439673222,573
-756.8673418944801,555
-754.1874774516235,602
-751.5083504656222,597
-748.8299607632671,616
-746.15230817127,568
-743.475392516264,592
-740.7992136248035,594
-738.1237713233636,583
-735.4490654383407,593
-732.7750957960521,608
-730.1018622227365,592
-727.4293645445534,578
-724.7576025875837,591
-722.0865761778291,608
-719.4162851412126,586
-716.7467293035781,599
-714.0779084906909,593
-711.409822528237,607
-708.7424712418238,624
-706.0758544569796,624
-703.4099719991541,632
-700.7448236937178,649
-698.0804093659622,655
-695.4167288411002,588
-692.7537819442656,580
-690.0915685005134,594
-687.4300883348199,612
-684.7693412720819,615
-682.1093271371178,648
-679.4500457546669,641
-676.7914969493897,636
-674.1336805458676,596
-671.4765963686034,605
-668.8202442420206,651
-666.1646239904642,651
-663.5097354382001,626
-660.8555784094151,597
-658.2021527282176,626
-655.5494582186366,633
-652.8974947046223,643
-650.2462620100463,642
-647.5957599587009,652
-644.9459883742998,659
-642.2969470804776,650
-639.6486359007902,669
-637.0010546587141,670
-634.3542031776476,640
-631.7080812809096,653
-629.0626887917401,685
-626.4180255333008,712
-623.7740913286734,684
-621.1308860008619,677
-618.4884093727904,703
-615.8466612673046,689
-613.2056415071715,658
-610.5653499150785,683
-607.9257863136347,707
-605.28695052537,702
-602.6488423727357,717
-600.0114616781036,696
-597.3748082637674,680
-594.7388819519412,703
-592.1036825647604,739
-589.4692099242818,738
-586.8354638524829,757
-584.2024441712624,760
-581.5701507024403,697
-578.9385832677575,699
-576.3077416888759,728
-573.6776257873787,702
-571.0482353847704,749
-568.4195703024757,691
-565.7916303618415,687
-563.164415384135,679
-560.5379251905453,753
-557.9121596021815,746
-555.2871184400748,739
-552.6628015251767,719
-550.0392086783606,683
-547.4163397204204,717
-544.794194472071,712
-542.1727727539491,735
-539.5520743866118,754
-536.9320991905377,794
-534.3128469861261,823
-531.6943175936979,832
-529.0765108334947,826
-526.4594265256793,903
-523.8430644903358,1014
-521.2274245474689,1094
-518.612506517005,1188
-515.9983102187913,1185
-513.3848354725959,1174
-510.77208209810846,1255
-508.16004991493924,1326
-505.5487387426199,1492
-502.9381484006032,1714
-500.3282787082628,1794
-497.71912948489364,1706
-495.1107005497117,1651
-492.5029917218539,1468
-489.8960028203786,1320
-487.28973366426493,1202
-484.68418407241325,1089
-482.07935386364494,1048
-479.47524285670266,974
-476.87185087025,992
-474.2691777228715,949
-471.66722323307334,928
-469.0659872192821,958
-466.4654694998459,924
-463.86566989303384,964
-461.26658821703614,942
-458.66822428996414,900
-456.07057792985,890
-453.4736489546475,927
-450.877437182231,921
-448.28194243039627,910
-445.68716451686,874
-443.09310325926003,886
-440.49975847515555,932
-437.9071299820263,871
-435.31521759727354,898
-432.72402113821954,921
-430.13354042210767,979
-427.5437752661022,901
-424.95472548728867,937
-422.36639090267386,906
-419.7787713291855,1003
-417.1918665836721,1108
-414.60567648290385,1060
-412.0202008435715,991
-409.4354394822874,983
-406.8513922155845,1046
-404.26805885991723,1062
-401.685439231661,1060
-399.103533147112,1005
-396.522340422488,1002
-393.9418608739278,980
-391.3620943174908,1007
-388.7830405691583,943
-386.2046994448317,941
-383.6270707603344,930
-381.05015433141045,895
-378.473949973725,849
-375.8984575028645,807
-373.32367673433623,695
-370.74960748356875,720
-368.1762495659117,703
-365.60360279663576,647
-363.03166699093265,609
-360.4604419639154,589
-357.8899275306178,543
-355.32012350599507,533
-352.7510297049233,532
-350.1826459421999,513
-347.61497203254316,532
-345.04800779059235,488
-342.4817530309082,569
-339.91620756797226,587
-337.35137121618743,564
-334.7872437898774,546
-332.22382510328725,582
-329.66111497058273,556
-327.09911320585127,525
-324.53781962310075,588
-321.9772340362607,624
-319.4173562591816,555
-316.8581861056348,496
-314.2997233893127,520
-311.7419679238294,507
-309.1849195227194,575
-306.62857799943856,586
-304.0729431673641,692
-301.51801483979375,649
-298.963792829947,653
-296.41027695096386,630
-293.85746701590574,629
-291.3053628377552,672
-288.7539642294155,724
-286.2032710037115,612
-283.65328297338897,582
-281.1039999511146,746
-278.5554217494762,760
-276.007548180983,658
-273.4603790580651,632
-270.9139141930734,602
-268.3681533982807,616
-265.8230964858798,685
-263.27874326798565,706
-260.7350935566336,652
-258.1921471637804,676
-255.6499039013039,669
-253.10836358100266,726
-250.56752601459698,681
-248.02739101372765,711
-245.48795838995704,791
-242.94922795476816,714
-240.41119951956557,740
-237.8738728956746,791
-235.33724789434166,875
-232.80132432673452,748
-230.2661020039418,772
-227.73158073697357,725
-225.19776033676033,807
-222.66464061415422,846
-220.1322213799284,774
-217.60050244477725,752
-215.06948361931552,789
-212.53916471408013,874
-210.00954553952818,874
-207.48062590603843,838
-204.9524056239104,806
-202.4248845033651,904
-199.8980623545441,859
-197.37193898751036,789
-194.84651421224817,838
-192.32178783866232,898
-189.79775967657952,1008
-187.27442953574644,1044
-184.7517972258321,1063
-182.2298625564256,1027
-179.7086253370378,871
-177.18808537710026,828
-174.66824248596583,865
-172.14909647290835,996
-169.6306471471229,1036
-167.11289431772548,1097
-164.59583779375328,1097
-162.07947738416453,1059
-159.5638128978386,1118
-157.04884414357605,1399
-154.53457093009854,1528
-152.02099306604828,1249
-149.50811035998936,929
-146.99592262040665,1053
-144.48442965570587,1197
-141.97363127421409,1281
-139.46352728417958,1345
-136.95411749377126,1513
-134.44540171107985,1355
-131.93737974411636,1175
-129.43005140081357,1420
-126.92341648902493,2043
-124.41747481652521,2166
-121.91222619101006,2403
-119.40767042009657,2972
-116.90380731132257,3430
-114.40063667214702,3163
-111.8981583099503,2560
-109.3963720320337,1990
-106.89527764561933,2009
-104.39487495785067,2417
-101.89516377579241,3699
-99.39614390642998,4327
-96.89781515667039,4560
-94.40017733334128,4778
-91.90323024319173,6253
-89.40697369289148,8305
-86.91140748903172,9185
-84.41653143812482,7929
-81.92234534660395,4918
-79.42884902082358,5130
-76.93604226705907,9223
-74.4439248915071,16795
-71.95249670028534,21162
-69.46175749943245,21557
-66.97170709490854,19523
-64.48234529259423,16138
-61.99367189829195,12734
-59.50568671772464,10144
-57.01838955653636,9051
-54.53178022029283,9078
-52.045858514480074,8349
-49.560624244506016,9171
-47.07607721569923,10122
-44.59221723330904,10376
-42.10904410250669,10087
-39.62655762838392,10123
-37.14475761595372,9920
-34.66364387015028,9563
-32.18321619582866,9479
-29.70347439776515,10779
-27.224418280657005,11226
-24.74604764912317,12239
-22.26836230770266,20689
-19.7913620608565,38788
-17.315046712966478,65040
-14.83941606833514,65040
-12.36446993118659,65040
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,21805
27.141735304626195,4705
29.605074844762612,3143
32.06773341487792,2681
34.52971121224755,2990
36.99100843422559,3154
39.45162527824516,2682
41.91156194181792,2565
44.370818622535126,2453
46.82939551806646,1895
49.287292826160524,1861
51.74451074464503,1681
54.201049471426245,1532
56.65690920448981,1510
59.112090141899785,1361
61.56659248179983,1273
64.02041642241159,1397
66.4735621620365,1354
68.92602989905402,1260
71.37781983192338,1287
73.82893215918205,1455
76.27936707944684,1650
78.72912479141326,1691
81.17820549385567,1704
83.62660938562783,1703
86.07433666566146,1291
88.5213875329681,1160
90.96776218663751,1099
93.41346082583925,1090
95.85848364982041,1328
98.30283085790859,1578
100.7465026495089,1689
103.18949922410604,1387
105.63182078126385,1342
108.07346752062438,1260
110.51443964190923,1086
112.95473734491827,1164
115.39436082953114,1453
117.83331029570547,1430
120.27158594347827,1302
122.7091879729652,1428
125.1461165843615,1392
127.58237197794062,1216
130.01795435405518,1316
132.4528639131364,1274
134.88710085569494,1169
137.32066538231982,987
139.75355769367923,914
142.1857779905207,968
144.61732647366978,987
147.04820334403132,1102
149.47840880258934,1182
151.90794305040674,1165
154.33680628862487,1287
156.76499871846443,1532
159.19252054122433,1588
161.61937195828352,1799
164.04555317109896,1887
166.47106438120693,2155
168.89590579022217,2315
171.320077599839,2351
173.7435800118302,2275
176.16641322804742,2357
178.58857745042144,2603
181.01007288096173,2761
183.43089972175687,2856
185.85105817497413,2843
188.27054844285988,2728
190.6893707277394,2653
193.10752523201643,2699
195.5250121581745,2845
197.9418317087751,2784
200.3579840864594,2817
202.7734694939469,2724
205.18828813403627,2846
207.6024402096051,3111
210.01592592360964,3156
212.42874547908548,3044
214.84089907914665,3054
217.2523869269868,2957
219.66320922587727,2890
222.0733661791695,2842
224.48285799029293,2840
226.8916848627572,2870
229.29984700014882,2929
231.7073446061355,2953
234.11417788446204,2826
236.520347038953,2829
238.92585227351185,2834
241.33069379212054,2929
243.73487179884035,2829
246.1383864978112,2926
248.541238093252,2856
250.9434267894609,2959
253.34495279081432,2917
255.74581630176783,2901
258.1460175268563,2861
260.54555667069314,2909
262.9444339379703,2949
265.3426495334594,2859
267.7402036620107,2925
270.1370965285529,2871
272.53332833809407,2828
274.9288992957214,2759
277.32380960660055,2829
279.718059475976,2824
282.1116491091717,2831
284.5045787115897,2824
286.89684848871195,2685
289.2884586460981,2717
291.67940938938807,2831
294.0697009242996,2789
296.4593334566299,2786
298.84830719225477,2829
301.23662233712923,2699
303.6242790972866,2728
306.01127767884,2742
308.39761828798066,2706
310.78330113097934,2703
313.16832641418534,2598
315.5526943440269,2635
317.9364051270112,2669
320.3194589697242,2598
322.70185607883093,2612
325.0835966610754,2579
327.4646809232805,2437
329.8451090723478,2500
332.2248813152577,2517
334.6039978590701,2461
336.9824589109231,2378
339.36026467803447,2417
341.7374153677,2430
344.113911187295,2406
346.48975234427337,2376
348.8649390461686,2421
351.2394715005918,2439
353.61334991523415,2438
355.9865744978655,2389
358.35914545633375,2386
360.73106299856715,2330
363.10232733257146,2375
365.47293866643247,2299
367.84289720831396,2277
370.2122031664593,2251
372.5808567491905,2327
374.9488581649083,2287
377.31620762209275,2266
379.6829053293021,2259
382.0489514951745,2200
384.4143463284262,2229
386.7790900378528,2183
389.14318283232853,2225
391.50662492080653,2259
393.86941651231916,2316
396.23155781597745,2355
398.5930490409713,2218
400.9538903965696,2330
403.3140820921202,2243
405.6736243370498,2295
408.03251734086336,2213
410.3907613131465,2208
412.74835646356166,2189
415.10530300185144,2238
417.4616011378372,2246
419.81725108141893,2152
422.1722530425758,2168
424.5266072313656,2221
426.880313857925,2153
429.2333731324701,2251
431.58578526529516,2157
433.9375504667738,2131
436.2886689473588,2166
438.63914091758113,2212
440.9889665880513,2109
443.33814616945835,2089
445.68667987257015,2137
448.03456790823395,2123
450.3818104873759,2107
452.72840782100013,2191
455.07436012019105,2138
457.41966759611057,2116
459.7643304600007,2061
462.10834892318155,2161
464.4517231970525,2094
466.79445349309174,2103
469.1365400228566,2124
471.4779829979826,2134
473.81878263018564,2099
476.15893913125876,2154
478.4984527130747,2251
480.8373235875855,2291
483.17555196682144,2346
485.5131380628919,2505
487.8500820879857,2564
490.1863842543697,2730
492.52204477439034,2941
494.8570638604725,3131
497.1914417251204,3590
499.52517858091653,3978
501.85827464052306,4103
504.19073011668036,4177
506.5225452222086,4019
508.85372017000566,3870
511.18425517304956,3857
513.514150444396,3856
515.8434061971808,4777
518.1720226446176,5878
520.4999999999999,6136
522.8273384766991,5772
525.1540382881666,5156
527.480099647932,4410
529.8055227696037,3573
532.1303078668694,2930
534.454455153496,2567
536.777964843328,2452
539.1008371502907,2401
541.4230722883866,2359
543.744670471698,2318
546.0656319143858,2268
548.3859568306899,2320
550.7056454349294,2296
553.0246979415016,2177
555.3431145648834,2185
557.6608955196306,2201
559.978041020377,2123
562.2945512818363,2142
564.6104265188006,2192
566.9256669461412,2278
569.2402727788082,2300
571.5542442318302,2352
573.8675815203156,2191
576.1802848594508,2237
578.4923544645015,2260
580.8037905508126,2284
583.114593333807,2264
585.4247630289875,2306
587.7342998519354,2209
590.0432040183106,2273
592.3514757438526,2317
594.6591152443794,2288
596.9661227357875,2252
599.2724984340531,2309
601.578242555231,2200
603.8833553154542,2294
606.1878369309362,2254
608.4916876179676,2246
610.7949075929192,2188
613.0974970722403,2259
615.3994562724587,2230
617.7007854101818,2206
620.0014847020951,2383
622.3015543649641,2283
624.6009946156324,2216
626.8998056710224,2240
629.1979877481361,2213
631.4955410640538,2196
633.7924658359349,2233
636.0887622810175,2191
638.3844306166192,2215
640.6794710601358,2273
642.9738838290426,2315
645.2676691408932,2290
647.5608272133207,2172
649.853358264037,2248
652.1452625108324,2210
654.4365401715764,2287
656.7271914642178,2285
659.0172166067838,2250
