CollectionTime,7/11/2024 2:08:25 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,441
-959.9714848408522,439
-957.2358232597828,460
-954.5009119013725,484
-951.7667505983302,479
-949.0333391832855,458
-946.3006774887896,472
-943.5687653473143,468
-940.837602591253,453
-938.1071890529199,470
-935.3775245645503,470
-932.6486089583007,459
-929.9204420662485,472
-927.1930237203925,475
-924.4663537526524,486
-921.7404319948689,482
-919.0152582788041,480
-916.2908324361409,514
-913.5671542984834,501
-910.8442236973568,471
-908.1220404642074,460
-905.4006044304027,476
-902.679915427231,458
-899.959973285902,466
-897.2407778375464,455
-894.5223289132158,445
-891.8046263438832,451
-889.0876699604426,454
-886.3714595937089,466
-883.6559950744183,458
-880.9412762332282,440
-878.2273029007168,464
-875.5140749073835,468
-872.8015920836489,453
-870.0898542598545,449
-867.3788612662631,467
-864.6686129330585,488
-861.9591090903457,457
-859.2503495681506,461
-856.5423341964203,476
-853.8350628050229,468
-851.1285352237478,498
-848.4227512823054,445
-845.7177108103272,483
-843.0134136373656,467
-840.3098595928943,474
-837.6070485063082,507
-834.9049802069229,487
-832.2036545239757,461
-829.5030712866244,474
-826.8032303239481,455
-824.1041314649472,449
-821.4057745385428,442
-818.7081593735775,495
-816.0112857988148,475
-813.3151536429393,474
-810.6197627345566,484
-807.9251129021936,482
-805.2312039742981,490
-802.5380357792392,490
-799.8456081453069,485
-797.1539209007124,462
-794.462973873588,498
-791.772766891987,522
-789.083299783884,511
-786.3945723771743,484
-783.7065844996748,445
-781.0193359791231,487
-778.3328266431781,454
-775.6470563194197,476
-772.9620248353489,453
-770.2777320183878,472
-767.5941776958798,482
-764.9113616950891,488
-762.2292838432011,500
-759.5479439673222,482
-756.8673418944801,477
-754.1874774516235,474
-751.5083504656222,493
-748.8299607632671,499
-746.15230817127,491
-743.475392516264,504
-740.7992136248035,514
-738.1237713233636,505
-735.4490654383407,509
-732.7750957960521,500
-730.1018622227365,512
-727.4293645445534,511
-724.7576025875837,507
-722.0865761778291,478
-719.4162851412126,494
-716.7467293035781,529
-714.0779084906909,524
-711.409822528237,524
-708.7424712418238,509
-706.0758544569796,519
-703.4099719991541,529
-700.7448236937178,521
-698.0804093659622,534
-695.4167288411002,520
-692.7537819442656,510
-690.0915685005134,520
-687.4300883348199,525
-684.7693412720819,539
-682.1093271371178,505
-679.4500457546669,508
-676.7914969493897,515
-674.1336805458676,515
-671.4765963686034,527
-668.8202442420206,541
-666.1646239904642,518
-663.5097354382001,536
-660.8555784094151,520
-658.2021527282176,528
-655.5494582186366,536
-652.8974947046223,565
-650.2462620100463,520
-647.5957599587009,558
-644.9459883742998,573
-642.2969470804776,537
-639.6486359007902,558
-637.0010546587141,556
-634.3542031776476,560
-631.7080812809096,551
-629.0626887917401,580
-626.4180255333008,533
-623.7740913286734,546
-621.1308860008619,569
-618.4884093727904,583
-615.8466612673046,555
-613.2056415071715,573
-610.5653499150785,554
-607.9257863136347,585
-605.28695052537,595
-602.6488423727357,593
-600.0114616781036,534
-597.3748082637674,566
-594.7388819519412,556
-592.1036825647604,600
-589.4692099242818,598
-586.8354638524829,608
-584.2024441712624,551
-581.5701507024403,570
-578.9385832677575,563
-576.3077416888759,585
-573.6776257873787,543
-571.0482353847704,559
-568.4195703024757,555
-565.7916303618415,569
-563.164415384135,579
-560.5379251905453,596
-557.9121596021815,588
-555.2871184400748,557
-552.6628015251767,570
-550.0392086783606,608
-547.4163397204204,580
-544.794194472071,588
-542.1727727539491,587
-539.5520743866118,600
-536.9320991905377,617
-534.3128469861261,674
-531.6943175936979,659
-529.0765108334947,635
-526.4594265256793,674
-523.8430644903358,841
-521.2274245474689,844
-518.612506517005,874
-515.9983102187913,867
-513.3848354725959,998
-510.77208209810846,1071
-508.16004991493924,1156
-505.5487387426199,1288
-502.9381484006032,1276
-500.3282787082628,1236
-497.71912948489364,1094
-495.1107005497117,1035
-492.5029917218539,891
-489.8960028203786,816
-487.28973366426493,727
-484.68418407241325,722
-482.07935386364494,696
-479.47524285670266,678
-476.87185087025,651
-474.2691777228715,680
-471.66722323307334,685
-469.0659872192821,698
-466.4654694998459,727
-463.86566989303384,737
-461.26658821703614,714
-458.66822428996414,708
-456.07057792985,683
-453.4736489546475,696
-450.877437182231,711
-448.28194243039627,674
-445.68716451686,698
-443.09310325926003,658
-440.49975847515555,681
-437.9071299820263,710
-435.31521759727354,674
-432.72402113821954,733
-430.13354042210767,757
-427.5437752661022,716
-424.95472548728867,691
-422.36639090267386,714
-419.7787713291855,741
-417.1918665836721,809
-414.60567648290385,781
-412.0202008435715,758
-409.4354394822874,736
-406.8513922155845,788
-404.26805885991723,802
-401.685439231661,785
-399.103533147112,726
-396.522340422488,781
-393.9418608739278,751
-391.3620943174908,733
-388.7830405691583,706
-386.2046994448317,692
-383.6270707603344,694
-381.05015433141045,667
-378.473949973725,658
-375.8984575028645,605
-373.32367673433623,582
-370.74960748356875,563
-368.1762495659117,571
-365.60360279663576,558
-363.03166699093265,486
-360.4604419639154,498
-357.8899275306178,477
-355.32012350599507,452
-352.7510297049233,447
-350.1826459421999,418
-347.61497203254316,436
-345.04800779059235,426
-342.4817530309082,429
-339.91620756797226,420
-337.35137121618743,452
-334.7872437898774,454
-332.22382510328725,455
-329.66111497058273,431
-327.09911320585127,417
-324.53781962310075,426
-321.9772340362607,455
-319.4173562591816,435
-316.8581861056348,416
-314.2997233893127,461
-311.7419679238294,448
-309.1849195227194,479
-306.62857799943856,513
-304.0729431673641,498
-301.51801483979375,458
-298.963792829947,447
-296.41027695096386,468
-293.85746701590574,480
-291.3053628377552,488
-288.7539642294155,452
-286.2032710037115,484
-283.65328297338897,496
-281.1039999511146,466
-278.5554217494762,514
-276.007548180983,481
-273.4603790580651,475
-270.9139141930734,458
-268.3681533982807,486
-265.8230964858798,499
-263.27874326798565,498
-260.7350935566336,493
-258.1921471637804,523
-255.6499039013039,530
-253.10836358100266,539
-250.56752601459698,543
-248.02739101372765,525
-245.48795838995704,552
-242.94922795476816,538
-240.41119951956557,548
-237.8738728956746,585
-235.33724789434166,569
-232.80132432673452,551
-230.2661020039418,541
-227.73158073697357,602
-225.19776033676033,595
-222.66464061415422,583
-220.1322213799284,563
-217.60050244477725,610
-215.06948361931552,579
-212.53916471408013,605
-210.00954553952818,582
-207.48062590603843,600
-204.9524056239104,612
-202.4248845033651,615
-199.8980623545441,660
-197.37193898751036,697
-194.84651421224817,693
-192.32178783866232,703
-189.79775967657952,686
-187.27442953574644,703
-184.7517972258321,669
-182.2298625564256,643
-179.7086253370378,640
-177.18808537710026,632
-174.66824248596583,661
-172.14909647290835,667
-169.6306471471229,669
-167.11289431772548,746
-164.59583779375328,750
-162.07947738416453,691
-159.5638128978386,706
-157.04884414357605,729
-154.53457093009854,803
-152.02099306604828,671
-149.50811035998936,664
-146.99592262040665,693
-144.48442965570587,734
-141.97363127421409,697
-139.46352728417958,718
-136.95411749377126,727
-134.44540171107985,699
-131.93737974411636,659
-129.43005140081357,772
-126.92341648902493,948
-124.41747481652521,1136
-121.91222619101006,1347
-119.40767042009657,1614
-116.90380731132257,1821
-114.40063667214702,1924
-111.8981583099503,1934
-109.3963720320337,1633
-106.89527764561933,1375
-104.39487495785067,1270
-101.89516377579241,1802
-99.39614390642998,2738
-96.89781515667039,3397
-94.40017733334128,3230
-91.90323024319173,2652
-89.40697369289148,2690
-86.91140748903172,3898
-84.41653143812482,4389
-81.92234534660395,3730
-79.42884902082358,3335
-76.93604226705907,4653
-74.4439248915071,8681
-71.95249670028534,13484
-69.46175749943245,16656
-66.97170709490854,16017
-64.48234529259423,12824
-61.99367189829195,10141
-59.50568671772464,8696
-57.01838955653636,7333
-54.53178022029283,6562
-52.045858514480074,7538
-49.560624244506016,9131
-47.07607721569923,9770
-44.59221723330904,10435
-42.10904410250669,9314
-39.62655762838392,8377
-37.14475761595372,7270
-34.66364387015028,7247
-32.18321619582866,8469
-29.70347439776515,9208
-27.224418280657005,9842
-24.74604764912317,11178
-22.26836230770266,12704
-19.7913620608565,17823
-17.315046712966478,28207
-14.83941606833514,36290
-12.36446993118659,47589
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,20949
24.67771459727237,3703
27.141735304626195,2537
29.605074844762612,2104
32.06773341487792,1997
34.52971121224755,1836
36.99100843422559,1738
39.45162527824516,1837
41.91156194181792,1625
44.370818622535126,1562
46.82939551806646,1286
49.287292826160524,1432
51.74451074464503,1507
54.201049471426245,1498
56.65690920448981,1337
59.112090141899785,1160
61.56659248179983,1033
64.02041642241159,962
66.4735621620365,1014
68.92602989905402,928
71.37781983192338,1007
73.82893215918205,1119
76.27936707944684,1311
78.72912479141326,1172
81.17820549385567,1101
83.62660938562783,1087
86.07433666566146,1002
88.5213875329681,810
90.96776218663751,778
93.41346082583925,816
95.85848364982041,910
98.30283085790859,942
100.7465026495089,922
103.18949922410604,950
105.63182078126385,816
108.07346752062438,879
110.51443964190923,864
112.95473734491827,751
115.39436082953114,726
117.83331029570547,820
120.27158594347827,871
122.7091879729652,962
125.1461165843615,1025
127.58237197794062,861
130.01795435405518,796
132.4528639131364,795
134.88710085569494,878
137.32066538231982,886
139.75355769367923,844
142.1857779905207,734
144.61732647366978,663
147.04820334403132,673
149.47840880258934,703
151.90794305040674,775
154.33680628862487,847
156.76499871846443,997
159.19252054122433,1122
161.61937195828352,1157
164.04555317109896,1225
166.47106438120693,1362
168.89590579022217,1366
171.320077599839,1451
173.7435800118302,1497
176.16641322804742,1599
178.58857745042144,1712
181.01007288096173,1762
183.43089972175687,1681
185.85105817497413,1694
188.27054844285988,1786
190.6893707277394,1762
193.10752523201643,1724
195.5250121581745,1815
197.9418317087751,1930
200.3579840864594,1887
202.7734694939469,1812
205.18828813403627,1855
207.6024402096051,1908
210.01592592360964,1883
212.42874547908548,1949
214.84089907914665,1902
217.2523869269868,1891
219.66320922587727,1919
222.0733661791695,1963
224.48285799029293,2022
226.8916848627572,1970
229.29984700014882,2006
231.7073446061355,1963
234.11417788446204,1919
236.520347038953,2004
238.92585227351185,1978
241.33069379212054,2072
243.73487179884035,2082
246.1383864978112,2077
248.541238093252,2070
250.9434267894609,2030
253.34495279081432,2062
255.74581630176783,2180
258.1460175268563,2086
260.54555667069314,2155
262.9444339379703,2186
265.3426495334594,2141
267.7402036620107,2166
270.1370965285529,2183
272.53332833809407,2099
274.9288992957214,1940
277.32380960660055,2012
279.718059475976,1984
282.1116491091717,1974
284.5045787115897,1955
286.89684848871195,1909
289.2884586460981,1960
291.67940938938807,1977
294.0697009242996,2007
296.4593334566299,1940
298.84830719225477,1879
301.23662233712923,1884
303.6242790972866,1970
306.01127767884,1935
308.39761828798066,1833
310.78330113097934,1938
313.16832641418534,1869
315.5526943440269,1804
317.9364051270112,1810
320.3194589697242,1797
322.70185607883093,1799
325.0835966610754,1719
327.4646809232805,1762
329.8451090723478,1731
332.2248813152577,1732
334.6039978590701,1748
336.9824589109231,1687
339.36026467803447,1638
341.7374153677,1638
344.113911187295,1650
346.48975234427337,1631
348.8649390461686,1688
351.2394715005918,1708
353.61334991523415,1723
355.9865744978655,1701
358.35914545633375,1645
360.73106299856715,1619
363.10232733257146,1696
365.47293866643247,1639
367.84289720831396,1641
370.2122031664593,1610
372.5808567491905,1590
374.9488581649083,1605
377.31620762209275,1594
379.6829053293021,1605
382.0489514951745,1573
384.4143463284262,1556
386.7790900378528,1601
389.14318283232853,1566
391.50662492080653,1598
393.86941651231916,1586
396.23155781597745,1583
398.5930490409713,1544
400.9538903965696,1586
403.3140820921202,1643
405.6736243370498,1544
408.03251734086336,1574
410.3907613131465,1534
412.74835646356166,1530
415.10530300185144,1540
417.4616011378372,1488
419.81725108141893,1542
422.1722530425758,1567
424.5266072313656,1543
426.880313857925,1514
429.2333731324701,1558
431.58578526529516,1488
433.9375504667738,1498
436.2886689473588,1451
438.63914091758113,1552
440.9889665880513,1519
443.33814616945835,1514
445.68667987257015,1524
448.03456790823395,1475
450.3818104873759,1487
452.72840782100013,1483
455.07436012019105,1442
457.41966759611057,1463
459.7643304600007,1487
462.10834892318155,1452
464.4517231970525,1447
466.79445349309174,1520
469.1365400228566,1448
471.4779829979826,1439
473.81878263018564,1531
476.15893913125876,1460
478.4984527130747,1498
480.8373235875855,1536
483.17555196682144,1629
485.5131380628919,1542
487.8500820879857,1521
490.1863842543697,1616
492.52204477439034,1776
494.8570638604725,1846
497.1914417251204,1949
499.52517858091653,2256
501.85827464052306,2418
504.19073011668036,2693
506.5225452222086,2861
508.85372017000566,2990
511.18425517304956,2979
513.514150444396,2982
515.8434061971808,3310
518.1720226446176,3816
520.4999999999999,3969
522.8273384766991,3753
525.1540382881666,3440
527.480099647932,3073
529.8055227696037,2499
532.1303078668694,2052
534.454455153496,1742
536.777964843328,1733
539.1008371502907,1652
541.4230722883866,1610
543.744670471698,1598
546.0656319143858,1539
548.3859568306899,1605
550.7056454349294,1576
553.0246979415016,1531
555.3431145648834,1481
557.6608955196306,1544
559.978041020377,1515
562.2945512818363,1516
564.6104265188006,1513
566.9256669461412,1520
569.2402727788082,1561
571.5542442318302,1533
573.8675815203156,1556
576.1802848594508,1546
578.4923544645015,1545
580.8037905508126,1595
583.114593333807,1541
585.4247630289875,1548
587.7342998519354,1511
590.0432040183106,1487
592.3514757438526,1651
594.6591152443794,1570
596.9661227357875,1543
599.2724984340531,1531
601.578242555231,1517
603.8833553154542,1558
606.1878369309362,1551
608.4916876179676,1545
610.7949075929192,1543
613.0974970722403,1507
615.3994562724587,1511
617.7007854101818,1583
620.0014847020951,1538
622.3015543649641,1557
624.6009946156324,1509
626.8998056710224,1556
629.1979877481361,1526
631.4955410640538,1543
633.7924658359349,1523
636.0887622810175,1612
638.3844306166192,1521
640.6794710601358,1546
642.9738838290426,1530
645.2676691408932,1552
647.5608272133207,1572
649.853358264037,1623
652.1452625108324,1599
654.4365401715764,1581
656.7271914642178,1613
659.0172166067838,1548
661.3066158173809,1619
663.5953893141935,1576
665.8835373154867,1550
668.1710600396028,1582
670.4579577049639,1513
672.7442305300709,1553
