CollectionTime,7/11/2024 2:07:35 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,452
-959.9714848408522,480
-957.2358232597828,453
-954.5009119013725,475
-951.7667505983302,483
-949.0333391832855,477
-946.3006774887896,466
-943.5687653473143,485
-940.837602591253,505
-938.1071890529199,490
-935.3775245645503,466
-932.6486089583007,490
-929.9204420662485,494
-927.1930237203925,510
-924.4663537526524,469
-921.7404319948689,491
-919.0152582788041,504
-916.2908324361409,531
-913.5671542984834,522
-910.8442236973568,478
-908.1220404642074,480
-905.4006044304027,516
-902.679915427231,501
-899.959973285902,456
-897.2407778375464,465
-894.5223289132158,454
-891.8046263438832,458
-889.0876699604426,467
-886.3714595937089,465
-883.6559950744183,461
-880.9412762332282,459
-878.2273029007168,475
-875.5140749073835,474
-872.8015920836489,501
-870.0898542598545,483
-867.3788612662631,473
-864.6686129330585,497
-861.9591090903457,496
-859.2503495681506,475
-856.5423341964203,479
-853.8350628050229,476
-851.1285352237478,485
-848.4227512823054,500
-845.7177108103272,493
-843.0134136373656,497
-840.3098595928943,484
-837.6070485063082,487
-834.9049802069229,503
-832.2036545239757,495
-829.5030712866244,483
-826.8032303239481,516
-824.1041314649472,493
-821.4057745385428,492
-818.7081593735775,513
-816.0112857988148,516
-813.3151536429393,468
-810.6197627345566,500
-807.9251129021936,473
-805.2312039742981,504
-802.5380357792392,505
-799.8456081453069,511
-797.1539209007124,493
-794.462973873588,529
-791.772766891987,516
-789.083299783884,494
-786.3945723771743,464
-783.7065844996748,481
-781.0193359791231,500
-778.3328266431781,510
-775.6470563194197,513
-772.9620248353489,501
-770.2777320183878,472
-767.5941776958798,526
-764.9113616950891,533
-762.2292838432011,521
-759.5479439673222,497
-756.8673418944801,484
-754.1874774516235,492
-751.5083504656222,519
-748.8299607632671,512
-746.15230817127,542
-743.475392516264,526
-740.7992136248035,499
-738.1237713233636,510
-735.4490654383407,547
-732.7750957960521,547
-730.1018622227365,520
-727.4293645445534,525
-724.7576025875837,517
-722.0865761778291,504
-719.4162851412126,522
-716.7467293035781,515
-714.0779084906909,524
-711.409822528237,536
-708.7424712418238,504
-706.0758544569796,522
-703.4099719991541,543
-700.7448236937178,566
-698.0804093659622,557
-695.4167288411002,534
-692.7537819442656,545
-690.0915685005134,540
-687.4300883348199,504
-684.7693412720819,532
-682.1093271371178,531
-679.4500457546669,534
-676.7914969493897,541
-674.1336805458676,502
-671.4765963686034,544
-668.8202442420206,550
-666.1646239904642,525
-663.5097354382001,556
-660.8555784094151,554
-658.2021527282176,551
-655.5494582186366,536
-652.8974947046223,540
-650.2462620100463,585
-647.5957599587009,573
-644.9459883742998,559
-642.2969470804776,548
-639.6486359007902,581
-637.0010546587141,601
-634.3542031776476,584
-631.7080812809096,555
-629.0626887917401,578
-626.4180255333008,568
-623.7740913286734,587
-621.1308860008619,608
-618.4884093727904,590
-615.8466612673046,556
-613.2056415071715,567
-610.5653499150785,565
-607.9257863136347,599
-605.28695052537,604
-602.6488423727357,599
-600.0114616781036,569
-597.3748082637674,589
-594.7388819519412,572
-592.1036825647604,626
-589.4692099242818,678
-586.8354638524829,646
-584.2024441712624,589
-581.5701507024403,620
-578.9385832677575,597
-576.3077416888759,612
-573.6776257873787,612
-571.0482353847704,575
-568.4195703024757,592
-565.7916303618415,610
-563.164415384135,634
-560.5379251905453,585
-557.9121596021815,617
-555.2871184400748,594
-552.6628015251767,593
-550.0392086783606,619
-547.4163397204204,641
-544.794194472071,624
-542.1727727539491,651
-539.5520743866118,651
-536.9320991905377,727
-534.3128469861261,703
-531.6943175936979,734
-529.0765108334947,733
-526.4594265256793,743
-523.8430644903358,890
-521.2274245474689,980
-518.612506517005,1062
-515.9983102187913,1037
-513.3848354725959,1094
-510.77208209810846,1285
-508.16004991493924,1403
-505.5487387426199,1606
-502.9381484006032,1620
-500.3282787082628,1474
-497.71912948489364,1497
-495.1107005497117,1322
-492.5029917218539,1080
-489.8960028203786,953
-487.28973366426493,862
-484.68418407241325,813
-482.07935386364494,782
-479.47524285670266,784
-476.87185087025,771
-474.2691777228715,830
-471.66722323307334,804
-469.0659872192821,816
-466.4654694998459,815
-463.86566989303384,783
-461.26658821703614,771
-458.66822428996414,753
-456.07057792985,771
-453.4736489546475,763
-450.877437182231,772
-448.28194243039627,738
-445.68716451686,763
-443.09310325926003,736
-440.49975847515555,766
-437.9071299820263,761
-435.31521759727354,768
-432.72402113821954,793
-430.13354042210767,787
-427.5437752661022,787
-424.95472548728867,813
-422.36639090267386,784
-419.7787713291855,795
-417.1918665836721,883
-414.60567648290385,854
-412.0202008435715,820
-409.4354394822874,819
-406.8513922155845,847
-404.26805885991723,895
-401.685439231661,886
-399.103533147112,871
-396.522340422488,819
-393.9418608739278,801
-391.3620943174908,782
-388.7830405691583,795
-386.2046994448317,794
-383.6270707603344,774
-381.05015433141045,725
-378.473949973725,711
-375.8984575028645,685
-373.32367673433623,642
-370.74960748356875,662
-368.1762495659117,639
-365.60360279663576,578
-363.03166699093265,548
-360.4604419639154,534
-357.8899275306178,531
-355.32012350599507,513
-352.7510297049233,521
-350.1826459421999,458
-347.61497203254316,490
-345.04800779059235,536
-342.4817530309082,521
-339.91620756797226,520
-337.35137121618743,548
-334.7872437898774,537
-332.22382510328725,543
-329.66111497058273,525
-327.09911320585127,472
-324.53781962310075,497
-321.9772340362607,490
-319.4173562591816,468
-316.8581861056348,494
-314.2997233893127,537
-311.7419679238294,510
-309.1849195227194,595
-306.62857799943856,541
-304.0729431673641,545
-301.51801483979375,562
-298.963792829947,544
-296.41027695096386,633
-293.85746701590574,647
-291.3053628377552,612
-288.7539642294155,638
-286.2032710037115,561
-283.65328297338897,570
-281.1039999511146,639
-278.5554217494762,725
-276.007548180983,681
-273.4603790580651,559
-270.9139141930734,612
-268.3681533982807,591
-265.8230964858798,593
-263.27874326798565,627
-260.7350935566336,642
-258.1921471637804,627
-255.6499039013039,680
-253.10836358100266,670
-250.56752601459698,636
-248.02739101372765,632
-245.48795838995704,667
-242.94922795476816,687
-240.41119951956557,683
-237.8738728956746,706
-235.33724789434166,689
-232.80132432673452,686
-230.2661020039418,623
-227.73158073697357,693
-225.19776033676033,842
-222.66464061415422,854
-220.1322213799284,781
-217.60050244477725,682
-215.06948361931552,691
-212.53916471408013,740
-210.00954553952818,821
-207.48062590603843,749
-204.9524056239104,771
-202.4248845033651,812
-199.8980623545441,847
-197.37193898751036,873
-194.84651421224817,863
-192.32178783866232,786
-189.79775967657952,865
-187.27442953574644,840
-184.7517972258321,866
-182.2298625564256,870
-179.7086253370378,888
-177.18808537710026,847
-174.66824248596583,957
-172.14909647290835,931
-169.6306471471229,961
-167.11289431772548,972
-164.59583779375328,1076
-162.07947738416453,997
-159.5638128978386,974
-157.04884414357605,1053
-154.53457093009854,1242
-152.02099306604828,1194
-149.50811035998936,1105
-146.99592262040665,1094
-144.48442965570587,1098
-141.97363127421409,1081
-139.46352728417958,1048
-136.95411749377126,1057
-134.44540171107985,1006
-131.93737974411636,1012
-129.43005140081357,1125
-126.92341648902493,1577
-124.41747481652521,1779
-121.91222619101006,1970
-119.40767042009657,2231
-116.90380731132257,2769
-114.40063667214702,2861
-111.8981583099503,2672
-109.3963720320337,2025
-106.89527764561933,1756
-104.39487495785067,1807
-101.89516377579241,3150
-99.39614390642998,4366
-96.89781515667039,5329
-94.40017733334128,4803
-91.90323024319173,3967
-89.40697369289148,4116
-86.91140748903172,7001
-84.41653143812482,8229
-81.92234534660395,6542
-79.42884902082358,5543
-76.93604226705907,9852
-74.4439248915071,19485
-71.95249670028534,30403
-69.46175749943245,36496
-66.97170709490854,33564
-64.48234529259423,25958
-61.99367189829195,19050
-59.50568671772464,15921
-57.01838955653636,12901
-54.53178022029283,10318
-52.045858514480074,10137
-49.560624244506016,12397
-47.07607721569923,14362
-44.59221723330904,15190
-42.10904410250669,13838
-39.62655762838392,12784
-37.14475761595372,12392
-34.66364387015028,14160
-32.18321619582866,18198
-29.70347439776515,20502
-27.224418280657005,23146
-24.74604764912317,25451
-22.26836230770266,29365
-19.7913620608565,41651
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,20918
27.141735304626195,4751
29.605074844762612,3959
32.06773341487792,3029
34.52971121224755,2840
36.99100843422559,3504
39.45162527824516,2714
41.91156194181792,1961
44.370818622535126,1890
46.82939551806646,1727
49.287292826160524,2088
51.74451074464503,2917
54.201049471426245,2541
56.65690920448981,1678
59.112090141899785,1765
61.56659248179983,1676
64.02041642241159,1576
66.4735621620365,1335
68.92602989905402,1273
71.37781983192338,1378
73.82893215918205,1650
76.27936707944684,1682
78.72912479141326,1433
81.17820549385567,1387
83.62660938562783,1520
86.07433666566146,1533
88.5213875329681,1147
90.96776218663751,1179
93.41346082583925,1188
95.85848364982041,1351
98.30283085790859,1435
100.7465026495089,1354
103.18949922410604,1272
105.63182078126385,1133
108.07346752062438,1160
110.51443964190923,1179
112.95473734491827,954
115.39436082953114,1019
117.83331029570547,1078
120.27158594347827,1193
122.7091879729652,1505
125.1461165843615,1269
127.58237197794062,1094
130.01795435405518,969
132.4528639131364,1035
134.88710085569494,1177
137.32066538231982,1365
139.75355769367923,1196
142.1857779905207,1044
144.61732647366978,927
147.04820334403132,886
149.47840880258934,943
151.90794305040674,1021
154.33680628862487,1147
156.76499871846443,1338
159.19252054122433,1330
161.61937195828352,1407
164.04555317109896,1448
166.47106438120693,1481
168.89590579022217,1659
171.320077599839,1818
173.7435800118302,2025
176.16641322804742,2089
178.58857745042144,1935
181.01007288096173,2061
183.43089972175687,2099
185.85105817497413,1919
188.27054844285988,2046
190.6893707277394,2036
193.10752523201643,2078
195.5250121581745,2122
197.9418317087751,2154
200.3579840864594,2129
202.7734694939469,2202
205.18828813403627,2189
207.6024402096051,2172
210.01592592360964,2265
212.42874547908548,2347
214.84089907914665,2225
217.2523869269868,2193
219.66320922587727,2190
222.0733661791695,2224
224.48285799029293,2248
226.8916848627572,2207
229.29984700014882,2292
231.7073446061355,2246
234.11417788446204,2150
236.520347038953,2283
238.92585227351185,2193
241.33069379212054,2290
243.73487179884035,2334
246.1383864978112,2297
248.541238093252,2212
250.9434267894609,2233
253.34495279081432,2223
255.74581630176783,2089
258.1460175268563,2184
260.54555667069314,2266
262.9444339379703,2175
265.3426495334594,2179
267.7402036620107,2288
270.1370965285529,2233
272.53332833809407,2314
274.9288992957214,2189
277.32380960660055,2211
279.718059475976,2156
282.1116491091717,2209
284.5045787115897,2204
286.89684848871195,2088
289.2884586460981,2235
291.67940938938807,2225
294.0697009242996,2193
296.4593334566299,2226
298.84830719225477,2210
301.23662233712923,2096
303.6242790972866,2120
306.01127767884,2084
308.39761828798066,2085
310.78330113097934,2148
313.16832641418534,2061
315.5526943440269,2092
317.9364051270112,2033
320.3194589697242,2011
322.70185607883093,2022
325.0835966610754,2000
327.4646809232805,1972
329.8451090723478,2017
332.2248813152577,2036
334.6039978590701,1969
336.9824589109231,1961
339.36026467803447,1923
341.7374153677,1871
344.113911187295,1877
346.48975234427337,1888
348.8649390461686,1825
351.2394715005918,1936
353.61334991523415,1960
355.9865744978655,1901
358.35914545633375,1882
360.73106299856715,1929
363.10232733257146,1905
365.47293866643247,1848
367.84289720831396,1833
370.2122031664593,1809
372.5808567491905,1881
374.9488581649083,1860
377.31620762209275,1773
379.6829053293021,1763
382.0489514951745,1727
384.4143463284262,1756
386.7790900378528,1737
389.14318283232853,1786
391.50662492080653,1801
393.86941651231916,1710
396.23155781597745,1753
398.5930490409713,1766
400.9538903965696,1824
403.3140820921202,1829
405.6736243370498,1805
408.03251734086336,1680
410.3907613131465,1766
412.74835646356166,1716
415.10530300185144,1687
417.4616011378372,1695
419.81725108141893,1701
422.1722530425758,1739
424.5266072313656,1702
426.880313857925,1683
429.2333731324701,1694
431.58578526529516,1751
433.9375504667738,1747
436.2886689473588,1710
438.63914091758113,1720
440.9889665880513,1672
443.33814616945835,1672
445.68667987257015,1710
448.03456790823395,1669
450.3818104873759,1702
452.72840782100013,1637
455.07436012019105,1616
457.41966759611057,1698
459.7643304600007,1614
462.10834892318155,1653
464.4517231970525,1631
466.79445349309174,1646
469.1365400228566,1657
471.4779829979826,1694
473.81878263018564,1684
476.15893913125876,1628
478.4984527130747,1754
480.8373235875855,1761
483.17555196682144,1722
485.5131380628919,1852
487.8500820879857,1855
490.1863842543697,1933
492.52204477439034,1958
494.8570638604725,2289
497.1914417251204,2400
499.52517858091653,2796
501.85827464052306,3222
504.19073011668036,3564
506.5225452222086,3772
508.85372017000566,3775
511.18425517304956,3878
513.514150444396,3727
515.8434061971808,4109
518.1720226446176,4448
520.4999999999999,4684
522.8273384766991,4397
525.1540382881666,3915
527.480099647932,3417
529.8055227696037,2978
532.1303078668694,2392
534.454455153496,2050
536.777964843328,1821
539.1008371502907,1896
541.4230722883866,1741
543.744670471698,1776
546.0656319143858,1736
548.3859568306899,1753
550.7056454349294,1720
553.0246979415016,1693
555.3431145648834,1697
557.6608955196306,1754
559.978041020377,1732
562.2945512818363,1670
564.6104265188006,1720
566.9256669461412,1769
569.2402727788082,1759
571.5542442318302,1715
573.8675815203156,1693
576.1802848594508,1743
578.4923544645015,1777
580.8037905508126,1829
583.114593333807,1792
585.4247630289875,1744
587.7342998519354,1665
590.0432040183106,1735
592.3514757438526,1737
594.6591152443794,1762
596.9661227357875,1705
599.2724984340531,1753
601.578242555231,1760
603.8833553154542,1754
606.1878369309362,1775
608.4916876179676,1737
610.7949075929192,1766
613.0974970722403,1743
615.3994562724587,1763
617.7007854101818,1727
620.0014847020951,1705
622.3015543649641,1748
624.6009946156324,1772
626.8998056710224,1800
629.1979877481361,1696
631.4955410640538,1757
633.7924658359349,1691
636.0887622810175,1744
638.3844306166192,1652
640.6794710601358,1725
642.9738838290426,1801
645.2676691408932,1800
647.5608272133207,1754
649.853358264037,1775
652.1452625108324,1773
654.4365401715764,1769
656.7271914642178,1707
659.0172166067838,1824
661.3066158173809,1694
663.5953893141935,1687
