CollectionTime,7/10/2024 3:43:17 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,1723
-959.9714848408522,1893
-957.2358232597828,1907
-954.5009119013725,1906
-951.7667505983302,1948
-949.0333391832855,1871
-946.3006774887896,1918
-943.5687653473143,1906
-940.837602591253,1886
-938.1071890529199,1888
-935.3775245645503,1903
-932.6486089583007,1854
-929.9204420662485,1985
-927.1930237203925,1909
-924.4663537526524,1918
-921.7404319948689,1856
-919.0152582788041,1954
-916.2908324361409,1918
-913.5671542984834,1841
-910.8442236973568,1884
-908.1220404642074,1928
-905.4006044304027,1925
-902.679915427231,1879
-899.959973285902,1936
-897.2407778375464,1942
-894.5223289132158,1907
-891.8046263438832,1864
-889.0876699604426,1877
-886.3714595937089,1882
-883.6559950744183,1924
-880.9412762332282,1928
-878.2273029007168,1915
-875.5140749073835,1863
-872.8015920836489,1842
-870.0898542598545,1866
-867.3788612662631,1891
-864.6686129330585,1959
-861.9591090903457,1938
-859.2503495681506,1892
-856.5423341964203,1858
-853.8350628050229,1887
-851.1285352237478,1953
-848.4227512823054,1945
-845.7177108103272,1949
-843.0134136373656,1943
-840.3098595928943,1894
-837.6070485063082,1861
-834.9049802069229,1935
-832.2036545239757,1918
-829.5030712866244,1889
-826.8032303239481,1886
-824.1041314649472,1956
-821.4057745385428,2005
-818.7081593735775,1875
-816.0112857988148,1936
-813.3151536429393,1957
-810.6197627345566,1959
-807.9251129021936,1976
-805.2312039742981,1982
-802.5380357792392,1952
-799.8456081453069,1966
-797.1539209007124,1984
-794.462973873588,1963
-791.772766891987,2015
-789.083299783884,1950
-786.3945723771743,1890
-783.7065844996748,1941
-781.0193359791231,1918
-778.3328266431781,1969
-775.6470563194197,1977
-772.9620248353489,1930
-770.2777320183878,1982
-767.5941776958798,1941
-764.9113616950891,1994
-762.2292838432011,1984
-759.5479439673222,2027
-756.8673418944801,1917
-754.1874774516235,1974
-751.5083504656222,1941
-748.8299607632671,1978
-746.15230817127,1980
-743.475392516264,2026
-740.7992136248035,2044
-738.1237713233636,2018
-735.4490654383407,1964
-732.7750957960521,2035
-730.1018622227365,2030
-727.4293645445534,2068
-724.7576025875837,2020
-722.0865761778291,2017
-719.4162851412126,1946
-716.7467293035781,2033
-714.0779084906909,2016
-711.409822528237,2063
-708.7424712418238,2048
-706.0758544569796,2004
-703.4099719991541,2041
-700.7448236937178,1983
-698.0804093659622,2067
-695.4167288411002,2001
-692.7537819442656,2019
-690.0915685005134,2085
-687.4300883348199,1989
-684.7693412720819,2028
-682.1093271371178,2047
-679.4500457546669,2048
-676.7914969493897,2092
-674.1336805458676,2009
-671.4765963686034,2037
-668.8202442420206,2090
-666.1646239904642,2048
-663.5097354382001,2072
-660.8555784094151,2132
-658.2021527282176,2074
-655.5494582186366,2213
-652.8974947046223,2082
-650.2462620100463,2070
-647.5957599587009,2073
-644.9459883742998,2139
-642.2969470804776,2109
-639.6486359007902,2100
-637.0010546587141,2134
-634.3542031776476,2075
-631.7080812809096,2103
-629.0626887917401,2056
-626.4180255333008,2118
-623.7740913286734,2083
-621.1308860008619,2130
-618.4884093727904,2163
-615.8466612673046,2161
-613.2056415071715,2173
-610.5653499150785,2131
-607.9257863136347,2092
-605.28695052537,2236
-602.6488423727357,2126
-600.0114616781036,2140
-597.3748082637674,2122
-594.7388819519412,2189
-592.1036825647604,2164
-589.4692099242818,2130
-586.8354638524829,2230
-584.2024441712624,2240
-581.5701507024403,2171
-578.9385832677575,2098
-576.3077416888759,2212
-573.6776257873787,2220
-571.0482353847704,2195
-568.4195703024757,2188
-565.7916303618415,2127
-563.164415384135,2142
-560.5379251905453,2168
-557.9121596021815,2192
-555.2871184400748,2200
-552.6628015251767,2206
-550.0392086783606,2245
-547.4163397204204,2242
-544.794194472071,2208
-542.1727727539491,2189
-539.5520743866118,2177
-536.9320991905377,2237
-534.3128469861261,2337
-531.6943175936979,2195
-529.0765108334947,2301
-526.4594265256793,2278
-523.8430644903358,2341
-521.2274245474689,2570
-518.612506517005,2503
-515.9983102187913,2636
-513.3848354725959,2624
-510.77208209810846,2659
-508.16004991493924,2724
-505.5487387426199,2793
-502.9381484006032,3051
-500.3282787082628,3129
-497.71912948489364,3233
-495.1107005497117,2986
-492.5029917218539,3015
-489.8960028203786,2683
-487.28973366426493,2602
-484.68418407241325,2605
-482.07935386364494,2564
-479.47524285670266,2407
-476.87185087025,2491
-474.2691777228715,2362
-471.66722323307334,2471
-469.0659872192821,2344
-466.4654694998459,2476
-463.86566989303384,2486
-461.26658821703614,2383
-458.66822428996414,2429
-456.07057792985,2326
-453.4736489546475,2368
-450.877437182231,2322
-448.28194243039627,2394
-445.68716451686,2307
-443.09310325926003,2241
-440.49975847515555,2343
-437.9071299820263,2325
-435.31521759727354,2294
-432.72402113821954,2314
-430.13354042210767,2348
-427.5437752661022,2282
-424.95472548728867,2380
-422.36639090267386,2383
-419.7787713291855,2327
-417.1918665836721,2362
-414.60567648290385,2488
-412.0202008435715,2527
-409.4354394822874,2522
-406.8513922155845,2533
-404.26805885991723,2505
-401.685439231661,2462
-399.103533147112,2443
-396.522340422488,2395
-393.9418608739278,2348
-391.3620943174908,2335
-388.7830405691583,2263
-386.2046994448317,2174
-383.6270707603344,2046
-381.05015433141045,1877
-378.473949973725,1743
-375.8984575028645,1585
-373.32367673433623,1362
-370.74960748356875,1187
-368.1762495659117,1033
-365.60360279663576,920
-363.03166699093265,803
-360.4604419639154,677
-357.8899275306178,652
-355.32012350599507,588
-352.7510297049233,547
-350.1826459421999,505
-347.61497203254316,514
-345.04800779059235,483
-342.4817530309082,516
-339.91620756797226,540
-337.35137121618743,488
-334.7872437898774,508
-332.22382510328725,541
-329.66111497058273,494
-327.09911320585127,483
-324.53781962310075,479
-321.9772340362607,519
-319.4173562591816,504
-316.8581861056348,470
-314.2997233893127,487
-311.7419679238294,509
-309.1849195227194,500
-306.62857799943856,481
-304.0729431673641,535
-301.51801483979375,514
-298.963792829947,496
-296.41027695096386,562
-293.85746701590574,574
-291.3053628377552,569
-288.7539642294155,543
-286.2032710037115,524
-283.65328297338897,548
-281.1039999511146,545
-278.5554217494762,647
-276.007548180983,598
-273.4603790580651,594
-270.9139141930734,616
-268.3681533982807,555
-265.8230964858798,584
-263.27874326798565,598
-260.7350935566336,646
-258.1921471637804,631
-255.6499039013039,604
-253.10836358100266,612
-250.56752601459698,624
-248.02739101372765,611
-245.48795838995704,616
-242.94922795476816,661
-240.41119951956557,575
-237.8738728956746,645
-235.33724789434166,683
-232.80132432673452,678
-230.2661020039418,649
-227.73158073697357,690
-225.19776033676033,686
-222.66464061415422,647
-220.1322213799284,637
-217.60050244477725,620
-215.06948361931552,643
-212.53916471408013,694
-210.00954553952818,733
-207.48062590603843,756
-204.9524056239104,711
-202.4248845033651,702
-199.8980623545441,690
-197.37193898751036,685
-194.84651421224817,781
-192.32178783866232,768
-189.79775967657952,724
-187.27442953574644,718
-184.7517972258321,746
-182.2298625564256,784
-179.7086253370378,754
-177.18808537710026,764
-174.66824248596583,840
-172.14909647290835,754
-169.6306471471229,719
-167.11289431772548,832
-164.59583779375328,890
-162.07947738416453,957
-159.5638128978386,959
-157.04884414357605,943
-154.53457093009854,1021
-152.02099306604828,967
-149.50811035998936,799
-146.99592262040665,795
-144.48442965570587,970
-141.97363127421409,1088
-139.46352728417958,870
-136.95411749377126,882
-134.44540171107985,882
-131.93737974411636,938
-129.43005140081357,957
-126.92341648902493,1306
-124.41747481652521,1664
-121.91222619101006,1751
-119.40767042009657,1751
-116.90380731132257,2063
-114.40063667214702,2145
-111.8981583099503,2509
-109.3963720320337,2073
-106.89527764561933,1544
-104.39487495785067,1740
-101.89516377579241,2626
-99.39614390642998,3492
-96.89781515667039,4551
-94.40017733334128,4327
-91.90323024319173,3362
-89.40697369289148,2488
-86.91140748903172,2376
-84.41653143812482,2721
-81.92234534660395,3113
-79.42884902082358,3768
-76.93604226705907,5265
-74.4439248915071,7447
-71.95249670028534,10956
-69.46175749943245,14538
-66.97170709490854,15415
-64.48234529259423,14077
-61.99367189829195,11940
-59.50568671772464,10342
-57.01838955653636,8040
-54.53178022029283,6078
-52.045858514480074,6707
-49.560624244506016,8076
-47.07607721569923,9428
-44.59221723330904,9954
-42.10904410250669,11792
-39.62655762838392,12242
-37.14475761595372,10144
-34.66364387015028,9521
-32.18321619582866,9072
-29.70347439776515,8568
-27.224418280657005,9598
-24.74604764912317,11938
-22.26836230770266,14729
-19.7913620608565,23075
-17.315046712966478,39596
-14.83941606833514,54563
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,21274
27.141735304626195,4562
29.605074844762612,2941
32.06773341487792,2248
34.52971121224755,1965
36.99100843422559,2689
39.45162527824516,3023
41.91156194181792,2427
44.370818622535126,1921
46.82939551806646,1525
49.287292826160524,1588
51.74451074464503,1850
54.201049471426245,1712
56.65690920448981,1339
59.112090141899785,1247
61.56659248179983,1342
64.02041642241159,1293
66.4735621620365,1163
68.92602989905402,1170
71.37781983192338,1144
73.82893215918205,1169
76.27936707944684,1145
78.72912479141326,1341
81.17820549385567,1263
83.62660938562783,1146
86.07433666566146,1104
88.5213875329681,1074
90.96776218663751,1178
93.41346082583925,1127
95.85848364982041,1005
98.30283085790859,1365
100.7465026495089,1461
103.18949922410604,1179
105.63182078126385,1026
108.07346752062438,1081
110.51443964190923,1187
112.95473734491827,1073
115.39436082953114,1074
117.83331029570547,1072
120.27158594347827,1040
122.7091879729652,1096
125.1461165843615,1178
127.58237197794062,1117
130.01795435405518,1032
132.4528639131364,1047
134.88710085569494,1086
137.32066538231982,1024
139.75355769367923,872
142.1857779905207,805
144.61732647366978,862
147.04820334403132,1001
149.47840880258934,1143
151.90794305040674,1147
154.33680628862487,1265
156.76499871846443,1428
159.19252054122433,1628
161.61937195828352,1949
164.04555317109896,2238
166.47106438120693,2631
168.89590579022217,3001
171.320077599839,3111
173.7435800118302,3345
176.16641322804742,3593
178.58857745042144,3677
181.01007288096173,3862
183.43089972175687,4033
185.85105817497413,4062
188.27054844285988,3985
190.6893707277394,4075
193.10752523201643,4430
195.5250121581745,4308
197.9418317087751,4315
200.3579840864594,4639
202.7734694939469,4459
205.18828813403627,4608
207.6024402096051,4762
210.01592592360964,4746
212.42874547908548,4711
214.84089907914665,4674
217.2523869269868,4830
219.66320922587727,4759
222.0733661791695,4719
224.48285799029293,4564
226.8916848627572,4727
229.29984700014882,4724
231.7073446061355,4659
234.11417788446204,4677
236.520347038953,4692
238.92585227351185,4800
241.33069379212054,4754
243.73487179884035,4717
246.1383864978112,4738
248.541238093252,4868
250.9434267894609,4746
253.34495279081432,4794
255.74581630176783,4806
258.1460175268563,4792
260.54555667069314,4771
262.9444339379703,4855
265.3426495334594,4744
267.7402036620107,4817
270.1370965285529,4764
272.53332833809407,4700
274.9288992957214,4671
277.32380960660055,4668
279.718059475976,4565
282.1116491091717,4655
284.5045787115897,4617
286.89684848871195,4613
289.2884586460981,4517
291.67940938938807,4522
294.0697009242996,4694
296.4593334566299,4595
298.84830719225477,4642
301.23662233712923,4575
303.6242790972866,4472
306.01127767884,4531
308.39761828798066,4533
310.78330113097934,4525
313.16832641418534,4498
315.5526943440269,4506
317.9364051270112,4367
320.3194589697242,4430
322.70185607883093,4372
325.0835966610754,4417
327.4646809232805,4436
329.8451090723478,4408
332.2248813152577,4406
334.6039978590701,4398
336.9824589109231,4353
339.36026467803447,4251
341.7374153677,4416
344.113911187295,4230
346.48975234427337,4341
348.8649390461686,4386
351.2394715005918,4315
353.61334991523415,4346
355.9865744978655,4359
358.35914545633375,4353
360.73106299856715,4230
363.10232733257146,4278
365.47293866643247,4196
367.84289720831396,4240
370.2122031664593,4208
372.5808567491905,4236
374.9488581649083,4211
377.31620762209275,4348
379.6829053293021,4197
382.0489514951745,4295
384.4143463284262,4274
386.7790900378528,4218
389.14318283232853,4209
391.50662492080653,4134
393.86941651231916,4136
396.23155781597745,4159
398.5930490409713,4236
400.9538903965696,4221
403.3140820921202,4264
405.6736243370498,4264
408.03251734086336,4110
410.3907613131465,4095
412.74835646356166,4213
415.10530300185144,4241
417.4616011378372,4285
419.81725108141893,4169
422.1722530425758,4251
424.5266072313656,4184
426.880313857925,4100
429.2333731324701,4173
431.58578526529516,4198
433.9375504667738,4249
436.2886689473588,4162
438.63914091758113,4199
440.9889665880513,4181
443.33814616945835,4149
445.68667987257015,4065
448.03456790823395,4140
450.3818104873759,4225
452.72840782100013,4169
455.07436012019105,4287
457.41966759611057,4118
459.7643304600007,4184
462.10834892318155,4154
464.4517231970525,4167
466.79445349309174,4188
469.1365400228566,4114
471.4779829979826,4157
473.81878263018564,4196
476.15893913125876,4249
478.4984527130747,4303
480.8373235875855,4252
483.17555196682144,4400
485.5131380628919,4491
487.8500820879857,4439
490.1863842543697,4658
492.52204477439034,4725
494.8570638604725,4981
497.1914417251204,5385
499.52517858091653,5571
501.85827464052306,5661
504.19073011668036,5836
506.5225452222086,5753
508.85372017000566,5570
511.18425517304956,5583
513.514150444396,5664
515.8434061971808,6095
518.1720226446176,6968
520.4999999999999,7119
522.8273384766991,6947
525.1540382881666,6517
527.480099647932,6235
529.8055227696037,5583
532.1303078668694,4967
534.454455153496,4797
536.777964843328,4608
539.1008371502907,4579
541.4230722883866,4428
543.744670471698,4378
546.0656319143858,4419
548.3859568306899,4444
550.7056454349294,4542
553.0246979415016,4408
555.3431145648834,4433
557.6608955196306,4317
559.978041020377,4379
562.2945512818363,4428
564.6104265188006,4347
566.9256669461412,4379
569.2402727788082,4433
571.5542442318302,4431
573.8675815203156,4560
576.1802848594508,4539
578.4923544645015,4431
580.8037905508126,4436
583.114593333807,4488
585.4247630289875,4438
587.7342998519354,4493
590.0432040183106,4528
592.3514757438526,4461
594.6591152443794,4571
596.9661227357875,4493
599.2724984340531,4437
601.578242555231,4407
603.8833553154542,4428
606.1878369309362,4556
608.4916876179676,4423
610.7949075929192,4446
613.0974970722403,4518
615.3994562724587,4444
617.7007854101818,4577
620.0014847020951,4486
