CollectionTime,7/10/2024 3:39:47 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,496
-959.9714848408522,541
-957.2358232597828,553
-954.5009119013725,521
-951.7667505983302,516
-949.0333391832855,564
-946.3006774887896,564
-943.5687653473143,559
-940.837602591253,529
-938.1071890529199,536
-935.3775245645503,530
-932.6486089583007,570
-929.9204420662485,539
-927.1930237203925,572
-924.4663537526524,561
-921.7404319948689,592
-919.0152582788041,557
-916.2908324361409,614
-913.5671542984834,579
-910.8442236973568,531
-908.1220404642074,567
-905.4006044304027,599
-902.679915427231,580
-899.959973285902,550
-897.2407778375464,546
-894.5223289132158,570
-891.8046263438832,563
-889.0876699604426,540
-886.3714595937089,559
-883.6559950744183,544
-880.9412762332282,542
-878.2273029007168,531
-875.5140749073835,547
-872.8015920836489,522
-870.0898542598545,548
-867.3788612662631,542
-864.6686129330585,570
-861.9591090903457,545
-859.2503495681506,558
-856.5423341964203,531
-853.8350628050229,558
-851.1285352237478,570
-848.4227512823054,561
-845.7177108103272,585
-843.0134136373656,549
-840.3098595928943,572
-837.6070485063082,582
-834.9049802069229,576
-832.2036545239757,596
-829.5030712866244,555
-826.8032303239481,565
-824.1041314649472,538
-821.4057745385428,561
-818.7081593735775,571
-816.0112857988148,547
-813.3151536429393,602
-810.6197627345566,558
-807.9251129021936,567
-805.2312039742981,573
-802.5380357792392,543
-799.8456081453069,562
-797.1539209007124,587
-794.462973873588,564
-791.772766891987,567
-789.083299783884,578
-786.3945723771743,585
-783.7065844996748,609
-781.0193359791231,576
-778.3328266431781,567
-775.6470563194197,548
-772.9620248353489,573
-770.2777320183878,554
-767.5941776958798,633
-764.9113616950891,620
-762.2292838432011,581
-759.5479439673222,580
-756.8673418944801,571
-754.1874774516235,592
-751.5083504656222,605
-748.8299607632671,608
-746.15230817127,599
-743.475392516264,592
-740.7992136248035,602
-738.1237713233636,606
-735.4490654383407,583
-732.7750957960521,601
-730.1018622227365,599
-727.4293645445534,602
-724.7576025875837,584
-722.0865761778291,609
-719.4162851412126,580
-716.7467293035781,617
-714.0779084906909,600
-711.409822528237,619
-708.7424712418238,594
-706.0758544569796,616
-703.4099719991541,616
-700.7448236937178,631
-698.0804093659622,624
-695.4167288411002,605
-692.7537819442656,602
-690.0915685005134,622
-687.4300883348199,598
-684.7693412720819,608
-682.1093271371178,613
-679.4500457546669,636
-676.7914969493897,614
-674.1336805458676,591
-671.4765963686034,616
-668.8202442420206,608
-666.1646239904642,636
-663.5097354382001,657
-660.8555784094151,629
-658.2021527282176,632
-655.5494582186366,660
-652.8974947046223,657
-650.2462620100463,650
-647.5957599587009,631
-644.9459883742998,646
-642.2969470804776,672
-639.6486359007902,696
-637.0010546587141,705
-634.3542031776476,666
-631.7080812809096,669
-629.0626887917401,637
-626.4180255333008,640
-623.7740913286734,695
-621.1308860008619,676
-618.4884093727904,719
-615.8466612673046,688
-613.2056415071715,649
-610.5653499150785,670
-607.9257863136347,674
-605.28695052537,676
-602.6488423727357,709
-600.0114616781036,688
-597.3748082637674,723
-594.7388819519412,716
-592.1036825647604,746
-589.4692099242818,808
-586.8354638524829,773
-584.2024441712624,722
-581.5701507024403,731
-578.9385832677575,732
-576.3077416888759,744
-573.6776257873787,709
-571.0482353847704,698
-568.4195703024757,731
-565.7916303618415,718
-563.164415384135,716
-560.5379251905453,733
-557.9121596021815,701
-555.2871184400748,720
-552.6628015251767,745
-550.0392086783606,784
-547.4163397204204,729
-544.794194472071,735
-542.1727727539491,733
-539.5520743866118,773
-536.9320991905377,792
-534.3128469861261,820
-531.6943175936979,877
-529.0765108334947,834
-526.4594265256793,902
-523.8430644903358,986
-521.2274245474689,1094
-518.612506517005,1183
-515.9983102187913,1172
-513.3848354725959,1262
-510.77208209810846,1259
-508.16004991493924,1384
-505.5487387426199,1594
-502.9381484006032,1809
-500.3282787082628,1885
-497.71912948489364,1898
-495.1107005497117,1906
-492.5029917218539,1642
-489.8960028203786,1417
-487.28973366426493,1348
-484.68418407241325,1196
-482.07935386364494,1083
-479.47524285670266,1046
-476.87185087025,1006
-474.2691777228715,1010
-471.66722323307334,989
-469.0659872192821,946
-466.4654694998459,936
-463.86566989303384,953
-461.26658821703614,957
-458.66822428996414,927
-456.07057792985,956
-453.4736489546475,938
-450.877437182231,910
-448.28194243039627,933
-445.68716451686,911
-443.09310325926003,917
-440.49975847515555,899
-437.9071299820263,925
-435.31521759727354,912
-432.72402113821954,953
-430.13354042210767,952
-427.5437752661022,967
-424.95472548728867,919
-422.36639090267386,958
-419.7787713291855,1008
-417.1918665836721,1091
-414.60567648290385,1070
-412.0202008435715,1014
-409.4354394822874,1044
-406.8513922155845,1105
-404.26805885991723,1050
-401.685439231661,1090
-399.103533147112,1028
-396.522340422488,1028
-393.9418608739278,973
-391.3620943174908,1028
-388.7830405691583,952
-386.2046994448317,874
-383.6270707603344,962
-381.05015433141045,857
-378.473949973725,863
-375.8984575028645,827
-373.32367673433623,757
-370.74960748356875,704
-368.1762495659117,791
-365.60360279663576,668
-363.03166699093265,574
-360.4604419639154,598
-357.8899275306178,602
-355.32012350599507,557
-352.7510297049233,545
-350.1826459421999,527
-347.61497203254316,522
-345.04800779059235,537
-342.4817530309082,561
-339.91620756797226,581
-337.35137121618743,562
-334.7872437898774,637
-332.22382510328725,632
-329.66111497058273,571
-327.09911320585127,514
-324.53781962310075,565
-321.9772340362607,560
-319.4173562591816,546
-316.8581861056348,528
-314.2997233893127,501
-311.7419679238294,519
-309.1849195227194,561
-306.62857799943856,596
-304.0729431673641,587
-301.51801483979375,570
-298.963792829947,605
-296.41027695096386,606
-293.85746701590574,680
-291.3053628377552,637
-288.7539642294155,598
-286.2032710037115,636
-283.65328297338897,630
-281.1039999511146,733
-278.5554217494762,785
-276.007548180983,700
-273.4603790580651,582
-270.9139141930734,597
-268.3681533982807,657
-265.8230964858798,668
-263.27874326798565,708
-260.7350935566336,747
-258.1921471637804,778
-255.6499039013039,756
-253.10836358100266,764
-250.56752601459698,698
-248.02739101372765,731
-245.48795838995704,728
-242.94922795476816,727
-240.41119951956557,718
-237.8738728956746,769
-235.33724789434166,763
-232.80132432673452,744
-230.2661020039418,723
-227.73158073697357,765
-225.19776033676033,798
-222.66464061415422,786
-220.1322213799284,767
-217.60050244477725,773
-215.06948361931552,747
-212.53916471408013,866
-210.00954553952818,926
-207.48062590603843,911
-204.9524056239104,797
-202.4248845033651,868
-199.8980623545441,895
-197.37193898751036,882
-194.84651421224817,837
-192.32178783866232,851
-189.79775967657952,949
-187.27442953574644,997
-184.7517972258321,993
-182.2298625564256,928
-179.7086253370378,864
-177.18808537710026,896
-174.66824248596583,984
-172.14909647290835,975
-169.6306471471229,963
-167.11289431772548,1020
-164.59583779375328,1028
-162.07947738416453,1036
-159.5638128978386,1167
-157.04884414357605,1277
-154.53457093009854,1168
-152.02099306604828,1141
-149.50811035998936,1038
-146.99592262040665,989
-144.48442965570587,1061
-141.97363127421409,1159
-139.46352728417958,1108
-136.95411749377126,1088
-134.44540171107985,1181
-131.93737974411636,1232
-129.43005140081357,1188
-126.92341648902493,1579
-124.41747481652521,2059
-121.91222619101006,2176
-119.40767042009657,2523
-116.90380731132257,3148
-114.40063667214702,3652
-111.8981583099503,4060
-109.3963720320337,3506
-106.89527764561933,3013
-104.39487495785067,2503
-101.89516377579241,3644
-99.39614390642998,5369
-96.89781515667039,7581
-94.40017733334128,7340
-91.90323024319173,5288
-89.40697369289148,4214
-86.91140748903172,5633
-84.41653143812482,8763
-81.92234534660395,9138
-79.42884902082358,7752
-76.93604226705907,9746
-74.4439248915071,15862
-71.95249670028534,25225
-69.46175749943245,31350
-66.97170709490854,32474
-64.48234529259423,26129
-61.99367189829195,19066
-59.50568671772464,15014
-57.01838955653636,14209
-54.53178022029283,14448
-52.045858514480074,16338
-49.560624244506016,20643
-47.07607721569923,22138
-44.59221723330904,19845
-42.10904410250669,17679
-39.62655762838392,14295
-37.14475761595372,11912
-34.66364387015028,10830
-32.18321619582866,10783
-29.70347439776515,11207
-27.224418280657005,12795
-24.74604764912317,17055
-22.26836230770266,23806
-19.7913620608565,34558
-17.315046712966478,54897
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,23107
27.141735304626195,5977
29.605074844762612,4127
32.06773341487792,3765
34.52971121224755,3447
36.99100843422559,4006
39.45162527824516,4024
41.91156194181792,2883
44.370818622535126,2476
46.82939551806646,2079
49.287292826160524,2229
51.74451074464503,2619
54.201049471426245,2897
56.65690920448981,2291
59.112090141899785,1899
61.56659248179983,2079
64.02041642241159,2057
66.4735621620365,1814
68.92602989905402,1748
71.37781983192338,1576
73.82893215918205,1769
76.27936707944684,1833
78.72912479141326,1776
81.17820549385567,1578
83.62660938562783,1826
86.07433666566146,1920
88.5213875329681,1465
90.96776218663751,1338
93.41346082583925,1347
95.85848364982041,1373
98.30283085790859,1577
100.7465026495089,1680
103.18949922410604,1605
105.63182078126385,1288
108.07346752062438,1547
110.51443964190923,1637
112.95473734491827,1216
115.39436082953114,1254
117.83331029570547,1252
120.27158594347827,1269
122.7091879729652,1377
125.1461165843615,1425
127.58237197794062,1373
130.01795435405518,1255
132.4528639131364,1306
134.88710085569494,1571
137.32066538231982,1400
139.75355769367923,1306
142.1857779905207,1130
144.61732647366978,1130
147.04820334403132,1112
149.47840880258934,1112
151.90794305040674,1198
154.33680628862487,1304
156.76499871846443,1538
159.19252054122433,1609
161.61937195828352,1505
164.04555317109896,1760
166.47106438120693,1889
168.89590579022217,2065
171.320077599839,2244
173.7435800118302,2451
176.16641322804742,2490
178.58857745042144,2586
181.01007288096173,2758
183.43089972175687,2831
185.85105817497413,2735
188.27054844285988,2677
190.6893707277394,2600
193.10752523201643,2522
195.5250121581745,2590
197.9418317087751,2730
200.3579840864594,2847
202.7734694939469,2883
205.18828813403627,2804
207.6024402096051,2906
210.01592592360964,2892
212.42874547908548,2906
214.84089907914665,2930
217.2523869269868,2807
219.66320922587727,2714
222.0733661791695,2764
224.48285799029293,2818
226.8916848627572,2828
229.29984700014882,2939
231.7073446061355,3004
234.11417788446204,2877
236.520347038953,2838
238.92585227351185,2824
241.33069379212054,2853
243.73487179884035,2854
246.1383864978112,2895
248.541238093252,2885
250.9434267894609,2827
253.34495279081432,2848
255.74581630176783,2801
258.1460175268563,2698
260.54555667069314,2899
262.9444339379703,2873
265.3426495334594,2908
267.7402036620107,2986
270.1370965285529,2868
272.53332833809407,2829
274.9288992957214,2874
277.32380960660055,2884
279.718059475976,2848
282.1116491091717,2830
284.5045787115897,2802
286.89684848871195,2821
289.2884586460981,2721
291.67940938938807,2896
294.0697009242996,2786
296.4593334566299,2865
298.84830719225477,2844
301.23662233712923,2659
303.6242790972866,2726
306.01127767884,2639
308.39761828798066,2722
310.78330113097934,2712
313.16832641418534,2582
315.5526943440269,2568
317.9364051270112,2505
320.3194589697242,2558
322.70185607883093,2629
325.0835966610754,2589
327.4646809232805,2564
329.8451090723478,2540
332.2248813152577,2412
334.6039978590701,2503
336.9824589109231,2464
339.36026467803447,2473
341.7374153677,2377
344.113911187295,2331
346.48975234427337,2484
348.8649390461686,2429
351.2394715005918,2469
353.61334991523415,2400
355.9865744978655,2358
358.35914545633375,2316
360.73106299856715,2386
363.10232733257146,2419
365.47293866643247,2322
367.84289720831396,2312
370.2122031664593,2353
372.5808567491905,2300
374.9488581649083,2405
377.31620762209275,2263
379.6829053293021,2225
382.0489514951745,2311
384.4143463284262,2212
386.7790900378528,2212
389.14318283232853,2259
391.50662492080653,2256
393.86941651231916,2379
396.23155781597745,2285
398.5930490409713,2226
400.9538903965696,2286
403.3140820921202,2272
405.6736243370498,2197
408.03251734086336,2237
410.3907613131465,2278
412.74835646356166,2131
415.10530300185144,2223
417.4616011378372,2176
419.81725108141893,2119
422.1722530425758,2159
424.5266072313656,2186
426.880313857925,2128
429.2333731324701,2163
431.58578526529516,2185
433.9375504667738,2153
436.2886689473588,2151
438.63914091758113,2099
440.9889665880513,2137
443.33814616945835,2168
445.68667987257015,2232
448.03456790823395,2183
450.3818104873759,2105
452.72840782100013,2145
455.07436012019105,2066
457.41966759611057,2119
459.7643304600007,2180
462.10834892318155,2155
464.4517231970525,2141
466.79445349309174,2194
469.1365400228566,2170
471.4779829979826,2268
473.81878263018564,2216
476.15893913125876,2229
478.4984527130747,2300
480.8373235875855,2307
483.17555196682144,2404
485.5131380628919,2472
487.8500820879857,2611
490.1863842543697,2675
492.52204477439034,2865
494.8570638604725,3130
497.1914417251204,3614
499.52517858091653,3864
501.85827464052306,4197
504.19073011668036,4327
506.5225452222086,4311
508.85372017000566,4010
511.18425517304956,3873
513.514150444396,3929
515.8434061971808,4250
518.1720226446176,5017
520.4999999999999,5216
522.8273384766991,5225
525.1540382881666,4672
527.480099647932,4244
529.8055227696037,3609
532.1303078668694,2906
534.454455153496,2569
536.777964843328,2318
539.1008371502907,2339
541.4230722883866,2197
543.744670471698,2176
546.0656319143858,2164
548.3859568306899,2227
550.7056454349294,2316
553.0246979415016,2279
555.3431145648834,2190
557.6608955196306,2176
559.978041020377,2164
562.2945512818363,2150
564.6104265188006,2204
566.9256669461412,2267
569.2402727788082,2165
571.5542442318302,2233
573.8675815203156,2242
576.1802848594508,2281
578.4923544645015,2301
580.8037905508126,2300
583.114593333807,2282
585.4247630289875,2252
587.7342998519354,2291
590.0432040183106,2197
592.3514757438526,2301
594.6591152443794,2342
596.9661227357875,2301
599.2724984340531,2215
601.578242555231,2280
603.8833553154542,2272
606.1878369309362,2287
608.4916876179676,2263
610.7949075929192,2262
613.0974970722403,2255
615.3994562724587,2262
617.7007854101818,2229
620.0014847020951,2236
622.3015543649641,2148
624.6009946156324,2166
626.8998056710224,2312
629.1979877481361,2266
631.4955410640538,2294
633.7924658359349,2288
636.0887622810175,2187
638.3844306166192,2195
640.6794710601358,2251
642.9738838290426,2204
645.2676691408932,2225
647.5608272133207,2312
649.853358264037,2294
652.1452625108324,2252
654.4365401715764,2298
656.7271914642178,2269
