CollectionTime,7/10/2024 3:40:06 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,544
-959.9714848408522,603
-957.2358232597828,577
-954.5009119013725,597
-951.7667505983302,583
-949.0333391832855,618
-946.3006774887896,647
-943.5687653473143,611
-940.837602591253,583
-938.1071890529199,594
-935.3775245645503,577
-932.6486089583007,569
-929.9204420662485,597
-927.1930237203925,612
-924.4663537526524,604
-921.7404319948689,609
-919.0152582788041,636
-916.2908324361409,689
-913.5671542984834,631
-910.8442236973568,587
-908.1220404642074,596
-905.4006044304027,595
-902.679915427231,637
-899.959973285902,625
-897.2407778375464,581
-894.5223289132158,564
-891.8046263438832,594
-889.0876699604426,607
-886.3714595937089,578
-883.6559950744183,648
-880.9412762332282,593
-878.2273029007168,563
-875.5140749073835,583
-872.8015920836489,583
-870.0898542598545,566
-867.3788612662631,580
-864.6686129330585,629
-861.9591090903457,646
-859.2503495681506,626
-856.5423341964203,583
-853.8350628050229,589
-851.1285352237478,610
-848.4227512823054,615
-845.7177108103272,586
-843.0134136373656,570
-840.3098595928943,570
-837.6070485063082,636
-834.9049802069229,619
-832.2036545239757,591
-829.5030712866244,596
-826.8032303239481,611
-824.1041314649472,624
-821.4057745385428,632
-818.7081593735775,623
-816.0112857988148,610
-813.3151536429393,598
-810.6197627345566,588
-807.9251129021936,601
-805.2312039742981,610
-802.5380357792392,650
-799.8456081453069,634
-797.1539209007124,645
-794.462973873588,618
-791.772766891987,647
-789.083299783884,642
-786.3945723771743,678
-783.7065844996748,615
-781.0193359791231,600
-778.3328266431781,628
-775.6470563194197,587
-772.9620248353489,593
-770.2777320183878,601
-767.5941776958798,626
-764.9113616950891,625
-762.2292838432011,641
-759.5479439673222,639
-756.8673418944801,597
-754.1874774516235,607
-751.5083504656222,657
-748.8299607632671,638
-746.15230817127,643
-743.475392516264,632
-740.7992136248035,630
-738.1237713233636,652
-735.4490654383407,643
-732.7750957960521,644
-730.1018622227365,683
-727.4293645445534,639
-724.7576025875837,619
-722.0865761778291,620
-719.4162851412126,664
-716.7467293035781,686
-714.0779084906909,661
-711.409822528237,672
-708.7424712418238,648
-706.0758544569796,661
-703.4099719991541,676
-700.7448236937178,704
-698.0804093659622,685
-695.4167288411002,692
-692.7537819442656,677
-690.0915685005134,603
-687.4300883348199,657
-684.7693412720819,646
-682.1093271371178,700
-679.4500457546669,640
-676.7914969493897,670
-674.1336805458676,690
-671.4765963686034,688
-668.8202442420206,666
-666.1646239904642,662
-663.5097354382001,660
-660.8555784094151,670
-658.2021527282176,706
-655.5494582186366,705
-652.8974947046223,674
-650.2462620100463,699
-647.5957599587009,735
-644.9459883742998,729
-642.2969470804776,741
-639.6486359007902,722
-637.0010546587141,716
-634.3542031776476,718
-631.7080812809096,726
-629.0626887917401,678
-626.4180255333008,715
-623.7740913286734,754
-621.1308860008619,745
-618.4884093727904,722
-615.8466612673046,775
-613.2056415071715,736
-610.5653499150785,722
-607.9257863136347,732
-605.28695052537,735
-602.6488423727357,738
-600.0114616781036,738
-597.3748082637674,707
-594.7388819519412,757
-592.1036825647604,814
-589.4692099242818,871
-586.8354638524829,849
-584.2024441712624,808
-581.5701507024403,777
-578.9385832677575,777
-576.3077416888759,806
-573.6776257873787,825
-571.0482353847704,805
-568.4195703024757,776
-565.7916303618415,762
-563.164415384135,754
-560.5379251905453,726
-557.9121596021815,787
-555.2871184400748,742
-552.6628015251767,819
-550.0392086783606,824
-547.4163397204204,798
-544.794194472071,758
-542.1727727539491,774
-539.5520743866118,808
-536.9320991905377,862
-534.3128469861261,872
-531.6943175936979,895
-529.0765108334947,853
-526.4594265256793,950
-523.8430644903358,1029
-521.2274245474689,1169
-518.612506517005,1182
-515.9983102187913,1176
-513.3848354725959,1220
-510.77208209810846,1277
-508.16004991493924,1395
-505.5487387426199,1568
-502.9381484006032,1706
-500.3282787082628,1813
-497.71912948489364,1858
-495.1107005497117,1760
-492.5029917218539,1684
-489.8960028203786,1485
-487.28973366426493,1337
-484.68418407241325,1204
-482.07935386364494,1144
-479.47524285670266,1048
-476.87185087025,1025
-474.2691777228715,1044
-471.66722323307334,1020
-469.0659872192821,1024
-466.4654694998459,954
-463.86566989303384,976
-461.26658821703614,963
-458.66822428996414,992
-456.07057792985,1023
-453.4736489546475,1056
-450.877437182231,1012
-448.28194243039627,952
-445.68716451686,989
-443.09310325926003,914
-440.49975847515555,954
-437.9071299820263,947
-435.31521759727354,975
-432.72402113821954,1014
-430.13354042210767,1026
-427.5437752661022,1011
-424.95472548728867,1044
-422.36639090267386,1001
-419.7787713291855,1017
-417.1918665836721,1113
-414.60567648290385,1126
-412.0202008435715,1036
-409.4354394822874,1033
-406.8513922155845,1086
-404.26805885991723,1087
-401.685439231661,1122
-399.103533147112,1101
-396.522340422488,1072
-393.9418608739278,1090
-391.3620943174908,1041
-388.7830405691583,1042
-386.2046994448317,997
-383.6270707603344,996
-381.05015433141045,983
-378.473949973725,884
-375.8984575028645,850
-373.32367673433623,747
-370.74960748356875,740
-368.1762495659117,738
-365.60360279663576,691
-363.03166699093265,589
-360.4604419639154,639
-357.8899275306178,608
-355.32012350599507,565
-352.7510297049233,534
-350.1826459421999,510
-347.61497203254316,520
-345.04800779059235,539
-342.4817530309082,565
-339.91620756797226,570
-337.35137121618743,578
-334.7872437898774,559
-332.22382510328725,605
-329.66111497058273,595
-327.09911320585127,534
-324.53781962310075,535
-321.9772340362607,574
-319.4173562591816,578
-316.8581861056348,522
-314.2997233893127,563
-311.7419679238294,563
-309.1849195227194,584
-306.62857799943856,618
-304.0729431673641,591
-301.51801483979375,588
-298.963792829947,614
-296.41027695096386,611
-293.85746701590574,704
-291.3053628377552,638
-288.7539642294155,628
-286.2032710037115,607
-283.65328297338897,600
-281.1039999511146,661
-278.5554217494762,772
-276.007548180983,712
-273.4603790580651,708
-270.9139141930734,659
-268.3681533982807,682
-265.8230964858798,691
-263.27874326798565,721
-260.7350935566336,765
-258.1921471637804,753
-255.6499039013039,741
-253.10836358100266,791
-250.56752601459698,719
-248.02739101372765,655
-245.48795838995704,734
-242.94922795476816,679
-240.41119951956557,741
-237.8738728956746,784
-235.33724789434166,830
-232.80132432673452,733
-230.2661020039418,763
-227.73158073697357,841
-225.19776033676033,815
-222.66464061415422,774
-220.1322213799284,761
-217.60050244477725,765
-215.06948361931552,801
-212.53916471408013,849
-210.00954553952818,954
-207.48062590603843,911
-204.9524056239104,861
-202.4248845033651,902
-199.8980623545441,862
-197.37193898751036,828
-194.84651421224817,801
-192.32178783866232,836
-189.79775967657952,905
-187.27442953574644,990
-184.7517972258321,945
-182.2298625564256,944
-179.7086253370378,891
-177.18808537710026,815
-174.66824248596583,953
-172.14909647290835,937
-169.6306471471229,933
-167.11289431772548,980
-164.59583779375328,1070
-162.07947738416453,1061
-159.5638128978386,1160
-157.04884414357605,1290
-154.53457093009854,1094
-152.02099306604828,1100
-149.50811035998936,995
-146.99592262040665,969
-144.48442965570587,1144
-141.97363127421409,1176
-139.46352728417958,1077
-136.95411749377126,1022
-134.44540171107985,1172
-131.93737974411636,1171
-129.43005140081357,1190
-126.92341648902493,1593
-124.41747481652521,2196
-121.91222619101006,2288
-119.40767042009657,2508
-116.90380731132257,3167
-114.40063667214702,3642
-111.8981583099503,4077
-109.3963720320337,3564
-106.89527764561933,2725
-104.39487495785067,2133
-101.89516377579241,3242
-99.39614390642998,4594
-96.89781515667039,6112
-94.40017733334128,5791
-91.90323024319173,4218
-89.40697369289148,3893
-86.91140748903172,5775
-84.41653143812482,8280
-81.92234534660395,8074
-79.42884902082358,6664
-76.93604226705907,8500
-74.4439248915071,14167
-71.95249670028534,22480
-69.46175749943245,29104
-66.97170709490854,29929
-64.48234529259423,23519
-61.99367189829195,17449
-59.50568671772464,13481
-57.01838955653636,11648
-54.53178022029283,10323
-52.045858514480074,10921
-49.560624244506016,14135
-47.07607721569923,16131
-44.59221723330904,15588
-42.10904410250669,16465
-39.62655762838392,16474
-37.14475761595372,15347
-34.66364387015028,14198
-32.18321619582866,13927
-29.70347439776515,13723
-27.224418280657005,13725
-24.74604764912317,16842
-22.26836230770266,22944
-19.7913620608565,35405
-17.315046712966478,56663
-14.83941606833514,65038
-12.36446993118659,65038
-9.89020810566592,65038
-7.416630395839093,65038
-4.94373660569363,65038
-2.471526539137585,65038
-6.821210263296962E-13,65038
2.47084320796705,65038
4.941003281093458,65038
7.410480415786196,65038
9.879274808531363,65038
12.347386655893956,65038
14.814816154518212,65038
17.28156350112681,65038
19.74762889252179,65038
22.21301252558385,65038
24.67771459727237,22817
27.141735304626195,5950
29.605074844762612,4232
32.06773341487792,3752
34.52971121224755,3370
36.99100843422559,3885
39.45162527824516,4029
41.91156194181792,2955
44.370818622535126,2562
46.82939551806646,2167
49.287292826160524,2043
51.74451074464503,2295
54.201049471426245,2541
56.65690920448981,2258
59.112090141899785,1812
61.56659248179983,1879
64.02041642241159,1767
66.4735621620365,1647
68.92602989905402,1719
71.37781983192338,1583
73.82893215918205,1697
76.27936707944684,1780
78.72912479141326,1662
81.17820549385567,1610
83.62660938562783,1675
86.07433666566146,1726
88.5213875329681,1338
90.96776218663751,1305
93.41346082583925,1236
95.85848364982041,1209
98.30283085790859,1591
100.7465026495089,1831
103.18949922410604,1611
105.63182078126385,1226
108.07346752062438,1456
110.51443964190923,1661
112.95473734491827,1302
115.39436082953114,1221
117.83331029570547,1285
120.27158594347827,1288
122.7091879729652,1554
125.1461165843615,1420
127.58237197794062,1432
130.01795435405518,1268
132.4528639131364,1350
134.88710085569494,1605
137.32066538231982,1455
139.75355769367923,1240
142.1857779905207,1024
144.61732647366978,1057
147.04820334403132,1125
149.47840880258934,1176
151.90794305040674,1179
154.33680628862487,1355
156.76499871846443,1566
159.19252054122433,1561
161.61937195828352,1600
164.04555317109896,1779
166.47106438120693,2062
168.89590579022217,2218
171.320077599839,2380
173.7435800118302,2520
176.16641322804742,2599
178.58857745042144,2834
181.01007288096173,2946
183.43089972175687,3082
185.85105817497413,3003
188.27054844285988,2819
190.6893707277394,2812
193.10752523201643,2795
195.5250121581745,2981
197.9418317087751,2975
200.3579840864594,2974
202.7734694939469,2989
205.18828813403627,3044
207.6024402096051,3283
210.01592592360964,3134
212.42874547908548,3085
214.84089907914665,3191
217.2523869269868,3091
219.66320922587727,2992
222.0733661791695,2916
224.48285799029293,3045
226.8916848627572,3023
229.29984700014882,3044
231.7073446061355,3126
234.11417788446204,3012
236.520347038953,3057
238.92585227351185,3022
241.33069379212054,3000
243.73487179884035,3058
246.1383864978112,3049
248.541238093252,3012
250.9434267894609,3010
253.34495279081432,3064
255.74581630176783,3069
258.1460175268563,3092
260.54555667069314,2994
262.9444339379703,3048
265.3426495334594,3155
267.7402036620107,3068
270.1370965285529,3110
272.53332833809407,3058
274.9288992957214,2962
277.32380960660055,2934
279.718059475976,2897
282.1116491091717,2981
284.5045787115897,2835
286.89684848871195,2824
289.2884586460981,2927
291.67940938938807,2932
294.0697009242996,2920
296.4593334566299,2821
298.84830719225477,2841
301.23662233712923,2809
303.6242790972866,2776
306.01127767884,2775
308.39761828798066,2791
310.78330113097934,2751
313.16832641418534,2703
315.5526943440269,2674
317.9364051270112,2577
320.3194589697242,2589
322.70185607883093,2658
325.0835966610754,2604
327.4646809232805,2567
329.8451090723478,2558
332.2248813152577,2615
334.6039978590701,2555
336.9824589109231,2544
339.36026467803447,2430
341.7374153677,2457
344.113911187295,2414
346.48975234427337,2460
348.8649390461686,2510
351.2394715005918,2459
353.61334991523415,2450
355.9865744978655,2420
358.35914545633375,2362
360.73106299856715,2528
363.10232733257146,2495
365.47293866643247,2391
367.84289720831396,2375
370.2122031664593,2276
372.5808567491905,2323
374.9488581649083,2358
377.31620762209275,2351
379.6829053293021,2292
382.0489514951745,2312
384.4143463284262,2340
386.7790900378528,2358
389.14318283232853,2361
391.50662492080653,2301
393.86941651231916,2350
396.23155781597745,2352
398.5930490409713,2371
400.9538903965696,2296
403.3140820921202,2338
405.6736243370498,2317
408.03251734086336,2240
410.3907613131465,2247
412.74835646356166,2130
415.10530300185144,2277
417.4616011378372,2242
419.81725108141893,2247
422.1722530425758,2265
424.5266072313656,2248
426.880313857925,2172
429.2333731324701,2302
431.58578526529516,2269
433.9375504667738,2255
436.2886689473588,2177
438.63914091758113,2292
440.9889665880513,2180
443.33814616945835,2209
445.68667987257015,2192
448.03456790823395,2116
450.3818104873759,2138
452.72840782100013,2211
455.07436012019105,2096
457.41966759611057,2198
459.7643304600007,2124
462.10834892318155,2171
464.4517231970525,2172
466.79445349309174,2160
469.1365400228566,2218
471.4779829979826,2210
473.81878263018564,2208
476.15893913125876,2278
478.4984527130747,2313
480.8373235875855,2329
483.17555196682144,2406
485.5131380628919,2481
487.8500820879857,2533
490.1863842543697,2756
492.52204477439034,2952
494.8570638604725,3253
497.1914417251204,3453
499.52517858091653,3752
501.85827464052306,3906
504.19073011668036,3990
506.5225452222086,4018
508.85372017000566,3770
511.18425517304956,3658
513.514150444396,3728
515.8434061971808,4172
518.1720226446176,5154
520.4999999999999,5340
522.8273384766991,5049
525.1540382881666,4646
527.480099647932,4097
529.8055227696037,3574
532.1303078668694,3002
534.454455153496,2628
536.777964843328,2402
539.1008371502907,2287
541.4230722883866,2330
543.744670471698,2299
546.0656319143858,2349
548.3859568306899,2321
550.7056454349294,2281
553.0246979415016,2266
555.3431145648834,2291
557.6608955196306,2209
559.978041020377,2244
562.2945512818363,2203
564.6104265188006,2216
566.9256669461412,2242
569.2402727788082,2281
571.5542442318302,2292
573.8675815203156,2256
576.1802848594508,2257
578.4923544645015,2320
580.8037905508126,2334
583.114593333807,2309
585.4247630289875,2353
587.7342998519354,2260
590.0432040183106,2273
592.3514757438526,2243
594.6591152443794,2206
596.9661227357875,2247
599.2724984340531,2299
601.578242555231,2292
603.8833553154542,2308
606.1878369309362,2330
608.4916876179676,2349
610.7949075929192,2290
613.0974970722403,2319
615.3994562724587,2330
617.7007854101818,2265
620.0014847020951,2313
622.3015543649641,2367
624.6009946156324,2264
626.8998056710224,2377
629.1979877481361,2312
631.4955410640538,2305
633.7924658359349,2346
636.0887622810175,2329
638.3844306166192,2362
640.6794710601358,2262
642.9738838290426,2289
645.2676691408932,2325
647.5608272133207,2245
649.853358264037,2258
652.1452625108324,2277
654.4365401715764,2328
