CollectionTime,6/26/2024 4:09:05 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,578
-959.9714848408522,644
-957.2358232597828,578
-954.5009119013725,587
-951.7667505983302,594
-949.0333391832855,582
-946.3006774887896,592
-943.5687653473143,644
-940.837602591253,615
-938.1071890529199,609
-935.3775245645503,638
-932.6486089583007,620
-929.9204420662485,673
-927.1930237203925,659
-924.4663537526524,636
-921.7404319948689,634
-919.0152582788041,622
-916.2908324361409,649
-913.5671542984834,701
-910.8442236973568,633
-908.1220404642074,655
-905.4006044304027,629
-902.679915427231,689
-899.959973285902,672
-897.2407778375464,659
-894.5223289132158,671
-891.8046263438832,618
-889.0876699604426,612
-886.3714595937089,588
-883.6559950744183,593
-880.9412762332282,593
-878.2273029007168,604
-875.5140749073835,614
-872.8015920836489,612
-870.0898542598545,574
-867.3788612662631,568
-864.6686129330585,588
-861.9591090903457,554
-859.2503495681506,532
-856.5423341964203,545
-853.8350628050229,604
-851.1285352237478,614
-848.4227512823054,590
-845.7177108103272,626
-843.0134136373656,619
-840.3098595928943,589
-837.6070485063082,602
-834.9049802069229,622
-832.2036545239757,590
-829.5030712866244,613
-826.8032303239481,609
-824.1041314649472,596
-821.4057745385428,605
-818.7081593735775,581
-816.0112857988148,600
-813.3151536429393,610
-810.6197627345566,593
-807.9251129021936,566
-805.2312039742981,577
-802.5380357792392,583
-799.8456081453069,560
-797.1539209007124,578
-794.462973873588,544
-791.772766891987,580
-789.083299783884,602
-786.3945723771743,604
-783.7065844996748,608
-781.0193359791231,630
-778.3328266431781,619
-775.6470563194197,635
-772.9620248353489,637
-770.2777320183878,600
-767.5941776958798,598
-764.9113616950891,629
-762.2292838432011,635
-759.5479439673222,569
-756.8673418944801,613
-754.1874774516235,611
-751.5083504656222,587
-748.8299607632671,582
-746.15230817127,585
-743.475392516264,617
-740.7992136248035,617
-738.1237713233636,613
-735.4490654383407,583
-732.7750957960521,665
-730.1018622227365,616
-727.4293645445534,637
-724.7576025875837,604
-722.0865761778291,643
-719.4162851412126,633
-716.7467293035781,599
-714.0779084906909,679
-711.409822528237,674
-708.7424712418238,669
-706.0758544569796,615
-703.4099719991541,652
-700.7448236937178,672
-698.0804093659622,718
-695.4167288411002,615
-692.7537819442656,640
-690.0915685005134,647
-687.4300883348199,644
-684.7693412720819,651
-682.1093271371178,625
-679.4500457546669,636
-676.7914969493897,665
-674.1336805458676,699
-671.4765963686034,698
-668.8202442420206,678
-666.1646239904642,672
-663.5097354382001,713
-660.8555784094151,655
-658.2021527282176,700
-655.5494582186366,738
-652.8974947046223,741
-650.2462620100463,712
-647.5957599587009,731
-644.9459883742998,729
-642.2969470804776,733
-639.6486359007902,736
-637.0010546587141,753
-634.3542031776476,736
-631.7080812809096,701
-629.0626887917401,691
-626.4180255333008,704
-623.7740913286734,703
-621.1308860008619,720
-618.4884093727904,694
-615.8466612673046,699
-613.2056415071715,646
-610.5653499150785,700
-607.9257863136347,705
-605.28695052537,703
-602.6488423727357,676
-600.0114616781036,663
-597.3748082637674,735
-594.7388819519412,753
-592.1036825647604,751
-589.4692099242818,728
-586.8354638524829,705
-584.2024441712624,651
-581.5701507024403,731
-578.9385832677575,741
-576.3077416888759,755
-573.6776257873787,716
-571.0482353847704,737
-568.4195703024757,745
-565.7916303618415,771
-563.164415384135,760
-560.5379251905453,758
-557.9121596021815,757
-555.2871184400748,728
-552.6628015251767,761
-550.0392086783606,767
-547.4163397204204,743
-544.794194472071,714
-542.1727727539491,747
-539.5520743866118,751
-536.9320991905377,802
-534.3128469861261,875
-531.6943175936979,831
-529.0765108334947,848
-526.4594265256793,943
-523.8430644903358,1108
-521.2274245474689,1325
-518.612506517005,1456
-515.9983102187913,1507
-513.3848354725959,1664
-510.77208209810846,1785
-508.16004991493924,1919
-505.5487387426199,2127
-502.9381484006032,2313
-500.3282787082628,2453
-497.71912948489364,2452
-495.1107005497117,2276
-492.5029917218539,2130
-489.8960028203786,1802
-487.28973366426493,1565
-484.68418407241325,1337
-482.07935386364494,1162
-479.47524285670266,1183
-476.87185087025,1147
-474.2691777228715,1142
-471.66722323307334,1061
-469.0659872192821,1057
-466.4654694998459,1019
-463.86566989303384,1034
-461.26658821703614,981
-458.66822428996414,967
-456.07057792985,989
-453.4736489546475,1002
-450.877437182231,983
-448.28194243039627,977
-445.68716451686,944
-443.09310325926003,945
-440.49975847515555,938
-437.9071299820263,924
-435.31521759727354,938
-432.72402113821954,908
-430.13354042210767,961
-427.5437752661022,1016
-424.95472548728867,1016
-422.36639090267386,1036
-419.7787713291855,1030
-417.1918665836721,1023
-414.60567648290385,1063
-412.0202008435715,1084
-409.4354394822874,1070
-406.8513922155845,1065
-404.26805885991723,1027
-401.685439231661,1088
-399.103533147112,1057
-396.522340422488,1049
-393.9418608739278,1060
-391.3620943174908,1058
-388.7830405691583,1090
-386.2046994448317,1093
-383.6270707603344,986
-381.05015433141045,911
-378.473949973725,857
-375.8984575028645,838
-373.32367673433623,790
-370.74960748356875,771
-368.1762495659117,741
-365.60360279663576,682
-363.03166699093265,655
-360.4604419639154,698
-357.8899275306178,651
-355.32012350599507,599
-352.7510297049233,583
-350.1826459421999,597
-347.61497203254316,604
-345.04800779059235,629
-342.4817530309082,571
-339.91620756797226,528
-337.35137121618743,553
-334.7872437898774,562
-332.22382510328725,505
-329.66111497058273,585
-327.09911320585127,621
-324.53781962310075,563
-321.9772340362607,587
-319.4173562591816,684
-316.8581861056348,701
-314.2997233893127,705
-311.7419679238294,730
-309.1849195227194,644
-306.62857799943856,609
-304.0729431673641,606
-301.51801483979375,604
-298.963792829947,608
-296.41027695096386,663
-293.85746701590574,694
-291.3053628377552,733
-288.7539642294155,694
-286.2032710037115,654
-283.65328297338897,669
-281.1039999511146,717
-278.5554217494762,862
-276.007548180983,770
-273.4603790580651,596
-270.9139141930734,651
-268.3681533982807,666
-265.8230964858798,652
-263.27874326798565,651
-260.7350935566336,697
-258.1921471637804,796
-255.6499039013039,853
-253.10836358100266,800
-250.56752601459698,729
-248.02739101372765,946
-245.48795838995704,897
-242.94922795476816,806
-240.41119951956557,718
-237.8738728956746,878
-235.33724789434166,982
-232.80132432673452,970
-230.2661020039418,1034
-227.73158073697357,1091
-225.19776033676033,918
-222.66464061415422,931
-220.1322213799284,831
-217.60050244477725,882
-215.06948361931552,896
-212.53916471408013,837
-210.00954553952818,834
-207.48062590603843,988
-204.9524056239104,1170
-202.4248845033651,985
-199.8980623545441,1069
-197.37193898751036,1078
-194.84651421224817,1103
-192.32178783866232,1130
-189.79775967657952,1078
-187.27442953574644,1069
-184.7517972258321,991
-182.2298625564256,954
-179.7086253370378,1181
-177.18808537710026,1362
-174.66824248596583,1293
-172.14909647290835,1343
-169.6306471471229,1196
-167.11289431772548,1198
-164.59583779375328,1266
-162.07947738416453,1272
-159.5638128978386,1253
-157.04884414357605,1384
-154.53457093009854,1309
-152.02099306604828,1157
-149.50811035998936,1232
-146.99592262040665,1300
-144.48442965570587,1401
-141.97363127421409,1445
-139.46352728417958,1548
-136.95411749377126,1599
-134.44540171107985,1838
-131.93737974411636,1840
-129.43005140081357,1846
-126.92341648902493,1818
-124.41747481652521,2007
-121.91222619101006,1857
-119.40767042009657,1721
-116.90380731132257,1735
-114.40063667214702,1798
-111.8981583099503,2121
-109.3963720320337,2117
-106.89527764561933,1812
-104.39487495785067,2011
-101.89516377579241,2212
-99.39614390642998,2112
-96.89781515667039,2025
-94.40017733334128,2470
-91.90323024319173,2393
-89.40697369289148,2106
-86.91140748903172,2117
-84.41653143812482,2178
-81.92234534660395,2373
-79.42884902082358,2604
-76.93604226705907,2531
-74.4439248915071,2547
-71.95249670028534,2619
-69.46175749943245,2912
-66.97170709490854,3122
-64.48234529259423,3244
-61.99367189829195,3516
-59.50568671772464,3712
-57.01838955653636,3831
-54.53178022029283,3952
-52.045858514480074,4115
-49.560624244506016,4816
-47.07607721569923,4608
-44.59221723330904,4529
-42.10904410250669,4166
-39.62655762838392,5332
-37.14475761595372,6869
-34.66364387015028,7226
-32.18321619582866,7946
-29.70347439776515,9516
-27.224418280657005,10581
-24.74604764912317,15170
-22.26836230770266,23358
-19.7913620608565,37697
-17.315046712966478,56270
-14.83941606833514,63843
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,65037
24.67771459727237,65037
27.141735304626195,65037
29.605074844762612,35788
32.06773341487792,17505
34.52971121224755,12264
36.99100843422559,10826
39.45162527824516,9751
41.91156194181792,10491
44.370818622535126,12631
46.82939551806646,13592
49.287292826160524,15860
51.74451074464503,13929
54.201049471426245,10707
56.65690920448981,8295
59.112090141899785,4843
61.56659248179983,4158
64.02041642241159,3798
66.4735621620365,4562
68.92602989905402,4076
71.37781983192338,3836
73.82893215918205,3627
76.27936707944684,3753
78.72912479141326,4146
81.17820549385567,4027
83.62660938562783,3810
86.07433666566146,3118
88.5213875329681,3777
90.96776218663751,3766
93.41346082583925,3764
95.85848364982041,3545
98.30283085790859,2473
100.7465026495089,2961
103.18949922410604,3616
105.63182078126385,2812
108.07346752062438,3120
110.51443964190923,3003
112.95473734491827,2505
115.39436082953114,2463
117.83331029570547,2345
120.27158594347827,2512
122.7091879729652,2328
125.1461165843615,1943
127.58237197794062,1847
130.01795435405518,1568
132.4528639131364,1500
134.88710085569494,1801
137.32066538231982,2168
139.75355769367923,2037
142.1857779905207,1989
144.61732647366978,2004
147.04820334403132,1851
149.47840880258934,1687
151.90794305040674,1987
154.33680628862487,1991
156.76499871846443,1847
159.19252054122433,1931
161.61937195828352,2081
164.04555317109896,1903
166.47106438120693,2236
168.89590579022217,2736
171.320077599839,2771
173.7435800118302,2441
176.16641322804742,2536
178.58857745042144,2700
181.01007288096173,2726
183.43089972175687,2575
185.85105817497413,2616
188.27054844285988,2611
190.6893707277394,2657
193.10752523201643,2678
195.5250121581745,2895
197.9418317087751,3070
200.3579840864594,2635
202.7734694939469,2628
205.18828813403627,2747
207.6024402096051,2698
210.01592592360964,2856
212.42874547908548,2884
214.84089907914665,2581
217.2523869269868,2504
219.66320922587727,2671
222.0733661791695,2674
224.48285799029293,2662
226.8916848627572,2740
229.29984700014882,2999
231.7073446061355,2821
234.11417788446204,2850
236.520347038953,2965
238.92585227351185,3144
241.33069379212054,3120
243.73487179884035,2913
246.1383864978112,2873
248.541238093252,2864
250.9434267894609,2977
253.34495279081432,2943
255.74581630176783,2876
258.1460175268563,2992
260.54555667069314,3048
262.9444339379703,2871
265.3426495334594,2843
267.7402036620107,2907
270.1370965285529,2984
272.53332833809407,2884
274.9288992957214,2835
277.32380960660055,2746
279.718059475976,2704
282.1116491091717,2768
284.5045787115897,2881
286.89684848871195,2822
289.2884586460981,2814
291.67940938938807,2797
294.0697009242996,2771
296.4593334566299,2650
298.84830719225477,2769
301.23662233712923,2739
303.6242790972866,2616
306.01127767884,2734
308.39761828798066,2683
310.78330113097934,2618
313.16832641418534,2396
315.5526943440269,2490
317.9364051270112,2574
320.3194589697242,2483
322.70185607883093,2386
325.0835966610754,2435
327.4646809232805,2473
329.8451090723478,2403
332.2248813152577,2416
334.6039978590701,2425
336.9824589109231,2386
339.36026467803447,2397
341.7374153677,2458
344.113911187295,2286
346.48975234427337,2285
348.8649390461686,2298
351.2394715005918,2268
353.61334991523415,2215
355.9865744978655,2218
358.35914545633375,2282
360.73106299856715,2322
363.10232733257146,2271
365.47293866643247,2220
367.84289720831396,2149
370.2122031664593,2218
372.5808567491905,2176
374.9488581649083,2238
377.31620762209275,2142
379.6829053293021,2206
382.0489514951745,2173
384.4143463284262,2204
386.7790900378528,2216
389.14318283232853,2181
391.50662492080653,2066
393.86941651231916,2090
396.23155781597745,2062
398.5930490409713,2121
400.9538903965696,2153
403.3140820921202,2063
405.6736243370498,2033
408.03251734086336,1988
410.3907613131465,2081
412.74835646356166,2096
415.10530300185144,2034
417.4616011378372,2114
419.81725108141893,2028
422.1722530425758,2072
424.5266072313656,2027
426.880313857925,2078
429.2333731324701,2043
431.58578526529516,2065
433.9375504667738,1994
436.2886689473588,1972
438.63914091758113,2018
440.9889665880513,2000
443.33814616945835,1966
445.68667987257015,2003
448.03456790823395,1969
450.3818104873759,1970
452.72840782100013,1941
455.07436012019105,1942
457.41966759611057,2003
459.7643304600007,1985
462.10834892318155,1980
464.4517231970525,2002
466.79445349309174,2057
469.1365400228566,2019
471.4779829979826,1961
473.81878263018564,2105
476.15893913125876,1988
478.4984527130747,2111
480.8373235875855,2136
483.17555196682144,2136
485.5131380628919,2213
487.8500820879857,2259
490.1863842543697,2475
492.52204477439034,2676
494.8570638604725,2953
497.1914417251204,3239
499.52517858091653,3595
501.85827464052306,3996
504.19073011668036,4201
506.5225452222086,4297
508.85372017000566,4251
511.18425517304956,4156
513.514150444396,4182
515.8434061971808,4725
518.1720226446176,5187
520.4999999999999,5481
522.8273384766991,5734
525.1540382881666,5819
527.480099647932,5827
529.8055227696037,4872
532.1303078668694,3541
534.454455153496,2555
536.777964843328,2235
539.1008371502907,2070
541.4230722883866,1976
543.744670471698,1924
546.0656319143858,1941
548.3859568306899,1903
550.7056454349294,1919
553.0246979415016,1839
555.3431145648834,1828
557.6608955196306,1692
559.978041020377,1762
562.2945512818363,1752
564.6104265188006,1734
566.9256669461412,1733
569.2402727788082,1743
571.5542442318302,1776
573.8675815203156,1845
576.1802848594508,1803
578.4923544645015,1737
580.8037905508126,1718
583.114593333807,1780
585.4247630289875,1775
587.7342998519354,1730
590.0432040183106,1794
592.3514757438526,1707
594.6591152443794,1660
596.9661227357875,1819
599.2724984340531,1750
601.578242555231,1685
603.8833553154542,1769
606.1878369309362,1814
608.4916876179676,1883
610.7949075929192,1799
613.0974970722403,1767
615.3994562724587,1784
617.7007854101818,1772
620.0014847020951,1750
622.3015543649641,1747
624.6009946156324,1770
626.8998056710224,1756
629.1979877481361,1785
631.4955410640538,1733
633.7924658359349,1820
636.0887622810175,1814
638.3844306166192,1791
640.6794710601358,1783
642.9738838290426,1785
645.2676691408932,1790
647.5608272133207,1803
649.853358264037,1730
652.1452625108324,1829
