CollectionTime,9/20/2024 11:12:47 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,3271
-959.9714848408522,3500
-957.2358232597828,3559
-954.5009119013725,3581
-951.7667505983302,3551
-949.0333391832855,3588
-946.3006774887896,3596
-943.5687653473143,3625
-940.837602591253,3528
-938.1071890529199,3522
-935.3775245645503,3457
-932.6486089583007,3623
-929.9204420662485,3484
-927.1930237203925,3497
-924.4663537526524,3587
-921.7404319948689,3530
-919.0152582788041,3559
-916.2908324361409,3663
-913.5671542984834,3573
-910.8442236973568,3469
-908.1220404642074,3556
-905.4006044304027,3542
-902.679915427231,3634
-899.959973285902,3516
-897.2407778375464,3585
-894.5223289132158,3496
-891.8046263438832,3564
-889.0876699604426,3555
-886.3714595937089,3526
-883.6559950744183,3686
-880.9412762332282,3575
-878.2273029007168,3557
-875.5140749073835,3514
-872.8015920836489,3636
-870.0898542598545,3571
-867.3788612662631,3597
-864.6686129330585,3636
-861.9591090903457,3611
-859.2503495681506,3505
-856.5423341964203,3563
-853.8350628050229,3612
-851.1285352237478,3619
-848.4227512823054,3652
-845.7177108103272,3673
-843.0134136373656,3576
-840.3098595928943,3612
-837.6070485063082,3709
-834.9049802069229,3611
-832.2036545239757,3643
-829.5030712866244,3659
-826.8032303239481,3630
-824.1041314649472,3584
-821.4057745385428,3609
-818.7081593735775,3572
-816.0112857988148,3770
-813.3151536429393,3551
-810.6197627345566,3609
-807.9251129021936,3566
-805.2312039742981,3606
-802.5380357792392,3661
-799.8456081453069,3652
-797.1539209007124,3626
-794.462973873588,3554
-791.772766891987,3670
-789.083299783884,3703
-786.3945723771743,3618
-783.7065844996748,3595
-781.0193359791231,3593
-778.3328266431781,3657
-775.6470563194197,3631
-772.9620248353489,3640
-770.2777320183878,3602
-767.5941776958798,3725
-764.9113616950891,3751
-762.2292838432011,3694
-759.5479439673222,3607
-756.8673418944801,3645
-754.1874774516235,3687
-751.5083504656222,3710
-748.8299607632671,3691
-746.15230817127,3756
-743.475392516264,3648
-740.7992136248035,3648
-738.1237713233636,3698
-735.4490654383407,3709
-732.7750957960521,3765
-730.1018622227365,3734
-727.4293645445534,3882
-724.7576025875837,3700
-722.0865761778291,3697
-719.4162851412126,3737
-716.7467293035781,3783
-714.0779084906909,3810
-711.409822528237,3819
-708.7424712418238,3818
-706.0758544569796,3827
-703.4099719991541,3894
-700.7448236937178,3772
-698.0804093659622,3863
-695.4167288411002,3796
-692.7537819442656,3907
-690.0915685005134,3773
-687.4300883348199,3881
-684.7693412720819,3745
-682.1093271371178,3837
-679.4500457546669,3835
-676.7914969493897,3816
-674.1336805458676,3874
-671.4765963686034,3948
-668.8202442420206,3830
-666.1646239904642,3810
-663.5097354382001,4008
-660.8555784094151,3874
-658.2021527282176,3868
-655.5494582186366,3871
-652.8974947046223,3892
-650.2462620100463,3900
-647.5957599587009,3925
-644.9459883742998,3941
-642.2969470804776,4044
-639.6486359007902,3973
-637.0010546587141,3984
-634.3542031776476,4046
-631.7080812809096,3941
-629.0626887917401,4035
-626.4180255333008,4019
-623.7740913286734,4080
-621.1308860008619,4008
-618.4884093727904,4032
-615.8466612673046,3970
-613.2056415071715,3985
-610.5653499150785,3987
-607.9257863136347,3975
-605.28695052537,4050
-602.6488423727357,3963
-600.0114616781036,3889
-597.3748082637674,4141
-594.7388819519412,4092
-592.1036825647604,4078
-589.4692099242818,4081
-586.8354638524829,3998
-584.2024441712624,4141
-581.5701507024403,4121
-578.9385832677575,4097
-576.3077416888759,4176
-573.6776257873787,4140
-571.0482353847704,4063
-568.4195703024757,4100
-565.7916303618415,4072
-563.164415384135,4078
-560.5379251905453,4176
-557.9121596021815,4169
-555.2871184400748,4230
-552.6628015251767,4228
-550.0392086783606,4321
-547.4163397204204,4236
-544.794194472071,4105
-542.1727727539491,4093
-539.5520743866118,4292
-536.9320991905377,4205
-534.3128469861261,4290
-531.6943175936979,4223
-529.0765108334947,4307
-526.4594265256793,4273
-523.8430644903358,4550
-521.2274245474689,4671
-518.612506517005,4681
-515.9983102187913,4694
-513.3848354725959,4731
-510.77208209810846,4733
-508.16004991493924,4799
-505.5487387426199,4788
-502.9381484006032,4887
-500.3282787082628,4883
-497.71912948489364,5069
-495.1107005497117,4917
-492.5029917218539,4842
-489.8960028203786,4807
-487.28973366426493,4614
-484.68418407241325,4539
-482.07935386364494,4398
-479.47524285670266,4513
-476.87185087025,4420
-474.2691777228715,4457
-471.66722323307334,4492
-469.0659872192821,4520
-466.4654694998459,4519
-463.86566989303384,4491
-461.26658821703614,4511
-458.66822428996414,4468
-456.07057792985,4527
-453.4736489546475,4393
-450.877437182231,4430
-448.28194243039627,4328
-445.68716451686,4380
-443.09310325926003,4427
-440.49975847515555,4335
-437.9071299820263,4300
-435.31521759727354,4393
-432.72402113821954,4346
-430.13354042210767,4289
-427.5437752661022,4414
-424.95472548728867,4423
-422.36639090267386,4383
-419.7787713291855,4303
-417.1918665836721,4425
-414.60567648290385,4445
-412.0202008435715,4570
-409.4354394822874,4628
-406.8513922155845,4511
-404.26805885991723,4613
-401.685439231661,4672
-399.103533147112,4597
-396.522340422488,4499
-393.9418608739278,4409
-391.3620943174908,4366
-388.7830405691583,4080
-386.2046994448317,3930
-383.6270707603344,3755
-381.05015433141045,3527
-378.473949973725,3270
-375.8984575028645,2924
-373.32367673433623,2534
-370.74960748356875,2249
-368.1762495659117,1892
-365.60360279663576,1552
-363.03166699093265,1357
-360.4604419639154,1116
-357.8899275306178,950
-355.32012350599507,836
-352.7510297049233,723
-350.1826459421999,628
-347.61497203254316,629
-345.04800779059235,616
-342.4817530309082,594
-339.91620756797226,683
-337.35137121618743,692
-334.7872437898774,616
-332.22382510328725,542
-329.66111497058273,530
-327.09911320585127,557
-324.53781962310075,579
-321.9772340362607,601
-319.4173562591816,544
-316.8581861056348,539
-314.2997233893127,622
-311.7419679238294,672
-309.1849195227194,619
-306.62857799943856,652
-304.0729431673641,628
-301.51801483979375,600
-298.963792829947,577
-296.41027695096386,677
-293.85746701590574,621
-291.3053628377552,581
-288.7539642294155,632
-286.2032710037115,634
-283.65328297338897,680
-281.1039999511146,770
-278.5554217494762,768
-276.007548180983,690
-273.4603790580651,743
-270.9139141930734,748
-268.3681533982807,795
-265.8230964858798,817
-263.27874326798565,850
-260.7350935566336,790
-258.1921471637804,846
-255.6499039013039,1035
-253.10836358100266,1011
-250.56752601459698,870
-248.02739101372765,903
-245.48795838995704,947
-242.94922795476816,910
-240.41119951956557,924
-237.8738728956746,798
-235.33724789434166,795
-232.80132432673452,788
-230.2661020039418,883
-227.73158073697357,1028
-225.19776033676033,962
-222.66464061415422,1019
-220.1322213799284,1038
-217.60050244477725,852
-215.06948361931552,964
-212.53916471408013,1129
-210.00954553952818,1071
-207.48062590603843,1014
-204.9524056239104,997
-202.4248845033651,1089
-199.8980623545441,1172
-197.37193898751036,1172
-194.84651421224817,1086
-192.32178783866232,950
-189.79775967657952,1036
-187.27442953574644,1172
-184.7517972258321,1272
-182.2298625564256,1099
-179.7086253370378,979
-177.18808537710026,1008
-174.66824248596583,1328
-172.14909647290835,1478
-169.6306471471229,1414
-167.11289431772548,1233
-164.59583779375328,1145
-162.07947738416453,1280
-159.5638128978386,1574
-157.04884414357605,1702
-154.53457093009854,1667
-152.02099306604828,1387
-149.50811035998936,1425
-146.99592262040665,1581
-144.48442965570587,1903
-141.97363127421409,1921
-139.46352728417958,1881
-136.95411749377126,1890
-134.44540171107985,1638
-131.93737974411636,1310
-129.43005140081357,1444
-126.92341648902493,2046
-124.41747481652521,2195
-121.91222619101006,2712
-119.40767042009657,2826
-116.90380731132257,2645
-114.40063667214702,3201
-111.8981583099503,4041
-109.3963720320337,6264
-106.89527764561933,9829
-104.39487495785067,11723
-101.89516377579241,15510
-99.39614390642998,20725
-96.89781515667039,28147
-94.40017733334128,34187
-91.90323024319173,30755
-89.40697369289148,19875
-86.91140748903172,12246
-84.41653143812482,9582
-81.92234534660395,14138
-79.42884902082358,22918
-76.93604226705907,28981
-74.4439248915071,28379
-71.95249670028534,24557
-69.46175749943245,17666
-66.97170709490854,12085
-64.48234529259423,10424
-61.99367189829195,10283
-59.50568671772464,10351
-57.01838955653636,13409
-54.53178022029283,18952
-52.045858514480074,23828
-49.560624244506016,32824
-47.07607721569923,39437
-44.59221723330904,38859
-42.10904410250669,36635
-39.62655762838392,32128
-37.14475761595372,31280
-34.66364387015028,28914
-32.18321619582866,31096
-29.70347439776515,32813
-27.224418280657005,33546
-24.74604764912317,40981
-22.26836230770266,64088
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,26086
24.67771459727237,7041
27.141735304626195,7071
29.605074844762612,7238
32.06773341487792,5301
34.52971121224755,5501
36.99100843422559,4744
39.45162527824516,4039
41.91156194181792,4341
44.370818622535126,4286
46.82939551806646,4117
49.287292826160524,6417
51.74451074464503,6757
54.201049471426245,3761
56.65690920448981,2754
59.112090141899785,2429
61.56659248179983,2835
64.02041642241159,2899
66.4735621620365,3179
68.92602989905402,3419
71.37781983192338,3758
73.82893215918205,3081
76.27936707944684,2143
78.72912479141326,2122
81.17820549385567,2364
83.62660938562783,2135
86.07433666566146,1928
88.5213875329681,1925
90.96776218663751,2464
93.41346082583925,2697
95.85848364982041,2831
98.30283085790859,2366
100.7465026495089,1955
103.18949922410604,2003
105.63182078126385,1749
108.07346752062438,1721
110.51443964190923,1608
112.95473734491827,1647
115.39436082953114,1722
117.83331029570547,2022
120.27158594347827,2188
122.7091879729652,1767
125.1461165843615,1876
127.58237197794062,1693
130.01795435405518,1643
132.4528639131364,1736
134.88710085569494,1795
137.32066538231982,2008
139.75355769367923,1853
142.1857779905207,1526
144.61732647366978,1395
147.04820334403132,1397
149.47840880258934,1490
151.90794305040674,1781
154.33680628862487,2067
156.76499871846443,2304
159.19252054122433,2494
161.61937195828352,2681
164.04555317109896,3088
166.47106438120693,3515
168.89590579022217,4023
171.320077599839,4485
173.7435800118302,4780
176.16641322804742,4997
178.58857745042144,5229
181.01007288096173,5446
183.43089972175687,5490
185.85105817497413,5661
188.27054844285988,6061
190.6893707277394,6286
193.10752523201643,6532
195.5250121581745,6848
197.9418317087751,6804
200.3579840864594,6926
202.7734694939469,7218
205.18828813403627,7131
207.6024402096051,7283
210.01592592360964,7277
212.42874547908548,7279
214.84089907914665,7225
217.2523869269868,7321
219.66320922587727,7335
222.0733661791695,7098
224.48285799029293,7388
226.8916848627572,7495
229.29984700014882,7292
231.7073446061355,7232
234.11417788446204,7385
236.520347038953,7535
238.92585227351185,7772
241.33069379212054,7678
243.73487179884035,7590
246.1383864978112,7726
248.541238093252,7624
250.9434267894609,7829
253.34495279081432,7853
255.74581630176783,7551
258.1460175268563,7316
260.54555667069314,7605
262.9444339379703,7524
265.3426495334594,7737
267.7402036620107,7566
270.1370965285529,7628
272.53332833809407,7224
274.9288992957214,7226
277.32380960660055,7175
279.718059475976,7219
282.1116491091717,7301
284.5045787115897,7266
286.89684848871195,7339
289.2884586460981,7247
291.67940938938807,7338
294.0697009242996,7369
296.4593334566299,7256
298.84830719225477,7120
301.23662233712923,7267
303.6242790972866,7283
306.01127767884,7276
308.39761828798066,7058
310.78330113097934,7017
313.16832641418534,6975
315.5526943440269,6995
317.9364051270112,7017
320.3194589697242,7164
322.70185607883093,7144
325.0835966610754,7007
327.4646809232805,7076
329.8451090723478,6971
332.2248813152577,6905
334.6039978590701,7070
336.9824589109231,7045
339.36026467803447,6949
341.7374153677,6928
344.113911187295,6807
346.48975234427337,6904
348.8649390461686,6900
351.2394715005918,6979
353.61334991523415,6903
355.9865744978655,6873
358.35914545633375,6952
360.73106299856715,7001
363.10232733257146,6917
365.47293866643247,6960
367.84289720831396,6967
370.2122031664593,6941
372.5808567491905,6825
374.9488581649083,6940
377.31620762209275,6925
379.6829053293021,6786
382.0489514951745,6964
384.4143463284262,6861
386.7790900378528,6775
389.14318283232853,6680
391.50662492080653,6881
393.86941651231916,6855
396.23155781597745,6908
398.5930490409713,6915
400.9538903965696,6830
403.3140820921202,6718
405.6736243370498,6811
408.03251734086336,6774
410.3907613131465,6756
412.74835646356166,6761
415.10530300185144,6717
417.4616011378372,6749
419.81725108141893,6896
422.1722530425758,6635
424.5266072313656,6854
426.880313857925,6941
429.2333731324701,6802
431.58578526529516,6764
433.9375504667738,6947
436.2886689473588,6958
438.63914091758113,6837
440.9889665880513,6815
443.33814616945835,6781
445.68667987257015,6894
448.03456790823395,6824
450.3818104873759,6624
452.72840782100013,6751
455.07436012019105,6660
457.41966759611057,6709
459.7643304600007,6799
462.10834892318155,6695
464.4517231970525,6863
466.79445349309174,6775
469.1365400228566,6839
471.4779829979826,6761
473.81878263018564,6850
476.15893913125876,6858
478.4984527130747,6965
480.8373235875855,6975
483.17555196682144,6942
485.5131380628919,6841
487.8500820879857,7089
490.1863842543697,7331
492.52204477439034,7449
494.8570638604725,7648
497.1914417251204,7861
499.52517858091653,8088
501.85827464052306,8179
504.19073011668036,8277
506.5225452222086,8320
508.85372017000566,8360
511.18425517304956,8276
513.514150444396,8867
515.8434061971808,10066
518.1720226446176,10586
520.4999999999999,10667
522.8273384766991,10668
525.1540382881666,10315
527.480099647932,9623
529.8055227696037,8655
532.1303078668694,7820
534.454455153496,7292
536.777964843328,7158
539.1008371502907,7064
541.4230722883866,6931
543.744670471698,7057
546.0656319143858,7112
548.3859568306899,6934
550.7056454349294,7010
553.0246979415016,6981
555.3431145648834,7022
557.6608955196306,7006
559.978041020377,6910
562.2945512818363,6914
564.6104265188006,6954
566.9256669461412,7058
569.2402727788082,7133
571.5542442318302,7088
573.8675815203156,7101
576.1802848594508,7033
578.4923544645015,6994
580.8037905508126,7115
583.114593333807,7096
585.4247630289875,6887
587.7342998519354,6946
590.0432040183106,7137
592.3514757438526,7148
594.6591152443794,7151
596.9661227357875,7193
599.2724984340531,7013
601.578242555231,7005
603.8833553154542,7033
606.1878369309362,7138
608.4916876179676,7155
610.7949075929192,6983
