CollectionTime,9/20/2024 11:12:01 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,688
-959.9714848408522,741
-957.2358232597828,780
-954.5009119013725,777
-951.7667505983302,823
-949.0333391832855,770
-946.3006774887896,765
-943.5687653473143,782
-940.837602591253,788
-938.1071890529199,771
-935.3775245645503,788
-932.6486089583007,770
-929.9204420662485,732
-927.1930237203925,735
-924.4663537526524,768
-921.7404319948689,767
-919.0152582788041,804
-916.2908324361409,815
-913.5671542984834,757
-910.8442236973568,749
-908.1220404642074,712
-905.4006044304027,762
-902.679915427231,775
-899.959973285902,796
-897.2407778375464,754
-894.5223289132158,719
-891.8046263438832,714
-889.0876699604426,736
-886.3714595937089,767
-883.6559950744183,742
-880.9412762332282,728
-878.2273029007168,758
-875.5140749073835,738
-872.8015920836489,686
-870.0898542598545,738
-867.3788612662631,734
-864.6686129330585,751
-861.9591090903457,733
-859.2503495681506,748
-856.5423341964203,714
-853.8350628050229,726
-851.1285352237478,770
-848.4227512823054,769
-845.7177108103272,776
-843.0134136373656,734
-840.3098595928943,764
-837.6070485063082,795
-834.9049802069229,775
-832.2036545239757,727
-829.5030712866244,704
-826.8032303239481,696
-824.1041314649472,738
-821.4057745385428,716
-818.7081593735775,758
-816.0112857988148,743
-813.3151536429393,755
-810.6197627345566,759
-807.9251129021936,745
-805.2312039742981,710
-802.5380357792392,752
-799.8456081453069,774
-797.1539209007124,731
-794.462973873588,741
-791.772766891987,772
-789.083299783884,796
-786.3945723771743,782
-783.7065844996748,740
-781.0193359791231,742
-778.3328266431781,791
-775.6470563194197,752
-772.9620248353489,727
-770.2777320183878,782
-767.5941776958798,752
-764.9113616950891,789
-762.2292838432011,736
-759.5479439673222,700
-756.8673418944801,754
-754.1874774516235,737
-751.5083504656222,745
-748.8299607632671,800
-746.15230817127,780
-743.475392516264,774
-740.7992136248035,757
-738.1237713233636,801
-735.4490654383407,772
-732.7750957960521,749
-730.1018622227365,774
-727.4293645445534,770
-724.7576025875837,799
-722.0865761778291,790
-719.4162851412126,785
-716.7467293035781,831
-714.0779084906909,816
-711.409822528237,764
-708.7424712418238,753
-706.0758544569796,808
-703.4099719991541,831
-700.7448236937178,810
-698.0804093659622,786
-695.4167288411002,813
-692.7537819442656,824
-690.0915685005134,847
-687.4300883348199,836
-684.7693412720819,810
-682.1093271371178,841
-679.4500457546669,839
-676.7914969493897,824
-674.1336805458676,846
-671.4765963686034,831
-668.8202442420206,823
-666.1646239904642,831
-663.5097354382001,886
-660.8555784094151,845
-658.2021527282176,849
-655.5494582186366,847
-652.8974947046223,805
-650.2462620100463,826
-647.5957599587009,878
-644.9459883742998,903
-642.2969470804776,916
-639.6486359007902,927
-637.0010546587141,896
-634.3542031776476,928
-631.7080812809096,880
-629.0626887917401,889
-626.4180255333008,839
-623.7740913286734,893
-621.1308860008619,902
-618.4884093727904,890
-615.8466612673046,872
-613.2056415071715,858
-610.5653499150785,871
-607.9257863136347,888
-605.28695052537,919
-602.6488423727357,874
-600.0114616781036,906
-597.3748082637674,914
-594.7388819519412,902
-592.1036825647604,945
-589.4692099242818,915
-586.8354638524829,885
-584.2024441712624,972
-581.5701507024403,932
-578.9385832677575,967
-576.3077416888759,951
-573.6776257873787,899
-571.0482353847704,918
-568.4195703024757,888
-565.7916303618415,909
-563.164415384135,930
-560.5379251905453,966
-557.9121596021815,969
-555.2871184400748,913
-552.6628015251767,903
-550.0392086783606,961
-547.4163397204204,977
-544.794194472071,972
-542.1727727539491,961
-539.5520743866118,959
-536.9320991905377,967
-534.3128469861261,991
-531.6943175936979,1020
-529.0765108334947,1004
-526.4594265256793,1073
-523.8430644903358,1280
-521.2274245474689,1405
-518.612506517005,1479
-515.9983102187913,1405
-513.3848354725959,1438
-510.77208209810846,1527
-508.16004991493924,1548
-505.5487387426199,1691
-502.9381484006032,1827
-500.3282787082628,1809
-497.71912948489364,1752
-495.1107005497117,1685
-492.5029917218539,1503
-489.8960028203786,1321
-487.28973366426493,1263
-484.68418407241325,1146
-482.07935386364494,1131
-479.47524285670266,1115
-476.87185087025,1082
-474.2691777228715,1102
-471.66722323307334,1115
-469.0659872192821,1139
-466.4654694998459,1175
-463.86566989303384,1109
-461.26658821703614,1072
-458.66822428996414,1114
-456.07057792985,1135
-453.4736489546475,1160
-450.877437182231,1099
-448.28194243039627,1023
-445.68716451686,1086
-443.09310325926003,1094
-440.49975847515555,1054
-437.9071299820263,1062
-435.31521759727354,1066
-432.72402113821954,1150
-430.13354042210767,1162
-427.5437752661022,1125
-424.95472548728867,1142
-422.36639090267386,1131
-419.7787713291855,1186
-417.1918665836721,1228
-414.60567648290385,1213
-412.0202008435715,1265
-409.4354394822874,1236
-406.8513922155845,1242
-404.26805885991723,1295
-401.685439231661,1314
-399.103533147112,1347
-396.522340422488,1216
-393.9418608739278,1239
-391.3620943174908,1125
-388.7830405691583,1138
-386.2046994448317,1085
-383.6270707603344,1049
-381.05015433141045,1024
-378.473949973725,1047
-375.8984575028645,966
-373.32367673433623,829
-370.74960748356875,839
-368.1762495659117,775
-365.60360279663576,722
-363.03166699093265,727
-360.4604419639154,655
-357.8899275306178,618
-355.32012350599507,631
-352.7510297049233,609
-350.1826459421999,630
-347.61497203254316,590
-345.04800779059235,565
-342.4817530309082,539
-339.91620756797226,590
-337.35137121618743,620
-334.7872437898774,564
-332.22382510328725,528
-329.66111497058273,553
-327.09911320585127,598
-324.53781962310075,635
-321.9772340362607,531
-319.4173562591816,569
-316.8581861056348,555
-314.2997233893127,568
-311.7419679238294,649
-309.1849195227194,663
-306.62857799943856,744
-304.0729431673641,678
-301.51801483979375,655
-298.963792829947,649
-296.41027695096386,633
-293.85746701590574,606
-291.3053628377552,642
-288.7539642294155,692
-286.2032710037115,675
-283.65328297338897,653
-281.1039999511146,739
-278.5554217494762,820
-276.007548180983,800
-273.4603790580651,857
-270.9139141930734,743
-268.3681533982807,779
-265.8230964858798,815
-263.27874326798565,908
-260.7350935566336,890
-258.1921471637804,946
-255.6499039013039,1047
-253.10836358100266,1038
-250.56752601459698,857
-248.02739101372765,939
-245.48795838995704,944
-242.94922795476816,933
-240.41119951956557,934
-237.8738728956746,961
-235.33724789434166,889
-232.80132432673452,889
-230.2661020039418,892
-227.73158073697357,1000
-225.19776033676033,955
-222.66464061415422,1056
-220.1322213799284,1034
-217.60050244477725,920
-215.06948361931552,1009
-212.53916471408013,1072
-210.00954553952818,969
-207.48062590603843,971
-204.9524056239104,959
-202.4248845033651,1027
-199.8980623545441,1140
-197.37193898751036,1124
-194.84651421224817,1205
-192.32178783866232,1114
-189.79775967657952,1136
-187.27442953574644,1260
-184.7517972258321,1318
-182.2298625564256,1185
-179.7086253370378,915
-177.18808537710026,1016
-174.66824248596583,1194
-172.14909647290835,1343
-169.6306471471229,1553
-167.11289431772548,1371
-164.59583779375328,1328
-162.07947738416453,1521
-159.5638128978386,1975
-157.04884414357605,2023
-154.53457093009854,1874
-152.02099306604828,1561
-149.50811035998936,1583
-146.99592262040665,1836
-144.48442965570587,2165
-141.97363127421409,2122
-139.46352728417958,2118
-136.95411749377126,2010
-134.44540171107985,1785
-131.93737974411636,1578
-129.43005140081357,1499
-126.92341648902493,2156
-124.41747481652521,2474
-121.91222619101006,3078
-119.40767042009657,2832
-116.90380731132257,2676
-114.40063667214702,3127
-111.8981583099503,4288
-109.3963720320337,6264
-106.89527764561933,9619
-104.39487495785067,11656
-101.89516377579241,14772
-99.39614390642998,19153
-96.89781515667039,25036
-94.40017733334128,30463
-91.90323024319173,28985
-89.40697369289148,18679
-86.91140748903172,10907
-84.41653143812482,7431
-81.92234534660395,11717
-79.42884902082358,20021
-76.93604226705907,25237
-74.4439248915071,23880
-71.95249670028534,18647
-69.46175749943245,12540
-66.97170709490854,8843
-64.48234529259423,7806
-61.99367189829195,8464
-59.50568671772464,8510
-57.01838955653636,11048
-54.53178022029283,15324
-52.045858514480074,17705
-49.560624244506016,23985
-47.07607721569923,26266
-44.59221723330904,29669
-42.10904410250669,31604
-39.62655762838392,30839
-37.14475761595372,33070
-34.66364387015028,36363
-32.18321619582866,41028
-29.70347439776515,49244
-27.224418280657005,51400
-24.74604764912317,57767
-22.26836230770266,65035
-19.7913620608565,65035
-17.315046712966478,65035
-14.83941606833514,65035
-12.36446993118659,65035
-9.89020810566592,65035
-7.416630395839093,65035
-4.94373660569363,65035
-2.471526539137585,65035
-6.821210263296962E-13,65035
2.47084320796705,65035
4.941003281093458,65035
7.410480415786196,65035
9.879274808531363,65035
12.347386655893956,65035
14.814816154518212,65035
17.28156350112681,65035
19.74762889252179,65035
22.21301252558385,65035
24.67771459727237,25286
27.141735304626195,9768
29.605074844762612,7333
32.06773341487792,5256
34.52971121224755,4907
36.99100843422559,4362
39.45162527824516,3607
41.91156194181792,4021
44.370818622535126,4578
46.82939551806646,3979
49.287292826160524,6429
51.74451074464503,5627
54.201049471426245,3240
56.65690920448981,2938
59.112090141899785,3097
61.56659248179983,3484
64.02041642241159,3069
66.4735621620365,3362
68.92602989905402,3965
71.37781983192338,4640
73.82893215918205,3321
76.27936707944684,2482
78.72912479141326,2359
81.17820549385567,2561
83.62660938562783,2245
86.07433666566146,1949
88.5213875329681,2082
90.96776218663751,2458
93.41346082583925,2664
95.85848364982041,2634
98.30283085790859,2550
100.7465026495089,2352
103.18949922410604,2089
105.63182078126385,1696
108.07346752062438,1889
110.51443964190923,1573
112.95473734491827,1788
115.39436082953114,2068
117.83331029570547,2199
120.27158594347827,2178
122.7091879729652,1876
125.1461165843615,2242
127.58237197794062,2030
130.01795435405518,2001
132.4528639131364,1897
134.88710085569494,1949
137.32066538231982,2275
139.75355769367923,2001
142.1857779905207,1817
144.61732647366978,1478
147.04820334403132,1430
149.47840880258934,1306
151.90794305040674,1575
154.33680628862487,1701
156.76499871846443,1786
159.19252054122433,1784
161.61937195828352,1888
164.04555317109896,2021
166.47106438120693,2263
168.89590579022217,2463
171.320077599839,2644
173.7435800118302,2838
176.16641322804742,3044
178.58857745042144,2830
181.01007288096173,3033
183.43089972175687,3019
185.85105817497413,2908
188.27054844285988,3027
190.6893707277394,3034
193.10752523201643,3090
195.5250121581745,3121
197.9418317087751,3137
200.3579840864594,3123
202.7734694939469,3239
205.18828813403627,3435
207.6024402096051,3370
210.01592592360964,3274
212.42874547908548,3464
214.84089907914665,3242
217.2523869269868,3290
219.66320922587727,3269
222.0733661791695,3074
224.48285799029293,3102
226.8916848627572,3345
229.29984700014882,3537
231.7073446061355,3389
234.11417788446204,3293
236.520347038953,3505
238.92585227351185,3563
241.33069379212054,3687
243.73487179884035,3545
246.1383864978112,3633
248.541238093252,3576
250.9434267894609,3763
253.34495279081432,3624
255.74581630176783,3682
258.1460175268563,3536
260.54555667069314,3723
262.9444339379703,3568
265.3426495334594,3747
267.7402036620107,3512
270.1370965285529,3354
272.53332833809407,3360
274.9288992957214,3285
277.32380960660055,3166
279.718059475976,3057
282.1116491091717,3114
284.5045787115897,3090
286.89684848871195,3000
289.2884586460981,3088
291.67940938938807,3125
294.0697009242996,3129
296.4593334566299,3108
298.84830719225477,3083
301.23662233712923,3022
303.6242790972866,2814
306.01127767884,2937
308.39761828798066,2835
310.78330113097934,2835
313.16832641418534,2798
315.5526943440269,2799
317.9364051270112,2812
320.3194589697242,2758
322.70185607883093,2805
325.0835966610754,2743
327.4646809232805,2782
329.8451090723478,2631
332.2248813152577,2682
334.6039978590701,2683
336.9824589109231,2748
339.36026467803447,2665
341.7374153677,2632
344.113911187295,2501
346.48975234427337,2527
348.8649390461686,2568
351.2394715005918,2525
353.61334991523415,2541
355.9865744978655,2604
358.35914545633375,2512
360.73106299856715,2605
363.10232733257146,2458
365.47293866643247,2581
367.84289720831396,2479
370.2122031664593,2425
372.5808567491905,2481
374.9488581649083,2405
377.31620762209275,2406
379.6829053293021,2410
382.0489514951745,2435
384.4143463284262,2382
386.7790900378528,2458
389.14318283232853,2411
391.50662492080653,2481
393.86941651231916,2556
396.23155781597745,2397
398.5930490409713,2522
400.9538903965696,2460
403.3140820921202,2451
405.6736243370498,2426
408.03251734086336,2441
410.3907613131465,2327
412.74835646356166,2412
415.10530300185144,2335
417.4616011378372,2340
419.81725108141893,2305
422.1722530425758,2313
424.5266072313656,2305
426.880313857925,2363
429.2333731324701,2315
431.58578526529516,2388
433.9375504667738,2339
436.2886689473588,2298
438.63914091758113,2234
440.9889665880513,2330
443.33814616945835,2270
445.68667987257015,2270
448.03456790823395,2324
450.3818104873759,2365
452.72840782100013,2268
455.07436012019105,2257
457.41966759611057,2297
459.7643304600007,2256
462.10834892318155,2245
464.4517231970525,2236
466.79445349309174,2308
469.1365400228566,2298
471.4779829979826,2323
473.81878263018564,2290
476.15893913125876,2363
478.4984527130747,2389
480.8373235875855,2438
483.17555196682144,2530
485.5131380628919,2475
487.8500820879857,2573
490.1863842543697,2670
492.52204477439034,2788
494.8570638604725,3070
497.1914417251204,3281
499.52517858091653,3576
501.85827464052306,3653
504.19073011668036,3792
506.5225452222086,3735
508.85372017000566,3811
511.18425517304956,3853
513.514150444396,4285
515.8434061971808,5251
518.1720226446176,6224
520.4999999999999,6150
522.8273384766991,5842
525.1540382881666,5610
527.480099647932,4981
529.8055227696037,4055
532.1303078668694,3143
534.454455153496,2668
536.777964843328,2469
539.1008371502907,2487
541.4230722883866,2454
543.744670471698,2449
546.0656319143858,2358
548.3859568306899,2243
550.7056454349294,2307
553.0246979415016,2262
555.3431145648834,2326
557.6608955196306,2206
559.978041020377,2179
562.2945512818363,2238
564.6104265188006,2325
566.9256669461412,2237
569.2402727788082,2321
571.5542442318302,2308
573.8675815203156,2351
576.1802848594508,2300
578.4923544645015,2245
580.8037905508126,2329
583.114593333807,2332
585.4247630289875,2311
587.7342998519354,2211
590.0432040183106,2308
592.3514757438526,2301
594.6591152443794,2338
596.9661227357875,2362
599.2724984340531,2319
601.578242555231,2264
603.8833553154542,2294
606.1878369309362,2283
608.4916876179676,2305
610.7949075929192,2330
613.0974970722403,2267
615.3994562724587,2345
617.7007854101818,2328
620.0014847020951,2314
622.3015543649641,2367
624.6009946156324,2396
626.8998056710224,2345
629.1979877481361,2334
631.4955410640538,2259
633.7924658359349,2292
636.0887622810175,2343
638.3844306166192,2383
640.6794710601358,2341
642.9738838290426,2411
645.2676691408932,2414
647.5608272133207,2399
