CollectionTime,9/20/2024 11:10:02 AM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,626
-959.9714848408522,644
-957.2358232597828,719
-954.5009119013725,724
-951.7667505983302,732
-949.0333391832855,752
-946.3006774887896,742
-943.5687653473143,692
-940.837602591253,711
-938.1071890529199,696
-935.3775245645503,713
-932.6486089583007,696
-929.9204420662485,651
-927.1930237203925,677
-924.4663537526524,729
-921.7404319948689,731
-919.0152582788041,752
-916.2908324361409,733
-913.5671542984834,694
-910.8442236973568,664
-908.1220404642074,677
-905.4006044304027,734
-902.679915427231,724
-899.959973285902,683
-897.2407778375464,716
-894.5223289132158,728
-891.8046263438832,714
-889.0876699604426,717
-886.3714595937089,699
-883.6559950744183,683
-880.9412762332282,688
-878.2273029007168,663
-875.5140749073835,693
-872.8015920836489,673
-870.0898542598545,664
-867.3788612662631,682
-864.6686129330585,677
-861.9591090903457,703
-859.2503495681506,682
-856.5423341964203,664
-853.8350628050229,685
-851.1285352237478,730
-848.4227512823054,700
-845.7177108103272,707
-843.0134136373656,650
-840.3098595928943,689
-837.6070485063082,688
-834.9049802069229,673
-832.2036545239757,681
-829.5030712866244,685
-826.8032303239481,715
-824.1041314649472,688
-821.4057745385428,677
-818.7081593735775,688
-816.0112857988148,657
-813.3151536429393,724
-810.6197627345566,718
-807.9251129021936,680
-805.2312039742981,703
-802.5380357792392,710
-799.8456081453069,683
-797.1539209007124,695
-794.462973873588,731
-791.772766891987,724
-789.083299783884,724
-786.3945723771743,718
-783.7065844996748,736
-781.0193359791231,670
-778.3328266431781,680
-775.6470563194197,705
-772.9620248353489,656
-770.2777320183878,703
-767.5941776958798,713
-764.9113616950891,738
-762.2292838432011,671
-759.5479439673222,689
-756.8673418944801,727
-754.1874774516235,772
-751.5083504656222,706
-748.8299607632671,712
-746.15230817127,756
-743.475392516264,745
-740.7992136248035,729
-738.1237713233636,715
-735.4490654383407,688
-732.7750957960521,715
-730.1018622227365,735
-727.4293645445534,722
-724.7576025875837,783
-722.0865761778291,743
-719.4162851412126,780
-716.7467293035781,730
-714.0779084906909,767
-711.409822528237,751
-708.7424712418238,783
-706.0758544569796,783
-703.4099719991541,774
-700.7448236937178,788
-698.0804093659622,782
-695.4167288411002,712
-692.7537819442656,788
-690.0915685005134,785
-687.4300883348199,732
-684.7693412720819,802
-682.1093271371178,788
-679.4500457546669,821
-676.7914969493897,740
-674.1336805458676,809
-671.4765963686034,782
-668.8202442420206,808
-666.1646239904642,851
-663.5097354382001,806
-660.8555784094151,763
-658.2021527282176,809
-655.5494582186366,819
-652.8974947046223,824
-650.2462620100463,791
-647.5957599587009,817
-644.9459883742998,842
-642.2969470804776,864
-639.6486359007902,832
-637.0010546587141,886
-634.3542031776476,883
-631.7080812809096,840
-629.0626887917401,822
-626.4180255333008,811
-623.7740913286734,858
-621.1308860008619,877
-618.4884093727904,852
-615.8466612673046,799
-613.2056415071715,811
-610.5653499150785,829
-607.9257863136347,865
-605.28695052537,852
-602.6488423727357,831
-600.0114616781036,843
-597.3748082637674,870
-594.7388819519412,887
-592.1036825647604,928
-589.4692099242818,883
-586.8354638524829,816
-584.2024441712624,868
-581.5701507024403,919
-578.9385832677575,978
-576.3077416888759,980
-573.6776257873787,899
-571.0482353847704,842
-568.4195703024757,907
-565.7916303618415,930
-563.164415384135,879
-560.5379251905453,884
-557.9121596021815,886
-555.2871184400748,864
-552.6628015251767,902
-550.0392086783606,887
-547.4163397204204,918
-544.794194472071,919
-542.1727727539491,930
-539.5520743866118,881
-536.9320991905377,940
-534.3128469861261,1007
-531.6943175936979,980
-529.0765108334947,964
-526.4594265256793,1101
-523.8430644903358,1225
-521.2274245474689,1334
-518.612506517005,1462
-515.9983102187913,1429
-513.3848354725959,1458
-510.77208209810846,1507
-508.16004991493924,1570
-505.5487387426199,1840
-502.9381484006032,1832
-500.3282787082628,1841
-497.71912948489364,1806
-495.1107005497117,1694
-492.5029917218539,1597
-489.8960028203786,1423
-487.28973366426493,1278
-484.68418407241325,1149
-482.07935386364494,1170
-479.47524285670266,1150
-476.87185087025,1094
-474.2691777228715,1131
-471.66722323307334,1091
-469.0659872192821,1087
-466.4654694998459,1168
-463.86566989303384,1130
-461.26658821703614,1057
-458.66822428996414,1120
-456.07057792985,1088
-453.4736489546475,1129
-450.877437182231,1122
-448.28194243039627,1079
-445.68716451686,1060
-443.09310325926003,1069
-440.49975847515555,1068
-437.9071299820263,1057
-435.31521759727354,1112
-432.72402113821954,1056
-430.13354042210767,1053
-427.5437752661022,1109
-424.95472548728867,1094
-422.36639090267386,1141
-419.7787713291855,1206
-417.1918665836721,1142
-414.60567648290385,1152
-412.0202008435715,1212
-409.4354394822874,1236
-406.8513922155845,1158
-404.26805885991723,1224
-401.685439231661,1282
-399.103533147112,1215
-396.522340422488,1170
-393.9418608739278,1094
-391.3620943174908,1101
-388.7830405691583,1144
-386.2046994448317,1051
-383.6270707603344,1039
-381.05015433141045,1007
-378.473949973725,951
-375.8984575028645,933
-373.32367673433623,867
-370.74960748356875,868
-368.1762495659117,825
-365.60360279663576,697
-363.03166699093265,723
-360.4604419639154,655
-357.8899275306178,608
-355.32012350599507,637
-352.7510297049233,652
-350.1826459421999,649
-347.61497203254316,589
-345.04800779059235,611
-342.4817530309082,645
-339.91620756797226,673
-337.35137121618743,678
-334.7872437898774,627
-332.22382510328725,608
-329.66111497058273,623
-327.09911320585127,640
-324.53781962310075,624
-321.9772340362607,608
-319.4173562591816,622
-316.8581861056348,612
-314.2997233893127,662
-311.7419679238294,734
-309.1849195227194,754
-306.62857799943856,774
-304.0729431673641,658
-301.51801483979375,652
-298.963792829947,704
-296.41027695096386,638
-293.85746701590574,622
-291.3053628377552,672
-288.7539642294155,719
-286.2032710037115,763
-283.65328297338897,689
-281.1039999511146,712
-278.5554217494762,726
-276.007548180983,762
-273.4603790580651,821
-270.9139141930734,778
-268.3681533982807,782
-265.8230964858798,856
-263.27874326798565,926
-260.7350935566336,856
-258.1921471637804,922
-255.6499039013039,1046
-253.10836358100266,1019
-250.56752601459698,884
-248.02739101372765,962
-245.48795838995704,950
-242.94922795476816,956
-240.41119951956557,972
-237.8738728956746,951
-235.33724789434166,915
-232.80132432673452,916
-230.2661020039418,911
-227.73158073697357,1019
-225.19776033676033,1048
-222.66464061415422,1119
-220.1322213799284,1180
-217.60050244477725,1059
-215.06948361931552,1089
-212.53916471408013,1107
-210.00954553952818,1130
-207.48062590603843,1067
-204.9524056239104,1030
-202.4248845033651,1142
-199.8980623545441,1223
-197.37193898751036,1383
-194.84651421224817,1386
-192.32178783866232,1170
-189.79775967657952,1108
-187.27442953574644,1226
-184.7517972258321,1430
-182.2298625564256,1186
-179.7086253370378,1060
-177.18808537710026,1224
-174.66824248596583,1451
-172.14909647290835,1521
-169.6306471471229,1548
-167.11289431772548,1387
-164.59583779375328,1177
-162.07947738416453,1434
-159.5638128978386,1885
-157.04884414357605,2010
-154.53457093009854,1835
-152.02099306604828,1545
-149.50811035998936,1534
-146.99592262040665,1961
-144.48442965570587,2082
-141.97363127421409,2049
-139.46352728417958,2144
-136.95411749377126,1962
-134.44540171107985,1610
-131.93737974411636,1461
-129.43005140081357,1608
-126.92341648902493,2095
-124.41747481652521,2461
-121.91222619101006,2907
-119.40767042009657,2690
-116.90380731132257,2481
-114.40063667214702,3218
-111.8981583099503,4434
-109.3963720320337,6894
-106.89527764561933,10162
-104.39487495785067,11986
-101.89516377579241,15568
-99.39614390642998,19865
-96.89781515667039,25033
-94.40017733334128,29802
-91.90323024319173,30782
-89.40697369289148,21604
-86.91140748903172,12228
-84.41653143812482,8881
-81.92234534660395,12577
-79.42884902082358,20507
-76.93604226705907,26081
-74.4439248915071,27096
-71.95249670028534,21904
-69.46175749943245,14980
-66.97170709490854,9575
-64.48234529259423,7492
-61.99367189829195,7638
-59.50568671772464,7424
-57.01838955653636,9331
-54.53178022029283,14343
-52.045858514480074,19340
-49.560624244506016,26979
-47.07607721569923,30596
-44.59221723330904,33315
-42.10904410250669,38759
-39.62655762838392,41803
-37.14475761595372,44514
-34.66364387015028,46991
-32.18321619582866,42181
-29.70347439776515,42632
-27.224418280657005,43860
-24.74604764912317,46795
-22.26836230770266,65036
-19.7913620608565,65036
-17.315046712966478,65036
-14.83941606833514,65036
-12.36446993118659,65036
-9.89020810566592,65036
-7.416630395839093,65036
-4.94373660569363,65036
-2.471526539137585,65036
-6.821210263296962E-13,65036
2.47084320796705,65036
4.941003281093458,65036
7.410480415786196,65036
9.879274808531363,65036
12.347386655893956,65036
14.814816154518212,65036
17.28156350112681,65036
19.74762889252179,65036
22.21301252558385,65036
24.67771459727237,26531
27.141735304626195,10359
29.605074844762612,8699
32.06773341487792,5886
34.52971121224755,4819
36.99100843422559,4893
39.45162527824516,4126
41.91156194181792,4426
44.370818622535126,5007
46.82939551806646,4440
49.287292826160524,6665
51.74451074464503,5944
54.201049471426245,3835
56.65690920448981,3221
59.112090141899785,2788
61.56659248179983,3528
64.02041642241159,3465
66.4735621620365,3711
68.92602989905402,4173
71.37781983192338,4464
73.82893215918205,3376
76.27936707944684,2478
78.72912479141326,2531
81.17820549385567,2474
83.62660938562783,2197
86.07433666566146,2042
88.5213875329681,2135
90.96776218663751,2328
93.41346082583925,2540
95.85848364982041,2836
98.30283085790859,2510
100.7465026495089,2100
103.18949922410604,1862
105.63182078126385,1661
108.07346752062438,1947
110.51443964190923,1968
112.95473734491827,2100
115.39436082953114,2217
117.83331029570547,2032
120.27158594347827,1915
122.7091879729652,1941
125.1461165843615,2110
127.58237197794062,1871
130.01795435405518,1980
132.4528639131364,2021
134.88710085569494,1893
137.32066538231982,2164
139.75355769367923,2000
142.1857779905207,1801
144.61732647366978,1348
147.04820334403132,1397
149.47840880258934,1444
151.90794305040674,1683
154.33680628862487,1922
156.76499871846443,2078
159.19252054122433,2018
161.61937195828352,2144
164.04555317109896,2230
166.47106438120693,2312
168.89590579022217,2447
171.320077599839,2706
173.7435800118302,2931
176.16641322804742,2906
178.58857745042144,3091
181.01007288096173,3033
183.43089972175687,2863
185.85105817497413,2894
188.27054844285988,3003
190.6893707277394,2979
193.10752523201643,3121
195.5250121581745,3279
197.9418317087751,3352
200.3579840864594,3217
202.7734694939469,3196
205.18828813403627,3426
207.6024402096051,3294
210.01592592360964,3175
212.42874547908548,3427
214.84089907914665,3286
217.2523869269868,3221
219.66320922587727,3295
222.0733661791695,3194
224.48285799029293,3138
226.8916848627572,3314
229.29984700014882,3358
231.7073446061355,3269
234.11417788446204,3346
236.520347038953,3399
238.92585227351185,3574
241.33069379212054,3690
243.73487179884035,3537
246.1383864978112,3714
248.541238093252,3775
250.9434267894609,3714
253.34495279081432,3705
255.74581630176783,3685
258.1460175268563,3659
260.54555667069314,3688
262.9444339379703,3720
265.3426495334594,3743
267.7402036620107,3554
270.1370965285529,3661
272.53332833809407,3426
274.9288992957214,3147
277.32380960660055,3149
279.718059475976,3029
282.1116491091717,2977
284.5045787115897,3054
286.89684848871195,2951
289.2884586460981,3011
291.67940938938807,3114
294.0697009242996,3115
296.4593334566299,3036
298.84830719225477,3050
301.23662233712923,3022
303.6242790972866,2948
306.01127767884,2974
308.39761828798066,2929
310.78330113097934,2832
313.16832641418534,2712
315.5526943440269,2767
317.9364051270112,2855
320.3194589697242,2748
322.70185607883093,2641
325.0835966610754,2648
327.4646809232805,2613
329.8451090723478,2500
332.2248813152577,2624
334.6039978590701,2615
336.9824589109231,2561
339.36026467803447,2514
341.7374153677,2500
344.113911187295,2473
346.48975234427337,2566
348.8649390461686,2635
351.2394715005918,2523
353.61334991523415,2594
355.9865744978655,2460
358.35914545633375,2537
360.73106299856715,2564
363.10232733257146,2402
365.47293866643247,2458
367.84289720831396,2425
370.2122031664593,2373
372.5808567491905,2349
374.9488581649083,2379
377.31620762209275,2356
379.6829053293021,2419
382.0489514951745,2394
384.4143463284262,2391
386.7790900378528,2291
389.14318283232853,2438
391.50662492080653,2349
393.86941651231916,2402
396.23155781597745,2350
398.5930490409713,2462
400.9538903965696,2351
403.3140820921202,2328
405.6736243370498,2349
408.03251734086336,2213
410.3907613131465,2277
412.74835646356166,2308
415.10530300185144,2366
417.4616011378372,2229
419.81725108141893,2273
422.1722530425758,2293
424.5266072313656,2231
426.880313857925,2207
429.2333731324701,2209
431.58578526529516,2241
433.9375504667738,2247
436.2886689473588,2176
438.63914091758113,2146
440.9889665880513,2260
443.33814616945835,2218
445.68667987257015,2090
448.03456790823395,2139
450.3818104873759,2151
452.72840782100013,2211
455.07436012019105,2257
457.41966759611057,2170
459.7643304600007,2212
462.10834892318155,2155
464.4517231970525,2226
466.79445349309174,2233
469.1365400228566,2232
471.4779829979826,2227
473.81878263018564,2192
476.15893913125876,2165
478.4984527130747,2409
480.8373235875855,2446
483.17555196682144,2454
485.5131380628919,2427
487.8500820879857,2594
490.1863842543697,2661
492.52204477439034,2829
494.8570638604725,3041
497.1914417251204,3305
499.52517858091653,3506
501.85827464052306,3824
504.19073011668036,3868
506.5225452222086,3858
508.85372017000566,3733
511.18425517304956,3859
513.514150444396,4164
515.8434061971808,5448
518.1720226446176,6294
520.4999999999999,6397
522.8273384766991,6230
525.1540382881666,5755
527.480099647932,5151
529.8055227696037,4309
532.1303078668694,3145
534.454455153496,2641
536.777964843328,2456
539.1008371502907,2364
541.4230722883866,2301
543.744670471698,2309
546.0656319143858,2283
548.3859568306899,2240
550.7056454349294,2198
553.0246979415016,2143
555.3431145648834,2166
557.6608955196306,2181
559.978041020377,2213
562.2945512818363,2207
564.6104265188006,2164
566.9256669461412,2149
569.2402727788082,2188
571.5542442318302,2128
573.8675815203156,2177
576.1802848594508,2148
578.4923544645015,2241
580.8037905508126,2237
583.114593333807,2279
585.4247630289875,2229
587.7342998519354,2121
590.0432040183106,2141
592.3514757438526,2089
594.6591152443794,2243
596.9661227357875,2176
599.2724984340531,2164
601.578242555231,2145
603.8833553154542,2200
606.1878369309362,2166
608.4916876179676,2160
610.7949075929192,2183
613.0974970722403,2171
615.3994562724587,2142
617.7007854101818,2199
620.0014847020951,2149
622.3015543649641,2157
624.6009946156324,2198
626.8998056710224,2146
629.1979877481361,2204
631.4955410640538,2156
633.7924658359349,2194
636.0887622810175,2168
638.3844306166192,2244
640.6794710601358,2289
642.9738838290426,2302
645.2676691408932,2260
