CollectionTime,7/9/2024 12:29:27 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,516
-959.9714848408522,538
-957.2358232597828,567
-954.5009119013725,555
-951.7667505983302,557
-949.0333391832855,573
-946.3006774887896,577
-943.5687653473143,572
-940.837602591253,547
-938.1071890529199,538
-935.3775245645503,554
-932.6486089583007,569
-929.9204420662485,554
-927.1930237203925,562
-924.4663537526524,540
-921.7404319948689,560
-919.0152582788041,548
-916.2908324361409,568
-913.5671542984834,582
-910.8442236973568,552
-908.1220404642074,584
-905.4006044304027,587
-902.679915427231,585
-899.959973285902,531
-897.2407778375464,549
-894.5223289132158,570
-891.8046263438832,581
-889.0876699604426,547
-886.3714595937089,557
-883.6559950744183,512
-880.9412762332282,524
-878.2273029007168,551
-875.5140749073835,577
-872.8015920836489,559
-870.0898542598545,565
-867.3788612662631,562
-864.6686129330585,549
-861.9591090903457,589
-859.2503495681506,574
-856.5423341964203,536
-853.8350628050229,547
-851.1285352237478,531
-848.4227512823054,551
-845.7177108103272,589
-843.0134136373656,557
-840.3098595928943,561
-837.6070485063082,527
-834.9049802069229,575
-832.2036545239757,547
-829.5030712866244,566
-826.8032303239481,601
-824.1041314649472,560
-821.4057745385428,567
-818.7081593735775,550
-816.0112857988148,599
-813.3151536429393,599
-810.6197627345566,569
-807.9251129021936,557
-805.2312039742981,526
-802.5380357792392,563
-799.8456081453069,594
-797.1539209007124,562
-794.462973873588,543
-791.772766891987,575
-789.083299783884,569
-786.3945723771743,579
-783.7065844996748,560
-781.0193359791231,572
-778.3328266431781,595
-775.6470563194197,573
-772.9620248353489,601
-770.2777320183878,579
-767.5941776958798,550
-764.9113616950891,561
-762.2292838432011,593
-759.5479439673222,570
-756.8673418944801,575
-754.1874774516235,570
-751.5083504656222,607
-748.8299607632671,603
-746.15230817127,576
-743.475392516264,580
-740.7992136248035,579
-738.1237713233636,594
-735.4490654383407,603
-732.7750957960521,615
-730.1018622227365,630
-727.4293645445534,590
-724.7576025875837,599
-722.0865761778291,606
-719.4162851412126,638
-716.7467293035781,596
-714.0779084906909,631
-711.409822528237,615
-708.7424712418238,626
-706.0758544569796,632
-703.4099719991541,608
-700.7448236937178,625
-698.0804093659622,655
-695.4167288411002,626
-692.7537819442656,623
-690.0915685005134,622
-687.4300883348199,651
-684.7693412720819,619
-682.1093271371178,604
-679.4500457546669,624
-676.7914969493897,652
-674.1336805458676,648
-671.4765963686034,638
-668.8202442420206,651
-666.1646239904642,667
-663.5097354382001,652
-660.8555784094151,679
-658.2021527282176,661
-655.5494582186366,665
-652.8974947046223,663
-650.2462620100463,654
-647.5957599587009,659
-644.9459883742998,663
-642.2969470804776,681
-639.6486359007902,676
-637.0010546587141,662
-634.3542031776476,698
-631.7080812809096,688
-629.0626887917401,642
-626.4180255333008,695
-623.7740913286734,682
-621.1308860008619,695
-618.4884093727904,691
-615.8466612673046,669
-613.2056415071715,682
-610.5653499150785,659
-607.9257863136347,687
-605.28695052537,669
-602.6488423727357,680
-600.0114616781036,658
-597.3748082637674,662
-594.7388819519412,701
-592.1036825647604,656
-589.4692099242818,694
-586.8354638524829,718
-584.2024441712624,686
-581.5701507024403,697
-578.9385832677575,682
-576.3077416888759,720
-573.6776257873787,725
-571.0482353847704,671
-568.4195703024757,711
-565.7916303618415,699
-563.164415384135,706
-560.5379251905453,669
-557.9121596021815,687
-555.2871184400748,701
-552.6628015251767,679
-550.0392086783606,687
-547.4163397204204,716
-544.794194472071,728
-542.1727727539491,708
-539.5520743866118,734
-536.9320991905377,744
-534.3128469861261,760
-531.6943175936979,769
-529.0765108334947,836
-526.4594265256793,868
-523.8430644903358,987
-521.2274245474689,1037
-518.612506517005,1037
-515.9983102187913,1111
-513.3848354725959,1094
-510.77208209810846,1172
-508.16004991493924,1259
-505.5487387426199,1387
-502.9381484006032,1553
-500.3282787082628,1566
-497.71912948489364,1490
-495.1107005497117,1331
-492.5029917218539,1208
-489.8960028203786,1063
-487.28973366426493,1001
-484.68418407241325,952
-482.07935386364494,914
-479.47524285670266,884
-476.87185087025,899
-474.2691777228715,888
-471.66722323307334,835
-469.0659872192821,885
-466.4654694998459,868
-463.86566989303384,864
-461.26658821703614,898
-458.66822428996414,933
-456.07057792985,923
-453.4736489546475,913
-450.877437182231,890
-448.28194243039627,850
-445.68716451686,836
-443.09310325926003,870
-440.49975847515555,836
-437.9071299820263,892
-435.31521759727354,920
-432.72402113821954,868
-430.13354042210767,927
-427.5437752661022,924
-424.95472548728867,873
-422.36639090267386,914
-419.7787713291855,905
-417.1918665836721,914
-414.60567648290385,944
-412.0202008435715,983
-409.4354394822874,981
-406.8513922155845,959
-404.26805885991723,920
-401.685439231661,970
-399.103533147112,961
-396.522340422488,939
-393.9418608739278,952
-391.3620943174908,920
-388.7830405691583,965
-386.2046994448317,854
-383.6270707603344,828
-381.05015433141045,766
-378.473949973725,772
-375.8984575028645,737
-373.32367673433623,691
-370.74960748356875,643
-368.1762495659117,613
-365.60360279663576,597
-363.03166699093265,576
-360.4604419639154,527
-357.8899275306178,499
-355.32012350599507,493
-352.7510297049233,482
-350.1826459421999,459
-347.61497203254316,487
-345.04800779059235,475
-342.4817530309082,483
-339.91620756797226,496
-337.35137121618743,497
-334.7872437898774,458
-332.22382510328725,473
-329.66111497058273,495
-327.09911320585127,486
-324.53781962310075,506
-321.9772340362607,500
-319.4173562591816,489
-316.8581861056348,466
-314.2997233893127,465
-311.7419679238294,488
-309.1849195227194,460
-306.62857799943856,533
-304.0729431673641,531
-301.51801483979375,541
-298.963792829947,512
-296.41027695096386,524
-293.85746701590574,551
-291.3053628377552,534
-288.7539642294155,568
-286.2032710037115,522
-283.65328297338897,520
-281.1039999511146,542
-278.5554217494762,594
-276.007548180983,543
-273.4603790580651,559
-270.9139141930734,559
-268.3681533982807,564
-265.8230964858798,554
-263.27874326798565,542
-260.7350935566336,543
-258.1921471637804,544
-255.6499039013039,597
-253.10836358100266,575
-250.56752601459698,561
-248.02739101372765,594
-245.48795838995704,623
-242.94922795476816,643
-240.41119951956557,589
-237.8738728956746,585
-235.33724789434166,688
-232.80132432673452,622
-230.2661020039418,633
-227.73158073697357,677
-225.19776033676033,761
-222.66464061415422,780
-220.1322213799284,701
-217.60050244477725,675
-215.06948361931552,643
-212.53916471408013,647
-210.00954553952818,688
-207.48062590603843,634
-204.9524056239104,669
-202.4248845033651,736
-199.8980623545441,724
-197.37193898751036,719
-194.84651421224817,780
-192.32178783866232,745
-189.79775967657952,728
-187.27442953574644,733
-184.7517972258321,757
-182.2298625564256,743
-179.7086253370378,775
-177.18808537710026,749
-174.66824248596583,751
-172.14909647290835,863
-169.6306471471229,813
-167.11289431772548,755
-164.59583779375328,802
-162.07947738416453,796
-159.5638128978386,830
-157.04884414357605,907
-154.53457093009854,1045
-152.02099306604828,1032
-149.50811035998936,842
-146.99592262040665,801
-144.48442965570587,846
-141.97363127421409,913
-139.46352728417958,1053
-136.95411749377126,1219
-134.44540171107985,1175
-131.93737974411636,944
-129.43005140081357,868
-126.92341648902493,1221
-124.41747481652521,1476
-121.91222619101006,1938
-119.40767042009657,2393
-116.90380731132257,2560
-114.40063667214702,2432
-111.8981583099503,2150
-109.3963720320337,1801
-106.89527764561933,1609
-104.39487495785067,1726
-101.89516377579241,2302
-99.39614390642998,3439
-96.89781515667039,4331
-94.40017733334128,4447
-91.90323024319173,4426
-89.40697369289148,4364
-86.91140748903172,4511
-84.41653143812482,4682
-81.92234534660395,4321
-79.42884902082358,3788
-76.93604226705907,3535
-74.4439248915071,4622
-71.95249670028534,6929
-69.46175749943245,9109
-66.97170709490854,10543
-64.48234529259423,11264
-61.99367189829195,10932
-59.50568671772464,9492
-57.01838955653636,7976
-54.53178022029283,9603
-52.045858514480074,11966
-49.560624244506016,14505
-47.07607721569923,15982
-44.59221723330904,16985
-42.10904410250669,15575
-39.62655762838392,13780
-37.14475761595372,12065
-34.66364387015028,12238
-32.18321619582866,11616
-29.70347439776515,11936
-27.224418280657005,13330
-24.74604764912317,13780
-22.26836230770266,15527
-19.7913620608565,25786
-17.315046712966478,44879
-14.83941606833514,62512
-12.36446993118659,65039
-9.89020810566592,65039
-7.416630395839093,65039
-4.94373660569363,65039
-2.471526539137585,65039
-6.821210263296962E-13,65039
2.47084320796705,65039
4.941003281093458,65039
7.410480415786196,65039
9.879274808531363,65039
12.347386655893956,65039
14.814816154518212,65039
17.28156350112681,65039
19.74762889252179,65039
22.21301252558385,65039
24.67771459727237,21088
27.141735304626195,4055
29.605074844762612,3223
32.06773341487792,2764
34.52971121224755,2110
36.99100843422559,2045
39.45162527824516,1856
41.91156194181792,1888
44.370818622535126,1660
46.82939551806646,1604
49.287292826160524,1480
51.74451074464503,1470
54.201049471426245,1391
56.65690920448981,1272
59.112090141899785,1277
61.56659248179983,1247
64.02041642241159,1203
66.4735621620365,1227
68.92602989905402,1057
71.37781983192338,1119
73.82893215918205,1131
76.27936707944684,1192
78.72912479141326,1151
81.17820549385567,1201
83.62660938562783,1284
86.07433666566146,1117
88.5213875329681,953
90.96776218663751,970
93.41346082583925,942
95.85848364982041,1012
98.30283085790859,1027
100.7465026495089,1031
103.18949922410604,1136
105.63182078126385,1081
108.07346752062438,1036
110.51443964190923,913
112.95473734491827,867
115.39436082953114,914
117.83331029570547,906
120.27158594347827,851
122.7091879729652,805
125.1461165843615,872
127.58237197794062,782
130.01795435405518,895
132.4528639131364,1066
134.88710085569494,1097
137.32066538231982,1003
139.75355769367923,934
142.1857779905207,845
144.61732647366978,804
147.04820334403132,871
149.47840880258934,961
151.90794305040674,960
154.33680628862487,990
156.76499871846443,1106
159.19252054122433,1264
161.61937195828352,1382
164.04555317109896,1532
166.47106438120693,1619
168.89590579022217,1840
171.320077599839,1993
173.7435800118302,2072
176.16641322804742,2248
178.58857745042144,2290
181.01007288096173,2330
183.43089972175687,2413
185.85105817497413,2287
188.27054844285988,2320
190.6893707277394,2398
193.10752523201643,2390
195.5250121581745,2477
197.9418317087751,2553
200.3579840864594,2493
202.7734694939469,2580
205.18828813403627,2548
207.6024402096051,2552
210.01592592360964,2702
212.42874547908548,2692
214.84089907914665,2571
217.2523869269868,2663
219.66320922587727,2668
222.0733661791695,2618
224.48285799029293,2673
226.8916848627572,2517
229.29984700014882,2692
231.7073446061355,2748
234.11417788446204,2695
236.520347038953,2796
238.92585227351185,2842
241.33069379212054,2815
243.73487179884035,2949
246.1383864978112,3026
248.541238093252,2972
250.9434267894609,2920
253.34495279081432,3000
255.74581630176783,2992
258.1460175268563,3128
260.54555667069314,3203
262.9444339379703,3049
265.3426495334594,2944
267.7402036620107,2913
270.1370965285529,2887
272.53332833809407,2702
274.9288992957214,2684
277.32380960660055,2519
279.718059475976,2588
282.1116491091717,2535
284.5045787115897,2573
286.89684848871195,2574
289.2884586460981,2574
291.67940938938807,2509
294.0697009242996,2585
296.4593334566299,2504
298.84830719225477,2567
301.23662233712923,2634
303.6242790972866,2474
306.01127767884,2511
308.39761828798066,2417
310.78330113097934,2451
313.16832641418534,2402
315.5526943440269,2251
317.9364051270112,2380
320.3194589697242,2351
322.70185607883093,2259
325.0835966610754,2291
327.4646809232805,2167
329.8451090723478,2233
332.2248813152577,2200
334.6039978590701,2205
336.9824589109231,2255
339.36026467803447,2213
341.7374153677,2198
344.113911187295,2203
346.48975234427337,2223
348.8649390461686,2116
351.2394715005918,2143
353.61334991523415,2144
355.9865744978655,2097
358.35914545633375,2151
360.73106299856715,2075
363.10232733257146,2193
365.47293866643247,2051
367.84289720831396,2162
370.2122031664593,2080
372.5808567491905,2082
374.9488581649083,2062
377.31620762209275,2017
379.6829053293021,1984
382.0489514951745,2028
384.4143463284262,1973
386.7790900378528,1983
389.14318283232853,1940
391.50662492080653,1975
393.86941651231916,2008
396.23155781597745,1991
398.5930490409713,1958
400.9538903965696,2015
403.3140820921202,2039
405.6736243370498,1990
408.03251734086336,1991
410.3907613131465,1969
412.74835646356166,1983
415.10530300185144,1986
417.4616011378372,1919
419.81725108141893,1925
422.1722530425758,1954
424.5266072313656,2007
426.880313857925,1924
429.2333731324701,1957
431.58578526529516,1951
433.9375504667738,1972
436.2886689473588,1950
438.63914091758113,1952
440.9889665880513,1898
443.33814616945835,1893
445.68667987257015,1864
448.03456790823395,1889
450.3818104873759,1915
452.72840782100013,1899
455.07436012019105,1934
457.41966759611057,1862
459.7643304600007,1928
462.10834892318155,1895
464.4517231970525,1831
466.79445349309174,1907
469.1365400228566,1882
471.4779829979826,1883
473.81878263018564,1945
476.15893913125876,1847
478.4984527130747,1946
480.8373235875855,1991
483.17555196682144,2016
485.5131380628919,2056
487.8500820879857,2218
490.1863842543697,2191
492.52204477439034,2356
494.8570638604725,2534
497.1914417251204,2840
499.52517858091653,3132
501.85827464052306,3455
504.19073011668036,3571
506.5225452222086,3646
508.85372017000566,3482
511.18425517304956,3473
513.514150444396,3330
515.8434061971808,4092
518.1720226446176,4964
520.4999999999999,5272
522.8273384766991,4973
525.1540382881666,4417
527.480099647932,3771
529.8055227696037,3202
532.1303078668694,2694
534.454455153496,2255
536.777964843328,2107
539.1008371502907,2105
541.4230722883866,2048
543.744670471698,2006
546.0656319143858,2044
548.3859568306899,2042
550.7056454349294,2037
553.0246979415016,1970
555.3431145648834,1969
557.6608955196306,1880
559.978041020377,1877
562.2945512818363,1981
564.6104265188006,1923
566.9256669461412,2022
569.2402727788082,1973
571.5542442318302,1975
573.8675815203156,1983
576.1802848594508,1984
578.4923544645015,2008
580.8037905508126,1985
583.114593333807,2075
585.4247630289875,1976
587.7342998519354,2034
590.0432040183106,2000
592.3514757438526,2038
594.6591152443794,2027
596.9661227357875,2049
599.2724984340531,2020
601.578242555231,1987
603.8833553154542,1992
606.1878369309362,2064
608.4916876179676,2010
610.7949075929192,2034
613.0974970722403,1916
615.3994562724587,1944
617.7007854101818,1974
620.0014847020951,1921
622.3015543649641,2021
624.6009946156324,2055
626.8998056710224,1970
629.1979877481361,1990
631.4955410640538,1998
633.7924658359349,2003
636.0887622810175,1997
638.3844306166192,1963
640.6794710601358,2017
642.9738838290426,2071
645.2676691408932,2014
647.5608272133207,2013
649.853358264037,2066
652.1452625108324,2025
654.4365401715764,2011
656.7271914642178,2039
659.0172166067838,2018
661.3066158173809,1998
663.5953893141935,2032
665.8835373154867,2041
