CollectionTime,7/9/2024 12:30:53 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,513
-959.9714848408522,520
-957.2358232597828,554
-954.5009119013725,540
-951.7667505983302,555
-949.0333391832855,578
-946.3006774887896,546
-943.5687653473143,553
-940.837602591253,558
-938.1071890529199,554
-935.3775245645503,558
-932.6486089583007,567
-929.9204420662485,574
-927.1930237203925,548
-924.4663537526524,537
-921.7404319948689,560
-919.0152582788041,548
-916.2908324361409,574
-913.5671542984834,544
-910.8442236973568,568
-908.1220404642074,541
-905.4006044304027,551
-902.679915427231,538
-899.959973285902,561
-897.2407778375464,534
-894.5223289132158,531
-891.8046263438832,551
-889.0876699604426,538
-886.3714595937089,525
-883.6559950744183,536
-880.9412762332282,540
-878.2273029007168,554
-875.5140749073835,544
-872.8015920836489,531
-870.0898542598545,555
-867.3788612662631,577
-864.6686129330585,546
-861.9591090903457,560
-859.2503495681506,549
-856.5423341964203,510
-853.8350628050229,538
-851.1285352237478,520
-848.4227512823054,553
-845.7177108103272,554
-843.0134136373656,538
-840.3098595928943,536
-837.6070485063082,535
-834.9049802069229,561
-832.2036545239757,572
-829.5030712866244,547
-826.8032303239481,570
-824.1041314649472,571
-821.4057745385428,549
-818.7081593735775,544
-816.0112857988148,597
-813.3151536429393,573
-810.6197627345566,538
-807.9251129021936,546
-805.2312039742981,546
-802.5380357792392,587
-799.8456081453069,551
-797.1539209007124,556
-794.462973873588,546
-791.772766891987,548
-789.083299783884,539
-786.3945723771743,571
-783.7065844996748,573
-781.0193359791231,572
-778.3328266431781,568
-775.6470563194197,587
-772.9620248353489,556
-770.2777320183878,532
-767.5941776958798,579
-764.9113616950891,577
-762.2292838432011,591
-759.5479439673222,571
-756.8673418944801,550
-754.1874774516235,562
-751.5083504656222,578
-748.8299607632671,549
-746.15230817127,572
-743.475392516264,593
-740.7992136248035,578
-738.1237713233636,605
-735.4490654383407,620
-732.7750957960521,594
-730.1018622227365,566
-727.4293645445534,617
-724.7576025875837,583
-722.0865761778291,585
-719.4162851412126,586
-716.7467293035781,597
-714.0779084906909,629
-711.409822528237,643
-708.7424712418238,619
-706.0758544569796,613
-703.4099719991541,599
-700.7448236937178,612
-698.0804093659622,624
-695.4167288411002,632
-692.7537819442656,626
-690.0915685005134,627
-687.4300883348199,628
-684.7693412720819,631
-682.1093271371178,604
-679.4500457546669,604
-676.7914969493897,654
-674.1336805458676,615
-671.4765963686034,629
-668.8202442420206,684
-666.1646239904642,655
-663.5097354382001,630
-660.8555784094151,616
-658.2021527282176,619
-655.5494582186366,641
-652.8974947046223,645
-650.2462620100463,661
-647.5957599587009,669
-644.9459883742998,665
-642.2969470804776,653
-639.6486359007902,650
-637.0010546587141,656
-634.3542031776476,670
-631.7080812809096,649
-629.0626887917401,647
-626.4180255333008,644
-623.7740913286734,631
-621.1308860008619,635
-618.4884093727904,682
-615.8466612673046,671
-613.2056415071715,666
-610.5653499150785,696
-607.9257863136347,679
-605.28695052537,655
-602.6488423727357,635
-600.0114616781036,676
-597.3748082637674,685
-594.7388819519412,675
-592.1036825647604,697
-589.4692099242818,701
-586.8354638524829,667
-584.2024441712624,669
-581.5701507024403,662
-578.9385832677575,707
-576.3077416888759,657
-573.6776257873787,673
-571.0482353847704,677
-568.4195703024757,668
-565.7916303618415,665
-563.164415384135,691
-560.5379251905453,648
-557.9121596021815,688
-555.2871184400748,698
-552.6628015251767,661
-550.0392086783606,687
-547.4163397204204,700
-544.794194472071,703
-542.1727727539491,694
-539.5520743866118,705
-536.9320991905377,738
-534.3128469861261,748
-531.6943175936979,754
-529.0765108334947,772
-526.4594265256793,818
-523.8430644903358,882
-521.2274245474689,1027
-518.612506517005,1024
-515.9983102187913,1020
-513.3848354725959,1002
-510.77208209810846,1091
-508.16004991493924,1163
-505.5487387426199,1264
-502.9381484006032,1356
-500.3282787082628,1363
-497.71912948489364,1277
-495.1107005497117,1224
-492.5029917218539,1124
-489.8960028203786,1013
-487.28973366426493,910
-484.68418407241325,909
-482.07935386364494,822
-479.47524285670266,858
-476.87185087025,843
-474.2691777228715,877
-471.66722323307334,870
-469.0659872192821,839
-466.4654694998459,839
-463.86566989303384,827
-461.26658821703614,840
-458.66822428996414,852
-456.07057792985,873
-453.4736489546475,838
-450.877437182231,833
-448.28194243039627,855
-445.68716451686,873
-443.09310325926003,855
-440.49975847515555,845
-437.9071299820263,805
-435.31521759727354,866
-432.72402113821954,888
-430.13354042210767,863
-427.5437752661022,830
-424.95472548728867,904
-422.36639090267386,852
-419.7787713291855,884
-417.1918665836721,955
-414.60567648290385,915
-412.0202008435715,889
-409.4354394822874,947
-406.8513922155845,918
-404.26805885991723,926
-401.685439231661,917
-399.103533147112,952
-396.522340422488,945
-393.9418608739278,873
-391.3620943174908,892
-388.7830405691583,865
-386.2046994448317,857
-383.6270707603344,790
-381.05015433141045,769
-378.473949973725,737
-375.8984575028645,699
-373.32367673433623,648
-370.74960748356875,588
-368.1762495659117,583
-365.60360279663576,563
-363.03166699093265,522
-360.4604419639154,517
-357.8899275306178,479
-355.32012350599507,497
-352.7510297049233,465
-350.1826459421999,471
-347.61497203254316,456
-345.04800779059235,450
-342.4817530309082,460
-339.91620756797226,473
-337.35137121618743,446
-334.7872437898774,423
-332.22382510328725,438
-329.66111497058273,447
-327.09911320585127,428
-324.53781962310075,468
-321.9772340362607,465
-319.4173562591816,440
-316.8581861056348,451
-314.2997233893127,465
-311.7419679238294,460
-309.1849195227194,451
-306.62857799943856,444
-304.0729431673641,496
-301.51801483979375,474
-298.963792829947,466
-296.41027695096386,474
-293.85746701590574,497
-291.3053628377552,481
-288.7539642294155,464
-286.2032710037115,494
-283.65328297338897,498
-281.1039999511146,513
-278.5554217494762,462
-276.007548180983,500
-273.4603790580651,520
-270.9139141930734,514
-268.3681533982807,509
-265.8230964858798,500
-263.27874326798565,476
-260.7350935566336,480
-258.1921471637804,510
-255.6499039013039,499
-253.10836358100266,524
-250.56752601459698,541
-248.02739101372765,520
-245.48795838995704,536
-242.94922795476816,547
-240.41119951956557,534
-237.8738728956746,535
-235.33724789434166,586
-232.80132432673452,571
-230.2661020039418,536
-227.73158073697357,584
-225.19776033676033,652
-222.66464061415422,682
-220.1322213799284,668
-217.60050244477725,587
-215.06948361931552,559
-212.53916471408013,569
-210.00954553952818,581
-207.48062590603843,572
-204.9524056239104,612
-202.4248845033651,684
-199.8980623545441,638
-197.37193898751036,635
-194.84651421224817,662
-192.32178783866232,636
-189.79775967657952,640
-187.27442953574644,658
-184.7517972258321,654
-182.2298625564256,631
-179.7086253370378,615
-177.18808537710026,649
-174.66824248596583,654
-172.14909647290835,685
-169.6306471471229,708
-167.11289431772548,692
-164.59583779375328,660
-162.07947738416453,708
-159.5638128978386,733
-157.04884414357605,775
-154.53457093009854,838
-152.02099306604828,835
-149.50811035998936,702
-146.99592262040665,687
-144.48442965570587,714
-141.97363127421409,767
-139.46352728417958,828
-136.95411749377126,934
-134.44540171107985,895
-131.93737974411636,804
-129.43005140081357,724
-126.92341648902493,895
-124.41747481652521,1053
-121.91222619101006,1289
-119.40767042009657,1451
-116.90380731132257,1665
-114.40063667214702,1508
-111.8981583099503,1442
-109.3963720320337,1339
-106.89527764561933,1294
-104.39487495785067,1442
-101.89516377579241,1620
-99.39614390642998,2481
-96.89781515667039,2999
-94.40017733334128,3279
-91.90323024319173,3203
-89.40697369289148,2924
-86.91140748903172,2552
-84.41653143812482,2838
-81.92234534660395,2882
-79.42884902082358,2758
-76.93604226705907,2699
-74.4439248915071,3219
-71.95249670028534,4438
-69.46175749943245,5607
-66.97170709490854,6932
-64.48234529259423,7861
-61.99367189829195,8061
-59.50568671772464,7448
-57.01838955653636,6954
-54.53178022029283,8186
-52.045858514480074,10684
-49.560624244506016,12775
-47.07607721569923,13643
-44.59221723330904,13272
-42.10904410250669,12475
-39.62655762838392,10844
-37.14475761595372,8705
-34.66364387015028,8742
-32.18321619582866,8489
-29.70347439776515,8471
-27.224418280657005,9617
-24.74604764912317,9750
-22.26836230770266,10561
-19.7913620608565,16132
-17.315046712966478,26792
-14.83941606833514,37515
-12.36446993118659,53516
-9.89020810566592,65040
-7.416630395839093,65040
-4.94373660569363,65040
-2.471526539137585,65040
-6.821210263296962E-13,65040
2.47084320796705,65040
4.941003281093458,65040
7.410480415786196,65040
9.879274808531363,65040
12.347386655893956,65040
14.814816154518212,65040
17.28156350112681,65040
19.74762889252179,65040
22.21301252558385,65040
24.67771459727237,20111
27.141735304626195,3377
29.605074844762612,2312
32.06773341487792,2006
34.52971121224755,1406
36.99100843422559,1308
39.45162527824516,1395
41.91156194181792,1436
44.370818622535126,1266
46.82939551806646,1226
49.287292826160524,1218
51.74451074464503,1249
54.201049471426245,1106
56.65690920448981,1045
59.112090141899785,998
61.56659248179983,942
64.02041642241159,884
66.4735621620365,944
68.92602989905402,868
71.37781983192338,873
73.82893215918205,910
76.27936707944684,922
78.72912479141326,943
81.17820549385567,913
83.62660938562783,1034
86.07433666566146,931
88.5213875329681,767
90.96776218663751,792
93.41346082583925,811
95.85848364982041,841
98.30283085790859,880
100.7465026495089,822
103.18949922410604,922
105.63182078126385,871
108.07346752062438,889
110.51443964190923,748
112.95473734491827,770
115.39436082953114,815
117.83331029570547,784
120.27158594347827,757
122.7091879729652,739
125.1461165843615,748
127.58237197794062,741
130.01795435405518,759
132.4528639131364,843
134.88710085569494,864
137.32066538231982,826
139.75355769367923,772
142.1857779905207,717
144.61732647366978,729
147.04820334403132,746
149.47840880258934,817
151.90794305040674,838
154.33680628862487,932
156.76499871846443,1074
159.19252054122433,1205
161.61937195828352,1305
164.04555317109896,1340
166.47106438120693,1553
168.89590579022217,1750
171.320077599839,1903
173.7435800118302,2027
176.16641322804742,2074
178.58857745042144,2196
181.01007288096173,2312
183.43089972175687,2333
185.85105817497413,2192
188.27054844285988,2266
190.6893707277394,2159
193.10752523201643,2319
195.5250121581745,2376
197.9418317087751,2460
200.3579840864594,2409
202.7734694939469,2356
205.18828813403627,2514
207.6024402096051,2576
210.01592592360964,2521
212.42874547908548,2625
214.84089907914665,2589
217.2523869269868,2553
219.66320922587727,2506
222.0733661791695,2460
224.48285799029293,2579
226.8916848627572,2483
229.29984700014882,2545
231.7073446061355,2558
234.11417788446204,2641
236.520347038953,2643
238.92585227351185,2715
241.33069379212054,2866
243.73487179884035,2921
246.1383864978112,2909
248.541238093252,2987
250.9434267894609,2923
253.34495279081432,2998
255.74581630176783,3048
258.1460175268563,3084
260.54555667069314,3163
262.9444339379703,2998
265.3426495334594,3038
267.7402036620107,2920
270.1370965285529,2770
272.53332833809407,2737
274.9288992957214,2631
277.32380960660055,2506
279.718059475976,2422
282.1116491091717,2482
284.5045787115897,2385
286.89684848871195,2372
289.2884586460981,2438
291.67940938938807,2388
294.0697009242996,2430
296.4593334566299,2460
298.84830719225477,2484
301.23662233712923,2415
303.6242790972866,2329
306.01127767884,2357
308.39761828798066,2333
310.78330113097934,2330
313.16832641418534,2277
315.5526943440269,2210
317.9364051270112,2182
320.3194589697242,2172
322.70185607883093,2154
325.0835966610754,2156
327.4646809232805,2184
329.8451090723478,2147
332.2248813152577,2135
334.6039978590701,2173
336.9824589109231,2166
339.36026467803447,2122
341.7374153677,2030
344.113911187295,2038
346.48975234427337,2036
348.8649390461686,2053
351.2394715005918,1997
353.61334991523415,2051
355.9865744978655,2044
358.35914545633375,2085
360.73106299856715,1944
363.10232733257146,2064
365.47293866643247,1985
367.84289720831396,1989
370.2122031664593,1953
372.5808567491905,1922
374.9488581649083,1956
377.31620762209275,1962
379.6829053293021,1929
382.0489514951745,1951
384.4143463284262,1930
386.7790900378528,1875
389.14318283232853,1883
391.50662492080653,1876
393.86941651231916,1876
396.23155781597745,1897
398.5930490409713,1871
400.9538903965696,1916
403.3140820921202,1956
405.6736243370498,1896
408.03251734086336,1911
410.3907613131465,1920
412.74835646356166,1822
415.10530300185144,1913
417.4616011378372,1916
419.81725108141893,1825
422.1722530425758,1876
424.5266072313656,1820
426.880313857925,1850
429.2333731324701,1902
431.58578526529516,1840
433.9375504667738,1933
436.2886689473588,1814
438.63914091758113,1868
440.9889665880513,1874
443.33814616945835,1858
445.68667987257015,1862
448.03456790823395,1827
450.3818104873759,1809
452.72840782100013,1843
455.07436012019105,1853
457.41966759611057,1777
459.7643304600007,1803
462.10834892318155,1770
464.4517231970525,1839
466.79445349309174,1812
469.1365400228566,1878
471.4779829979826,1777
473.81878263018564,1768
476.15893913125876,1796
478.4984527130747,1807
480.8373235875855,1920
483.17555196682144,1891
485.5131380628919,1940
487.8500820879857,2032
490.1863842543697,2058
492.52204477439034,2177
494.8570638604725,2311
497.1914417251204,2427
499.52517858091653,2836
501.85827464052306,2952
504.19073011668036,3105
506.5225452222086,3148
508.85372017000566,3144
511.18425517304956,3171
513.514150444396,3164
515.8434061971808,3759
518.1720226446176,4566
520.4999999999999,4923
522.8273384766991,4505
525.1540382881666,4104
527.480099647932,3576
529.8055227696037,2878
532.1303078668694,2536
534.454455153496,2087
536.777964843328,2038
539.1008371502907,1976
541.4230722883866,1916
543.744670471698,1917
546.0656319143858,1927
548.3859568306899,1947
550.7056454349294,1912
553.0246979415016,1931
555.3431145648834,1875
557.6608955196306,1871
559.978041020377,1850
562.2945512818363,1902
564.6104265188006,1882
566.9256669461412,1910
569.2402727788082,1973
571.5542442318302,1897
573.8675815203156,1871
576.1802848594508,1887
578.4923544645015,1923
580.8037905508126,1867
583.114593333807,1853
585.4247630289875,1980
587.7342998519354,1858
590.0432040183106,1893
592.3514757438526,1912
594.6591152443794,1954
596.9661227357875,1957
599.2724984340531,1910
601.578242555231,1972
603.8833553154542,1957
606.1878369309362,1858
608.4916876179676,1926
610.7949075929192,1893
613.0974970722403,1851
615.3994562724587,1969
617.7007854101818,1907
620.0014847020951,1835
622.3015543649641,1853
624.6009946156324,1950
626.8998056710224,1859
629.1979877481361,1888
631.4955410640538,1916
633.7924658359349,1908
636.0887622810175,1856
638.3844306166192,1956
640.6794710601358,1921
642.9738838290426,1941
645.2676691408932,1984
647.5608272133207,2032
649.853358264037,1955
652.1452625108324,1941
654.4365401715764,1909
656.7271914642178,2005
659.0172166067838,1985
661.3066158173809,1942
663.5953893141935,1993
665.8835373154867,2025
668.1710600396028,2020
670.4579577049639,1955
672.7442305300709,1981
