CollectionTime,9/20/2024 1:02:52 PM
ExposureUsed,3
CalibratedSpectrum
-962.7078968117929,679
-959.9714848408522,712
-957.2358232597828,738
-954.5009119013725,774
-951.7667505983302,789
-949.0333391832855,813
-946.3006774887896,759
-943.5687653473143,759
-940.837602591253,751
-938.1071890529199,798
-935.3775245645503,784
-932.6486089583007,746
-929.9204420662485,777
-927.1930237203925,778
-924.4663537526524,788
-921.7404319948689,784
-919.0152582788041,787
-916.2908324361409,832
-913.5671542984834,749
-910.8442236973568,765
-908.1220404642074,762
-905.4006044304027,767
-902.679915427231,770
-899.959973285902,740
-897.2407778375464,724
-894.5223289132158,739
-891.8046263438832,724
-889.0876699604426,751
-886.3714595937089,697
-883.6559950744183,698
-880.9412762332282,742
-878.2273029007168,694
-875.5140749073835,751
-872.8015920836489,725
-870.0898542598545,727
-867.3788612662631,693
-864.6686129330585,745
-861.9591090903457,713
-859.2503495681506,727
-856.5423341964203,725
-853.8350628050229,694
-851.1285352237478,712
-848.4227512823054,739
-845.7177108103272,746
-843.0134136373656,728
-840.3098595928943,729
-837.6070485063082,782
-834.9049802069229,723
-832.2036545239757,707
-829.5030712866244,765
-826.8032303239481,709
-824.1041314649472,724
-821.4057745385428,741
-818.7081593735775,725
-816.0112857988148,707
-813.3151536429393,718
-810.6197627345566,725
-807.9251129021936,725
-805.2312039742981,725
-802.5380357792392,712
-799.8456081453069,736
-797.1539209007124,724
-794.462973873588,737
-791.772766891987,739
-789.083299783884,750
-786.3945723771743,729
-783.7065844996748,750
-781.0193359791231,704
-778.3328266431781,735
-775.6470563194197,737
-772.9620248353489,720
-770.2777320183878,743
-767.5941776958798,729
-764.9113616950891,773
-762.2292838432011,772
-759.5479439673222,732
-756.8673418944801,756
-754.1874774516235,754
-751.5083504656222,757
-748.8299607632671,726
-746.15230817127,762
-743.475392516264,821
-740.7992136248035,767
-738.1237713233636,711
-735.4490654383407,724
-732.7750957960521,748
-730.1018622227365,768
-727.4293645445534,770
-724.7576025875837,816
-722.0865761778291,832
-719.4162851412126,823
-716.7467293035781,783
-714.0779084906909,812
-711.409822528237,850
-708.7424712418238,792
-706.0758544569796,779
-703.4099719991541,792
-700.7448236937178,813
-698.0804093659622,818
-695.4167288411002,788
-692.7537819442656,791
-690.0915685005134,799
-687.4300883348199,795
-684.7693412720819,814
-682.1093271371178,860
-679.4500457546669,805
-676.7914969493897,807
-674.1336805458676,844
-671.4765963686034,856
-668.8202442420206,819
-666.1646239904642,841
-663.5097354382001,840
-660.8555784094151,816
-658.2021527282176,846
-655.5494582186366,873
-652.8974947046223,857
-650.2462620100463,897
-647.5957599587009,823
-644.9459883742998,897
-642.2969470804776,938
-639.6486359007902,921
-637.0010546587141,901
-634.3542031776476,921
-631.7080812809096,909
-629.0626887917401,841
-626.4180255333008,853
-623.7740913286734,932
-621.1308860008619,909
-618.4884093727904,906
-615.8466612673046,850
-613.2056415071715,884
-610.5653499150785,870
-607.9257863136347,881
-605.28695052537,918
-602.6488423727357,902
-600.0114616781036,868
-597.3748082637674,896
-594.7388819519412,897
-592.1036825647604,937
-589.4692099242818,875
-586.8354638524829,871
-584.2024441712624,873
-581.5701507024403,919
-578.9385832677575,890
-576.3077416888759,920
-573.6776257873787,875
-571.0482353847704,894
-568.4195703024757,913
-565.7916303618415,939
-563.164415384135,873
-560.5379251905453,936
-557.9121596021815,939
-555.2871184400748,874
-552.6628015251767,921
-550.0392086783606,925
-547.4163397204204,923
-544.794194472071,935
-542.1727727539491,987
-539.5520743866118,966
-536.9320991905377,924
-534.3128469861261,993
-531.6943175936979,1019
-529.0765108334947,972
-526.4594265256793,1093
-523.8430644903358,1195
-521.2274245474689,1340
-518.612506517005,1424
-515.9983102187913,1415
-513.3848354725959,1450
-510.77208209810846,1451
-508.16004991493924,1479
-505.5487387426199,1671
-502.9381484006032,1722
-500.3282787082628,1767
-497.71912948489364,1759
-495.1107005497117,1660
-492.5029917218539,1555
-489.8960028203786,1370
-487.28973366426493,1307
-484.68418407241325,1192
-482.07935386364494,1136
-479.47524285670266,1124
-476.87185087025,1117
-474.2691777228715,1097
-471.66722323307334,1119
-469.0659872192821,1103
-466.4654694998459,1123
-463.86566989303384,1138
-461.26658821703614,1081
-458.66822428996414,1099
-456.07057792985,1170
-453.4736489546475,1134
-450.877437182231,1123
-448.28194243039627,1074
-445.68716451686,975
-443.09310325926003,1072
-440.49975847515555,1104
-437.9071299820263,1048
-435.31521759727354,1066
-432.72402113821954,1070
-430.13354042210767,1082
-427.5437752661022,1120
-424.95472548728867,1097
-422.36639090267386,1112
-419.7787713291855,1142
-417.1918665836721,1164
-414.60567648290385,1116
-412.0202008435715,1155
-409.4354394822874,1176
-406.8513922155845,1179
-404.26805885991723,1161
-401.685439231661,1171
-399.103533147112,1204
-396.522340422488,1217
-393.9418608739278,1141
-391.3620943174908,1103
-388.7830405691583,1105
-386.2046994448317,1115
-383.6270707603344,999
-381.05015433141045,985
-378.473949973725,935
-375.8984575028645,929
-373.32367673433623,815
-370.74960748356875,780
-368.1762495659117,781
-365.60360279663576,700
-363.03166699093265,636
-360.4604419639154,561
-357.8899275306178,565
-355.32012350599507,581
-352.7510297049233,540
-350.1826459421999,543
-347.61497203254316,568
-345.04800779059235,505
-342.4817530309082,473
-339.91620756797226,558
-337.35137121618743,626
-334.7872437898774,591
-332.22382510328725,508
-329.66111497058273,495
-327.09911320585127,537
-324.53781962310075,487
-321.9772340362607,505
-319.4173562591816,491
-316.8581861056348,535
-314.2997233893127,492
-311.7419679238294,474
-309.1849195227194,496
-306.62857799943856,580
-304.0729431673641,657
-301.51801483979375,565
-298.963792829947,518
-296.41027695096386,512
-293.85746701590574,583
-291.3053628377552,608
-288.7539642294155,566
-286.2032710037115,626
-283.65328297338897,631
-281.1039999511146,606
-278.5554217494762,594
-276.007548180983,554
-273.4603790580651,601
-270.9139141930734,575
-268.3681533982807,610
-265.8230964858798,571
-263.27874326798565,639
-260.7350935566336,707
-258.1921471637804,696
-255.6499039013039,727
-253.10836358100266,737
-250.56752601459698,792
-248.02739101372765,739
-245.48795838995704,773
-242.94922795476816,708
-240.41119951956557,761
-237.8738728956746,780
-235.33724789434166,754
-232.80132432673452,666
-230.2661020039418,664
-227.73158073697357,732
-225.19776033676033,798
-222.66464061415422,775
-220.1322213799284,783
-217.60050244477725,820
-215.06948361931552,871
-212.53916471408013,943
-210.00954553952818,948
-207.48062590603843,771
-204.9524056239104,829
-202.4248845033651,877
-199.8980623545441,844
-197.37193898751036,876
-194.84651421224817,913
-192.32178783866232,857
-189.79775967657952,895
-187.27442953574644,933
-184.7517972258321,929
-182.2298625564256,976
-179.7086253370378,944
-177.18808537710026,945
-174.66824248596583,1026
-172.14909647290835,964
-169.6306471471229,948
-167.11289431772548,897
-164.59583779375328,885
-162.07947738416453,922
-159.5638128978386,1054
-157.04884414357605,1148
-154.53457093009854,1127
-152.02099306604828,973
-149.50811035998936,916
-146.99592262040665,1111
-144.48442965570587,1286
-141.97363127421409,1302
-139.46352728417958,1279
-136.95411749377126,1314
-134.44540171107985,1095
-131.93737974411636,1026
-129.43005140081357,1164
-126.92341648902493,1343
-124.41747481652521,1382
-121.91222619101006,1334
-119.40767042009657,1391
-116.90380731132257,1620
-114.40063667214702,2244
-111.8981583099503,3843
-109.3963720320337,6366
-106.89527764561933,9962
-104.39487495785067,11405
-101.89516377579241,12220
-99.39614390642998,14979
-96.89781515667039,21126
-94.40017733334128,27836
-91.90323024319173,27783
-89.40697369289148,19106
-86.91140748903172,12263
-84.41653143812482,9305
-81.92234534660395,14044
-79.42884902082358,21510
-76.93604226705907,25361
-74.4439248915071,23467
-71.95249670028534,19357
-69.46175749943245,17165
-66.97170709490854,16199
-64.48234529259423,14629
-61.99367189829195,12506
-59.50568671772464,11226
-57.01838955653636,12386
-54.53178022029283,12775
-52.045858514480074,13063
-49.560624244506016,15045
-47.07607721569923,17080
-44.59221723330904,14312
-42.10904410250669,12293
-39.62655762838392,13327
-37.14475761595372,15318
-34.66364387015028,16337
-32.18321619582866,18754
-29.70347439776515,20222
-27.224418280657005,18918
-24.74604764912317,24004
-22.26836230770266,34977
-19.7913620608565,60840
-17.315046712966478,65037
-14.83941606833514,65037
-12.36446993118659,65037
-9.89020810566592,65037
-7.416630395839093,65037
-4.94373660569363,65037
-2.471526539137585,65037
-6.821210263296962E-13,65037
2.47084320796705,65037
4.941003281093458,65037
7.410480415786196,65037
9.879274808531363,65037
12.347386655893956,65037
14.814816154518212,65037
17.28156350112681,65037
19.74762889252179,65037
22.21301252558385,25024
24.67771459727237,6504
27.141735304626195,5541
29.605074844762612,7426
32.06773341487792,6319
34.52971121224755,4581
36.99100843422559,4174
39.45162527824516,3738
41.91156194181792,2638
44.370818622535126,3346
46.82939551806646,2828
49.287292826160524,4077
51.74451074464503,5777
54.201049471426245,4197
56.65690920448981,2456
59.112090141899785,2170
61.56659248179983,1937
64.02041642241159,2806
66.4735621620365,2782
68.92602989905402,3238
71.37781983192338,3387
73.82893215918205,2839
76.27936707944684,1964
78.72912479141326,2338
81.17820549385567,2215
83.62660938562783,1955
86.07433666566146,1822
88.5213875329681,1583
90.96776218663751,1778
93.41346082583925,1798
95.85848364982041,2147
98.30283085790859,2157
100.7465026495089,1418
103.18949922410604,1852
105.63182078126385,1619
108.07346752062438,1485
110.51443964190923,1389
112.95473734491827,1294
115.39436082953114,1509
117.83331029570547,1403
120.27158594347827,1218
122.7091879729652,1276
125.1461165843615,1237
127.58237197794062,1076
130.01795435405518,1065
132.4528639131364,1297
134.88710085569494,1168
137.32066538231982,1240
139.75355769367923,1467
142.1857779905207,1321
144.61732647366978,1063
147.04820334403132,1010
149.47840880258934,1173
151.90794305040674,1173
154.33680628862487,1239
156.76499871846443,1431
159.19252054122433,1575
161.61937195828352,1734
164.04555317109896,1939
166.47106438120693,2079
168.89590579022217,2313
171.320077599839,2389
173.7435800118302,2610
176.16641322804742,2686
178.58857745042144,3001
181.01007288096173,2904
183.43089972175687,3052
185.85105817497413,2904
188.27054844285988,3000
190.6893707277394,2983
193.10752523201643,2933
195.5250121581745,2946
197.9418317087751,2977
200.3579840864594,3056
202.7734694939469,3228
205.18828813403627,3262
207.6024402096051,3396
210.01592592360964,3326
212.42874547908548,3289
214.84089907914665,3185
217.2523869269868,3187
219.66320922587727,3246
222.0733661791695,3249
224.48285799029293,3288
226.8916848627572,3173
229.29984700014882,3436
231.7073446061355,3348
234.11417788446204,3455
236.520347038953,3598
238.92585227351185,3661
241.33069379212054,3780
243.73487179884035,3941
246.1383864978112,3822
248.541238093252,3880
250.9434267894609,3993
253.34495279081432,3980
255.74581630176783,4010
258.1460175268563,4001
260.54555667069314,3982
262.9444339379703,3957
265.3426495334594,3872
267.7402036620107,3772
270.1370965285529,3628
272.53332833809407,3529
274.9288992957214,3372
277.32380960660055,3234
279.718059475976,3228
282.1116491091717,3082
284.5045787115897,3069
286.89684848871195,2964
289.2884586460981,2971
291.67940938938807,3014
294.0697009242996,3097
296.4593334566299,3085
298.84830719225477,3005
301.23662233712923,2914
303.6242790972866,2887
306.01127767884,2774
308.39761828798066,2734
310.78330113097934,2817
313.16832641418534,2686
315.5526943440269,2686
317.9364051270112,2795
320.3194589697242,2719
322.70185607883093,2731
325.0835966610754,2581
327.4646809232805,2507
329.8451090723478,2458
332.2248813152577,2496
334.6039978590701,2547
336.9824589109231,2462
339.36026467803447,2473
341.7374153677,2470
344.113911187295,2522
346.48975234427337,2343
348.8649390461686,2394
351.2394715005918,2496
353.61334991523415,2421
355.9865744978655,2405
358.35914545633375,2489
360.73106299856715,2441
363.10232733257146,2356
365.47293866643247,2375
367.84289720831396,2368
370.2122031664593,2330
372.5808567491905,2303
374.9488581649083,2239
377.31620762209275,2337
379.6829053293021,2232
382.0489514951745,2326
384.4143463284262,2232
386.7790900378528,2195
389.14318283232853,2272
391.50662492080653,2259
393.86941651231916,2272
396.23155781597745,2264
398.5930490409713,2394
400.9538903965696,2327
403.3140820921202,2244
405.6736243370498,2207
408.03251734086336,2129
410.3907613131465,2169
412.74835646356166,2160
415.10530300185144,2176
417.4616011378372,2117
419.81725108141893,2158
422.1722530425758,2241
424.5266072313656,2159
426.880313857925,2211
429.2333731324701,2177
431.58578526529516,2162
433.9375504667738,2159
436.2886689473588,2213
438.63914091758113,2195
440.9889665880513,2136
443.33814616945835,2170
445.68667987257015,2221
448.03456790823395,2175
450.3818104873759,2140
452.72840782100013,2109
455.07436012019105,2087
457.41966759611057,2070
459.7643304600007,2098
462.10834892318155,2091
464.4517231970525,2016
466.79445349309174,2183
469.1365400228566,2115
471.4779829979826,2146
473.81878263018564,2134
476.15893913125876,2127
478.4984527130747,2208
480.8373235875855,2232
483.17555196682144,2260
485.5131380628919,2357
487.8500820879857,2425
490.1863842543697,2477
492.52204477439034,2666
494.8570638604725,2878
497.1914417251204,3054
499.52517858091653,3276
501.85827464052306,3674
504.19073011668036,3707
506.5225452222086,3761
508.85372017000566,3630
511.18425517304956,3539
513.514150444396,3910
515.8434061971808,4858
518.1720226446176,5788
520.4999999999999,5740
522.8273384766991,5588
525.1540382881666,5333
527.480099647932,4825
529.8055227696037,3868
532.1303078668694,3016
534.454455153496,2531
536.777964843328,2295
539.1008371502907,2226
541.4230722883866,2197
543.744670471698,2139
546.0656319143858,2212
548.3859568306899,2080
550.7056454349294,2140
553.0246979415016,2192
555.3431145648834,2074
557.6608955196306,2052
559.978041020377,2050
562.2945512818363,2019
564.6104265188006,2056
566.9256669461412,2093
569.2402727788082,2115
571.5542442318302,2068
573.8675815203156,2083
576.1802848594508,2056
578.4923544645015,2170
580.8037905508126,2118
583.114593333807,2126
585.4247630289875,2184
587.7342998519354,2131
590.0432040183106,2204
592.3514757438526,2165
594.6591152443794,2190
596.9661227357875,2175
599.2724984340531,2090
601.578242555231,2126
603.8833553154542,2139
606.1878369309362,2091
608.4916876179676,2078
610.7949075929192,2073
613.0974970722403,2171
615.3994562724587,2081
617.7007854101818,2168
620.0014847020951,2141
622.3015543649641,2216
624.6009946156324,2134
626.8998056710224,2115
629.1979877481361,2165
631.4955410640538,2141
633.7924658359349,2105
636.0887622810175,2137
638.3844306166192,2160
640.6794710601358,2257
642.9738838290426,2192
645.2676691408932,2255
647.5608272133207,2232
649.853358264037,2229
652.1452625108324,2186
